city,person_id,credit_card,transactions
CityB,65599,1157,71
CityD,65600,1137,52
CityB,65601,3628,44
CityE,65602,1228,1
CityC,65603,21,98
CityB,65604,3439,41
CityB,65605,424,2
CityD,65606,3690,89
CityB,65607,4615,55
CityE,65608,711,29
CityD,65609,1563,57
CityA,65610,3029,83
CityD,65611,1024,72
CityA,65612,291,59
CityC,65613,4988,9
CityD,65614,1206,50
CityB,65615,2894,29
CityC,65616,1322,81
CityB,65617,2165,37
CityD,65618,2597,85
CityA,65619,2521,37
CityE,65620,2175,27
CityE,65621,3679,20
CityD,65622,3490,53
CityE,65623,2289,11
CityA,65624,2916,7
CityE,65625,2870,34
CityD,65626,2225,44
CityD,65627,856,13
CityA,65628,3152,24
CityB,65629,1939,19
CityD,65630,3825,97
CityB,65631,4060,27
CityE,65632,2842,84
CityC,65633,4634,39
CityA,65634,818,9
CityA,65635,3852,98
CityE,65636,4028,71
CityB,65637,4933,46
CityB,65638,4162,43
CityB,65639,1150,7
CityC,65640,3634,14
CityB,65641,2935,98
CityD,65642,37,65
CityB,65643,3671,81
CityE,65644,3763,76
CityB,65645,1217,7
CityB,65646,3539,13
CityA,65647,4744,3
CityD,65648,2215,99
CityD,65649,859,71
CityD,65650,2419,25
CityC,65651,3545,98
CityD,65652,321,84
CityB,65653,1392,2
CityD,65654,4330,33
CityC,65655,2048,80
CityB,65656,1950,8
CityB,65657,3078,3
CityD,65658,2888,7
CityA,65659,4040,7
CityE,65660,4085,89
CityB,65661,661,77
CityA,65662,2337,95
CityD,65663,2977,73
CityC,65664,110,71
CityA,65665,4892,44
CityA,65666,991,64
CityA,65667,214,93
CityC,65668,1105,52
CityA,65669,1613,64
CityA,65670,745,47
CityD,65671,12,16
CityC,65672,1315,40
CityD,65673,226,48
CityE,65674,2803,91
CityB,65675,4971,13
CityE,65676,2838,22
CityE,65677,4897,23
CityA,65678,2034,61
CityD,65679,4739,13
CityA,65680,2130,57
CityD,65681,4502,76
CityD,65682,4562,70
CityB,65683,1225,56
CityD,65684,2770,73
CityB,65685,2969,99
CityA,65686,4608,20
CityC,65687,3122,20
CityC,65688,1970,75
CityC,65689,2344,32
CityC,65690,3971,55
CityC,65691,4581,98
CityA,65692,838,94
CityE,65693,2276,12
CityE,65694,373,67
CityB,65695,4755,82
CityA,65696,1070,63
CityD,65697,1699,2
CityA,65698,2208,97
CityD,65699,3859,92
CityA,65700,1446,29
CityA,65701,4247,45
CityE,65702,1396,26
CityC,65703,1443,60
CityA,65704,1476,91
CityA,65705,2061,23
CityD,65706,1070,64
CityB,65707,631,53
CityC,65708,3725,22
CityB,65709,3941,5
CityC,65710,1468,70
CityB,65711,4258,75
CityB,65712,989,79
CityB,65713,409,84
CityA,65714,333,91
CityE,65715,4630,55
CityA,65716,4820,58
CityE,65717,2410,10
CityC,65718,3297,52
CityA,65719,3730,67
CityB,65720,2230,70
CityE,65721,4213,32
CityD,65722,827,17
CityC,65723,342,27
CityC,65724,4841,92
CityD,65725,3453,99
CityC,65726,1207,23
CityB,65727,3438,10
CityE,65728,1124,58
CityD,65729,2861,38
CityD,65730,1040,98
CityC,65731,513,45
CityB,65732,3116,1
CityD,65733,2245,93
CityE,65734,465,77
CityE,65735,4444,96
CityD,65736,4168,31
CityC,65737,4894,12
CityE,65738,2663,37
CityC,65739,3086,3
CityD,65740,4258,5
CityE,65741,2164,61
CityA,65742,4438,67
CityD,65743,2536,2
CityE,65744,3115,41
CityC,65745,4335,6
CityC,65746,757,50
CityA,65747,1955,51
CityB,65748,332,19
CityE,65749,2714,93
CityC,65750,3737,47
CityA,65751,1576,73
CityD,65752,3192,61
CityC,65753,49,30
CityE,65754,2374,31
CityA,65755,2588,46
CityA,65756,3182,66
CityE,65757,1445,88
CityC,65758,433,93
CityA,65759,753,41
CityE,65760,1909,89
CityD,65761,367,88
CityA,65762,3623,49
CityE,65763,3065,92
CityD,65764,2293,89
CityA,65765,787,6
CityB,65766,3500,18
CityC,65767,848,23
CityB,65768,4297,21
CityA,65769,1313,57
CityA,65770,3558,88
CityC,65771,814,1
CityA,65772,3140,10
CityB,65773,2307,79
CityC,65774,4928,43
CityC,65775,4796,16
CityA,65776,1377,48
CityA,65777,3646,64
CityC,65778,4662,97
CityB,65779,2025,53
CityB,65780,4239,49
CityE,65781,1123,82
CityD,65782,1836,4
CityE,65783,3435,79
CityE,65784,3660,96
CityD,65785,74,4
CityA,65786,3336,42
CityB,65787,3778,8
CityE,65788,4314,14
CityA,65789,2830,9
CityC,65790,2461,32
CityB,65791,4020,36
CityA,65792,4028,96
CityB,65793,4426,12
CityA,65794,460,99
CityE,65795,662,29
CityC,65796,2262,18
CityE,65797,657,63
CityB,65798,4989,64
CityD,65799,3381,56
CityE,65800,3698,49
CityB,65801,541,2
CityE,65802,2722,17
CityC,65803,2008,22
CityD,65804,409,52
CityD,65805,1670,87
CityA,65806,2108,43
CityB,65807,2669,12
CityC,65808,2978,92
CityE,65809,2557,53
CityE,65810,3029,17
CityC,65811,1524,65
CityE,65812,4638,27
CityB,65813,1395,47
CityB,65814,3401,44
CityD,65815,3165,83
CityE,65816,2303,26
CityD,65817,66,86
CityC,65818,4912,73
CityC,65819,384,14
CityD,65820,2459,86
CityB,65821,343,79
CityA,65822,3811,18
CityC,65823,1009,65
CityA,65824,824,18
CityC,65825,4413,68
CityB,65826,403,45
CityE,65827,4277,95
CityD,65828,3905,79
CityB,65829,2459,45
CityD,65830,3599,36
CityD,65831,4339,21
CityE,65832,4139,86
CityA,65833,4136,46
CityC,65834,2885,54
CityA,65835,3592,57
CityE,65836,3375,81
CityB,65837,2286,57
CityD,65838,591,19
CityE,65839,355,11
CityC,65840,3483,12
CityE,65841,2339,74
CityA,65842,120,35
CityA,65843,2903,99
CityC,65844,2602,80
CityC,65845,1208,75
CityA,65846,4978,35
CityA,65847,4862,23
CityE,65848,668,38
CityC,65849,2679,8
CityE,65850,1164,39
CityD,65851,3761,72
CityB,65852,2080,86
CityD,65853,1622,40
CityE,65854,3731,69
CityB,65855,3799,59
CityB,65856,2746,53
CityB,65857,793,53
CityB,65858,466,49
CityC,65859,890,49
CityA,65860,3393,84
CityE,65861,1453,66
CityE,65862,4484,84
CityA,65863,1995,73
CityA,65864,3630,23
CityD,65865,4155,55
CityD,65866,2452,51
CityE,65867,4364,91
CityE,65868,1376,12
CityE,65869,2817,66
CityB,65870,2556,45
CityE,65871,4578,34
CityD,65872,3064,13
CityB,65873,1880,60
CityD,65874,1125,85
CityA,65875,3888,54
CityE,65876,1439,47
CityB,65877,2604,31
CityA,65878,1216,5
CityE,65879,102,73
CityB,65880,4009,60
CityC,65881,2633,75
CityC,65882,1768,24
CityD,65883,1540,4
CityD,65884,3615,99
CityC,65885,4934,89
CityA,65886,3085,28
CityE,65887,2005,67
CityE,65888,2016,34
CityC,65889,3289,34
CityE,65890,610,26
CityA,65891,1229,23
CityA,65892,601,94
CityB,65893,3148,7
CityB,65894,2184,75
CityC,65895,1155,88
CityC,65896,4185,8
CityE,65897,3205,47
CityE,65898,2258,61
CityC,65899,513,24
CityB,65900,1138,87
CityA,65901,3114,56
CityB,65902,4965,62
CityB,65903,3262,42
CityC,65904,2944,2
CityC,65905,632,9
CityC,65906,4996,1
CityA,65907,413,87
CityE,65908,4956,99
CityB,65909,1779,14
CityD,65910,859,93
CityD,65911,91,9
CityB,65912,439,63
CityC,65913,1287,93
CityB,65914,877,5
CityA,65915,4305,45
CityB,65916,2789,68
CityD,65917,999,36
CityA,65918,858,15
CityE,65919,131,48
CityD,65920,2161,10
CityC,65921,66,97
CityE,65922,3687,82
CityB,65923,4989,53
CityC,65924,398,66
CityB,65925,4195,88
CityE,65926,1410,12
CityE,65927,1836,79
CityD,65928,3735,69
CityB,65929,1173,77
CityA,65930,4974,57
CityC,65931,2651,57
CityE,65932,355,66
CityB,65933,3845,39
CityB,65934,4147,11
CityC,65935,413,47
CityC,65936,4724,8
CityE,65937,4989,31
CityC,65938,4062,91
CityE,65939,3257,7
CityA,65940,1382,73
CityD,65941,4928,50
CityA,65942,2645,98
CityD,65943,4907,53
CityB,65944,1141,84
CityA,65945,3677,2
CityE,65946,478,30
CityC,65947,4733,72
CityD,65948,1737,15
CityC,65949,1153,55
CityA,65950,940,72
CityA,65951,3581,76
CityE,65952,1803,78
CityE,65953,4760,82
CityA,65954,1927,41
CityC,65955,4828,37
CityA,65956,2313,94
CityB,65957,3086,46
CityD,65958,3090,84
CityE,65959,132,90
CityD,65960,737,44
CityE,65961,1482,53
CityA,65962,3218,93
CityE,65963,1519,11
CityD,65964,1848,54
CityE,65965,3273,72
CityC,65966,3969,60
CityE,65967,2112,90
CityC,65968,3323,71
CityD,65969,661,46
CityB,65970,967,8
CityC,65971,4627,66
CityD,65972,543,77
CityD,65973,4981,55
CityA,65974,2153,99
CityC,65975,4481,18
CityD,65976,351,56
CityC,65977,1303,79
CityB,65978,1474,16
CityA,65979,1198,29
CityC,65980,4365,90
CityA,65981,963,46
CityC,65982,4801,73
CityC,65983,241,90
CityC,65984,4616,63
CityB,65985,2740,16
CityA,65986,1854,27
CityC,65987,3578,23
CityD,65988,3335,60
CityC,65989,2846,38
CityB,65990,1980,28
CityA,65991,284,74
CityA,65992,1141,57
CityC,65993,3168,75
CityE,65994,4300,59
CityE,65995,4007,87
CityB,65996,969,1
CityD,65997,546,55
CityD,65998,85,56
CityC,65999,1260,75
CityA,66000,4847,46
CityE,66001,4169,80
CityE,66002,4606,56
CityC,66003,2887,64
CityB,66004,377,81
CityE,66005,3974,40
CityD,66006,1514,55
CityC,66007,2222,8
CityA,66008,2614,6
CityA,66009,4162,11
CityB,66010,32,43
CityC,66011,1444,31
CityA,66012,3535,8
CityA,66013,4331,41
CityD,66014,3929,60
CityD,66015,1267,52
CityD,66016,752,91
CityC,66017,3306,69
CityA,66018,4846,47
CityD,66019,1425,22
CityA,66020,4005,97
CityA,66021,4832,71
CityB,66022,3268,56
CityC,66023,1051,68
CityC,66024,252,23
CityA,66025,3609,47
CityC,66026,412,75
CityB,66027,4173,24
CityB,66028,3963,73
CityA,66029,3141,37
CityA,66030,848,93
CityB,66031,4163,49
CityB,66032,4229,89
CityA,66033,3626,69
CityE,66034,3001,72
CityD,66035,2680,32
CityC,66036,2938,46
CityA,66037,231,84
CityC,66038,1088,51
CityB,66039,4926,63
CityC,66040,2968,70
CityB,66041,4278,56
CityC,66042,1133,49
CityE,66043,6,31
CityB,66044,338,65
CityD,66045,3059,40
CityA,66046,1404,54
CityE,66047,3992,28
CityB,66048,2001,49
CityB,66049,1863,40
CityB,66050,1541,10
CityC,66051,3342,81
CityB,66052,4455,28
CityC,66053,564,54
CityD,66054,3536,35
CityC,66055,1505,66
CityC,66056,748,34
CityC,66057,2007,70
CityE,66058,3037,38
CityD,66059,3885,74
CityC,66060,1503,24
CityB,66061,2708,29
CityA,66062,1172,66
CityA,66063,1323,29
CityC,66064,3738,73
CityA,66065,4893,20
CityE,66066,272,41
CityB,66067,1457,52
CityB,66068,258,62
CityA,66069,981,10
CityA,66070,313,76
CityB,66071,1949,57
CityE,66072,572,31
CityA,66073,1423,30
CityC,66074,3857,67
CityB,66075,4725,44
CityA,66076,3353,17
CityE,66077,2079,1
CityB,66078,3494,89
CityA,66079,1130,63
CityD,66080,2088,23
CityC,66081,1719,64
CityD,66082,945,62
CityA,66083,1840,49
CityC,66084,1529,20
CityE,66085,2276,12
CityB,66086,1894,41
CityA,66087,1262,39
CityE,66088,329,45
CityA,66089,1612,8
CityC,66090,3855,91
CityA,66091,2304,10
CityA,66092,361,97
CityE,66093,4367,54
CityA,66094,2996,65
CityE,66095,607,93
CityB,66096,3538,38
CityB,66097,3458,26
CityD,66098,1872,34
CityD,66099,3560,8
CityC,66100,3990,24
CityE,66101,4511,68
CityC,66102,3020,80
CityA,66103,4805,41
CityC,66104,4319,10
CityA,66105,507,43
CityA,66106,457,92
CityD,66107,131,5
CityC,66108,1299,5
CityA,66109,2396,62
CityC,66110,1262,12
CityC,66111,2440,11
CityB,66112,2267,23
CityC,66113,1751,42
CityC,66114,2200,18
CityC,66115,3610,82
CityD,66116,4052,60
CityD,66117,4819,56
CityD,66118,1993,63
CityD,66119,1009,61
CityB,66120,4444,8
CityE,66121,1509,83
CityB,66122,3077,67
CityA,66123,3249,28
CityA,66124,1881,47
CityB,66125,3756,23
CityA,66126,3774,51
CityD,66127,4714,15
CityD,66128,2317,23
CityA,66129,3380,70
CityC,66130,2081,44
CityE,66131,1182,86
CityA,66132,3648,14
CityB,66133,1194,52
CityD,66134,2487,25
CityB,66135,2721,39
CityE,66136,4143,47
CityC,66137,3387,83
CityD,66138,733,55
CityB,66139,706,86
CityC,66140,4326,72
CityB,66141,721,20
CityE,66142,1312,27
CityE,66143,945,66
CityD,66144,3128,18
CityA,66145,2874,98
CityC,66146,3762,43
CityB,66147,4703,54
CityE,66148,4539,91
CityA,66149,4896,29
CityA,66150,2997,35
CityE,66151,66,21
CityB,66152,2101,81
CityA,66153,4813,8
CityC,66154,86,81
CityD,66155,3632,1
CityD,66156,1141,5
CityB,66157,537,74
CityD,66158,1624,14
CityE,66159,472,30
CityD,66160,4683,58
CityE,66161,728,13
CityA,66162,371,42
CityB,66163,4675,92
CityA,66164,4512,45
CityD,66165,3071,17
CityE,66166,2350,23
CityE,66167,1971,53
CityA,66168,1033,21
CityA,66169,1251,53
CityA,66170,4941,71
CityE,66171,48,59
CityA,66172,2137,33
CityA,66173,1492,97
CityE,66174,2005,66
CityE,66175,1107,16
CityC,66176,3296,60
CityD,66177,3932,77
CityD,66178,2364,74
CityA,66179,2487,72
CityA,66180,428,17
CityA,66181,957,79
CityE,66182,35,61
CityC,66183,1976,24
CityD,66184,4480,1
CityA,66185,576,74
CityA,66186,1962,83
CityA,66187,571,41
CityB,66188,1292,57
CityB,66189,2564,15
CityB,66190,1687,7
CityA,66191,4771,3
CityC,66192,83,66
CityD,66193,1636,58
CityE,66194,1747,72
CityC,66195,3037,60
CityC,66196,3172,83
CityC,66197,1578,84
CityA,66198,4070,35
CityE,66199,1583,56
CityB,66200,2259,54
CityE,66201,4816,71
CityA,66202,3198,86
CityD,66203,588,4
CityC,66204,418,34
CityE,66205,2066,83
CityE,66206,1630,51
CityE,66207,4299,12
CityB,66208,3256,9
CityA,66209,328,25
CityE,66210,4326,31
CityE,66211,1404,91
CityC,66212,4744,95
CityD,66213,677,92
CityA,66214,1288,2
CityC,66215,1586,39
CityD,66216,1048,3
CityC,66217,3711,12
CityB,66218,4952,78
CityE,66219,125,53
CityB,66220,3284,11
CityB,66221,4660,18
CityA,66222,3109,98
CityD,66223,3528,10
CityD,66224,2855,23
CityE,66225,1761,3
CityE,66226,2490,82
CityB,66227,915,41
CityE,66228,1808,59
CityA,66229,587,2
CityB,66230,3073,13
CityD,66231,3827,71
CityD,66232,609,97
CityE,66233,1437,45
CityA,66234,3469,13
CityC,66235,4135,91
CityB,66236,885,83
CityA,66237,1383,94
CityD,66238,1543,40
CityE,66239,3524,77
CityD,66240,3244,71
CityA,66241,399,30
CityA,66242,744,9
CityD,66243,1291,86
CityE,66244,2472,59
CityB,66245,2876,94
CityA,66246,4549,97
CityC,66247,3338,3
CityC,66248,1537,67
CityE,66249,4051,14
CityC,66250,4501,43
CityC,66251,372,69
CityA,66252,4567,41
CityB,66253,3796,92
CityD,66254,717,86
CityD,66255,4833,32
CityE,66256,4050,27
CityA,66257,699,73
CityE,66258,2030,12
CityA,66259,975,87
CityB,66260,750,81
CityB,66261,1269,46
CityA,66262,4220,67
CityB,66263,3701,95
CityD,66264,556,49
CityB,66265,3234,37
CityA,66266,297,38
CityC,66267,4769,3
CityE,66268,3368,1
CityD,66269,3418,68
CityC,66270,4536,11
CityC,66271,3145,19
CityC,66272,4674,20
CityD,66273,2190,74
CityD,66274,4274,76
CityC,66275,422,39
CityA,66276,1388,58
CityC,66277,268,72
CityE,66278,1054,38
CityD,66279,1942,92
CityD,66280,3002,76
CityE,66281,2296,24
CityE,66282,1305,81
CityD,66283,259,42
CityA,66284,1391,61
CityD,66285,3112,21
CityD,66286,363,77
CityA,66287,64,63
CityB,66288,2343,39
CityB,66289,3392,6
CityC,66290,1665,32
CityC,66291,3447,1
CityB,66292,445,66
CityE,66293,4591,60
CityC,66294,1437,48
CityB,66295,288,86
CityD,66296,2348,52
CityD,66297,4009,4
CityD,66298,4559,86
CityC,66299,4967,53
CityA,66300,2743,91
CityE,66301,4515,43
CityC,66302,2052,64
CityE,66303,2610,76
CityE,66304,1016,77
CityA,66305,2369,73
CityD,66306,4807,22
CityC,66307,858,2
CityA,66308,3403,28
CityC,66309,2826,47
CityA,66310,688,23
CityD,66311,1045,99
CityC,66312,3949,40
CityA,66313,3219,91
CityA,66314,687,13
CityB,66315,89,31
CityC,66316,4921,9
CityB,66317,253,68
CityE,66318,2681,78
CityD,66319,4708,23
CityC,66320,657,6
CityD,66321,3159,90
CityE,66322,3448,84
CityC,66323,2024,41
CityD,66324,3699,84
CityE,66325,1041,15
CityE,66326,4034,37
CityA,66327,3396,78
CityB,66328,4859,67
CityC,66329,4930,26
CityB,66330,3392,77
CityE,66331,1416,78
CityA,66332,2956,21
CityA,66333,4211,33
CityB,66334,1681,52
CityC,66335,4227,94
CityB,66336,2529,25
CityC,66337,3284,92
CityE,66338,3842,77
CityD,66339,4303,64
CityC,66340,14,16
CityD,66341,2296,76
CityB,66342,2739,11
CityE,66343,522,20
CityC,66344,3617,80
CityD,66345,4866,87
CityE,66346,3367,23
CityE,66347,2447,51
CityE,66348,2017,9
CityB,66349,2722,48
CityD,66350,4628,55
CityB,66351,3402,25
CityC,66352,4651,93
CityB,66353,2097,50
CityD,66354,1613,28
CityC,66355,3835,64
CityB,66356,2752,32
CityE,66357,2067,65
CityB,66358,2535,17
CityC,66359,3612,97
CityB,66360,2045,79
CityA,66361,981,61
CityA,66362,1718,22
CityA,66363,3154,88
CityA,66364,2771,70
CityB,66365,3595,11
CityC,66366,374,27
CityE,66367,2947,84
CityB,66368,1536,66
CityD,66369,3785,2
CityA,66370,3889,38
CityA,66371,4583,21
CityD,66372,3498,24
CityA,66373,3281,23
CityE,66374,2757,5
CityA,66375,2329,22
CityA,66376,2228,21
CityB,66377,2451,25
CityB,66378,3882,2
CityA,66379,236,19
CityB,66380,2892,16
CityA,66381,46,98
CityD,66382,4800,17
CityC,66383,590,90
CityA,66384,548,93
CityB,66385,3187,65
CityD,66386,4344,55
CityD,66387,2147,55
CityC,66388,4510,56
CityC,66389,3290,90
CityE,66390,1963,59
CityE,66391,2621,54
CityD,66392,3494,69
CityB,66393,1973,16
CityA,66394,4675,39
CityB,66395,4752,45
CityD,66396,371,89
CityA,66397,1271,93
CityA,66398,2396,93
CityB,66399,1978,54
CityD,66400,3438,48
CityB,66401,1894,72
CityE,66402,3881,34
CityB,66403,4395,8
CityC,66404,3664,86
CityC,66405,3606,14
CityD,66406,4210,29
CityD,66407,3749,87
CityA,66408,629,73
CityA,66409,4834,22
CityD,66410,1900,27
CityD,66411,4550,66
CityA,66412,2517,57
CityB,66413,1428,23
CityD,66414,966,24
CityB,66415,2984,84
CityC,66416,3648,95
CityE,66417,246,37
CityD,66418,4229,97
CityE,66419,4690,16
CityC,66420,4139,18
CityA,66421,2974,98
CityB,66422,1503,62
CityB,66423,1532,45
CityB,66424,2626,58
CityD,66425,4351,3
CityA,66426,601,95
CityD,66427,2347,51
CityD,66428,1318,52
CityC,66429,509,8
CityD,66430,3474,57
CityA,66431,4848,18
CityD,66432,210,75
CityC,66433,870,59
CityE,66434,2697,68
CityD,66435,636,47
CityB,66436,4117,78
CityA,66437,4349,49
CityD,66438,2085,19
CityB,66439,2423,59
CityC,66440,1302,30
CityA,66441,3405,82
CityD,66442,449,91
CityB,66443,4903,7
CityE,66444,459,89
CityA,66445,2412,80
CityD,66446,3458,94
CityA,66447,2817,21
CityB,66448,2346,53
CityD,66449,4704,26
CityE,66450,4690,81
CityA,66451,4976,69
CityC,66452,1246,18
CityE,66453,4904,26
CityB,66454,4039,64
CityE,66455,1167,66
CityA,66456,4652,98
CityD,66457,3480,72
CityB,66458,670,90
CityD,66459,2564,72
CityC,66460,4714,6
CityD,66461,2504,95
CityA,66462,2214,99
CityB,66463,4112,50
CityD,66464,1518,93
CityD,66465,2903,75
CityA,66466,4907,84
CityB,66467,2993,14
CityA,66468,1662,69
CityB,66469,2628,80
CityC,66470,1588,84
CityD,66471,713,84
CityC,66472,332,64
CityC,66473,780,75
CityD,66474,3316,99
CityD,66475,2456,24
CityC,66476,821,36
CityD,66477,1542,92
CityE,66478,4921,6
CityC,66479,264,20
CityD,66480,4139,26
CityE,66481,1728,8
CityA,66482,2775,1
CityD,66483,3746,41
CityD,66484,342,33
CityD,66485,2935,35
CityC,66486,290,28
CityA,66487,4675,31
CityE,66488,2319,94
CityD,66489,660,5
CityC,66490,3033,87
CityA,66491,4863,32
CityB,66492,1674,36
CityB,66493,4571,86
CityB,66494,1545,7
CityB,66495,2924,17
CityB,66496,2767,28
CityA,66497,748,83
CityA,66498,2545,72
CityE,66499,959,84
CityC,66500,840,81
CityD,66501,2137,22
CityA,66502,2544,96
CityC,66503,1171,86
CityE,66504,3355,72
CityD,66505,3932,31
CityC,66506,4634,65
CityA,66507,3372,12
CityE,66508,4815,20
CityC,66509,2051,14
CityC,66510,2246,55
CityE,66511,49,16
CityC,66512,3094,6
CityA,66513,1300,82
CityD,66514,2817,32
CityE,66515,1328,33
CityD,66516,3291,92
CityD,66517,1985,8
CityB,66518,1211,22
CityA,66519,2236,74
CityA,66520,2131,65
CityC,66521,2839,24
CityD,66522,3327,82
CityA,66523,3461,6
CityD,66524,2346,45
CityA,66525,4769,64
CityE,66526,1338,2
CityE,66527,1991,51
CityE,66528,1049,3
CityC,66529,2401,24
CityD,66530,2191,56
CityC,66531,2449,64
CityD,66532,71,47
CityA,66533,2963,61
CityA,66534,2614,90
CityD,66535,4438,59
CityE,66536,1287,40
CityB,66537,2970,99
CityD,66538,2818,64
CityD,66539,4226,25
CityC,66540,2514,24
CityC,66541,1249,95
CityD,66542,3315,72
CityD,66543,2527,32
CityB,66544,3673,79
CityD,66545,4159,86
CityC,66546,1798,41
CityE,66547,4959,86
CityE,66548,4176,84
CityA,66549,1159,20
CityC,66550,409,88
CityC,66551,3713,16
CityC,66552,3683,34
CityD,66553,1700,97
CityB,66554,2115,57
CityE,66555,3998,91
CityE,66556,3037,1
CityE,66557,778,5
CityB,66558,1044,67
CityA,66559,3232,53
CityE,66560,3458,32
CityD,66561,414,42
CityD,66562,3635,96
CityE,66563,3342,25
CityB,66564,2711,64
CityB,66565,937,79
CityE,66566,521,76
CityC,66567,218,80
CityD,66568,3843,29
CityB,66569,2504,12
CityA,66570,224,95
CityC,66571,3510,93
CityA,66572,1390,53
CityD,66573,202,1
CityE,66574,1539,39
CityA,66575,1186,58
CityE,66576,1092,37
CityC,66577,3871,60
CityB,66578,1239,72
CityA,66579,2503,11
CityE,66580,83,80
CityE,66581,1749,73
CityD,66582,2627,92
CityB,66583,487,24
CityA,66584,1489,70
CityE,66585,1676,86
CityD,66586,3795,32
CityA,66587,3160,85
CityE,66588,4517,36
CityC,66589,1718,91
CityC,66590,587,11
CityC,66591,3610,75
CityB,66592,2244,85
CityE,66593,80,91
CityA,66594,2553,50
CityA,66595,108,59
CityB,66596,4905,2
CityE,66597,2014,3
CityC,66598,3328,99
CityE,66599,3722,8
CityD,66600,4226,75
CityC,66601,1859,65
CityD,66602,704,8
CityD,66603,3834,37
CityD,66604,747,51
CityA,66605,3485,42
CityE,66606,2407,51
CityB,66607,4315,10
CityA,66608,4276,31
CityD,66609,1707,82
CityD,66610,269,79
CityE,66611,3033,40
CityE,66612,2985,61
CityC,66613,4241,72
CityA,66614,1838,79
CityE,66615,3664,9
CityE,66616,4112,17
CityB,66617,2275,22
CityD,66618,4770,56
CityC,66619,1359,76
CityB,66620,4912,28
CityC,66621,15,16
CityE,66622,277,6
CityE,66623,1100,70
CityB,66624,1053,10
CityC,66625,1831,74
CityC,66626,1258,30
CityC,66627,2605,50
CityD,66628,2823,99
CityE,66629,4112,66
CityA,66630,20,63
CityD,66631,276,54
CityA,66632,3930,38
CityC,66633,4226,28
CityE,66634,1394,25
CityA,66635,4893,26
CityB,66636,4154,6
CityE,66637,1271,51
CityD,66638,3287,58
CityC,66639,2232,16
CityB,66640,4605,87
CityB,66641,2514,38
CityC,66642,1967,79
CityC,66643,3186,91
CityE,66644,2368,61
CityD,66645,1841,90
CityA,66646,635,5
CityA,66647,2167,93
CityB,66648,3449,11
CityB,66649,823,46
CityE,66650,4224,61
CityD,66651,132,63
CityB,66652,2741,1
CityC,66653,2263,56
CityA,66654,1114,80
CityC,66655,3316,72
CityB,66656,1243,14
CityA,66657,1180,83
CityD,66658,3596,71
CityB,66659,3173,22
CityC,66660,2400,9
CityE,66661,195,47
CityC,66662,2830,25
CityD,66663,1842,56
CityC,66664,2219,94
CityB,66665,3869,29
CityD,66666,4333,87
CityC,66667,3384,94
CityC,66668,2030,65
CityD,66669,3061,1
CityE,66670,1043,90
CityB,66671,3990,23
CityC,66672,3414,99
CityC,66673,2845,7
CityE,66674,3507,85
CityB,66675,2162,38
CityB,66676,3478,58
CityC,66677,2125,81
CityD,66678,2512,59
CityE,66679,4474,75
CityE,66680,816,49
CityA,66681,130,32
CityC,66682,1148,70
CityE,66683,383,30
CityD,66684,149,62
CityC,66685,2531,32
CityE,66686,2992,96
CityD,66687,4665,63
CityE,66688,1160,7
CityE,66689,3159,44
CityB,66690,698,99
CityB,66691,354,19
CityC,66692,2990,51
CityC,66693,1050,75
CityD,66694,593,51
CityE,66695,4294,9
CityE,66696,1039,63
CityE,66697,2382,89
CityC,66698,379,72
CityC,66699,3900,66
