city,person_id,credit_card,transactions
CityC,23715,4113,90
CityC,23716,141,1
CityA,23717,1768,9
CityE,23718,4188,5
CityE,23719,3778,91
CityC,23720,1141,50
CityC,23721,1002,32
CityB,23722,3241,12
CityA,23723,941,67
CityA,23724,4465,80
CityA,23725,3250,86
CityE,23726,3582,52
CityC,23727,97,93
CityD,23728,4370,84
CityB,23729,653,17
CityA,23730,3147,85
CityD,23731,823,5
CityD,23732,3366,28
CityE,23733,985,68
CityE,23734,4580,22
CityB,23735,3839,13
CityE,23736,1003,38
CityD,23737,1197,45
CityC,23738,160,12
CityA,23739,1294,65
CityA,23740,2712,89
CityC,23741,4467,7
CityB,23742,2854,89
CityA,23743,3438,90
CityB,23744,8,68
CityA,23745,982,99
CityB,23746,854,36
CityC,23747,4104,16
CityE,23748,733,26
CityC,23749,3771,10
CityE,23750,733,45
CityB,23751,899,65
CityE,23752,4291,48
CityD,23753,4169,98
CityD,23754,4338,13
CityB,23755,1706,35
CityD,23756,4254,51
CityC,23757,77,97
CityD,23758,904,92
CityE,23759,2989,15
CityE,23760,2207,50
CityD,23761,575,90
CityA,23762,1868,20
CityB,23763,1998,48
CityC,23764,552,65
CityD,23765,1842,72
CityE,23766,656,83
CityB,23767,3986,27
CityA,23768,2004,26
CityC,23769,53,39
CityA,23770,3454,58
CityE,23771,1564,79
CityD,23772,1094,62
CityC,23773,4624,91
CityC,23774,4035,3
CityC,23775,3148,64
CityE,23776,3873,47
CityE,23777,4337,39
CityC,23778,2276,48
CityD,23779,2291,35
CityB,23780,2515,11
CityC,23781,3073,41
CityC,23782,429,48
CityE,23783,2142,84
CityD,23784,2775,68
CityC,23785,2902,64
CityD,23786,4255,60
CityA,23787,1085,52
CityA,23788,1073,43
CityC,23789,3152,41
CityE,23790,4601,24
CityB,23791,2471,11
CityC,23792,1011,17
CityC,23793,3429,5
CityC,23794,3466,95
CityB,23795,66,88
CityC,23796,1768,17
CityD,23797,55,26
CityE,23798,3315,68
CityE,23799,3314,73
CityA,23800,2193,17
CityD,23801,3247,11
CityB,23802,1415,33
CityA,23803,4844,46
CityC,23804,686,73
CityD,23805,2627,98
CityB,23806,2643,77
CityE,23807,3243,6
CityC,23808,3720,41
CityD,23809,4302,70
CityB,23810,3457,38
CityB,23811,1411,59
CityE,23812,2464,33
CityB,23813,4716,79
CityB,23814,145,24
CityC,23815,3084,15
CityA,23816,4721,54
CityB,23817,1933,45
CityA,23818,2097,60
CityE,23819,3622,89
CityA,23820,1219,9
CityC,23821,3786,94
CityD,23822,75,58
CityE,23823,395,62
CityD,23824,4606,61
CityE,23825,3428,42
CityB,23826,2829,38
CityD,23827,1637,58
CityE,23828,657,95
CityE,23829,1483,69
CityB,23830,1211,50
CityD,23831,66,4
CityD,23832,3564,99
CityD,23833,1981,28
CityD,23834,3406,64
CityD,23835,2824,36
CityC,23836,2313,82
CityE,23837,3046,4
CityD,23838,3035,16
CityC,23839,1794,81
CityA,23840,1334,98
CityA,23841,276,79
CityA,23842,3541,36
CityE,23843,472,67
CityE,23844,2473,68
CityC,23845,1332,38
CityC,23846,56,44
CityC,23847,1667,85
CityA,23848,1103,35
CityE,23849,3577,60
CityC,23850,3366,78
CityC,23851,2327,69
CityD,23852,1619,28
CityC,23853,2147,57
CityE,23854,617,11
CityD,23855,2339,93
CityC,23856,4369,59
CityB,23857,4704,44
CityE,23858,1194,90
CityD,23859,4370,79
CityD,23860,1936,92
CityC,23861,743,72
CityC,23862,4015,54
CityD,23863,935,75
CityC,23864,1011,21
CityC,23865,1180,67
CityE,23866,2361,26
CityB,23867,3535,66
CityB,23868,2123,48
CityC,23869,2084,98
CityE,23870,1972,69
CityC,23871,2224,44
CityC,23872,4278,74
CityD,23873,4915,79
CityC,23874,2590,81
CityA,23875,2572,18
CityE,23876,4490,90
CityB,23877,22,32
CityA,23878,1425,1
CityD,23879,2946,2
CityA,23880,1848,30
CityC,23881,2412,13
CityE,23882,1073,9
CityD,23883,2467,38
CityB,23884,3317,60
CityE,23885,4519,10
CityA,23886,4239,58
CityE,23887,4768,99
CityC,23888,1117,68
CityB,23889,773,10
CityC,23890,1270,20
CityB,23891,4835,31
CityD,23892,4952,28
CityD,23893,917,58
CityB,23894,3515,66
CityB,23895,3555,2
CityC,23896,119,21
CityB,23897,2952,92
CityC,23898,1553,99
CityB,23899,445,39
CityD,23900,658,84
CityB,23901,4365,30
CityA,23902,3184,57
CityA,23903,4887,79
CityB,23904,2585,80
CityE,23905,2187,55
CityA,23906,3847,61
CityA,23907,3772,59
CityB,23908,3969,18
CityD,23909,1019,33
CityB,23910,2916,54
CityB,23911,3493,2
CityB,23912,2280,60
CityA,23913,151,96
CityE,23914,3624,70
CityB,23915,3134,98
CityC,23916,4299,55
CityA,23917,1302,19
CityD,23918,4064,37
CityE,23919,1676,22
CityE,23920,129,35
CityD,23921,1734,39
CityB,23922,3639,90
CityB,23923,4410,18
CityD,23924,2478,82
CityE,23925,3632,9
CityE,23926,4257,22
CityB,23927,2839,44
CityB,23928,1225,90
CityA,23929,4303,45
CityC,23930,3744,96
CityA,23931,2311,31
CityA,23932,3894,22
CityA,23933,721,97
CityB,23934,2309,64
CityD,23935,4362,77
CityB,23936,602,68
CityC,23937,2842,39
CityA,23938,4153,25
CityB,23939,1034,64
CityB,23940,591,97
CityC,23941,4398,22
CityB,23942,1895,70
CityB,23943,3305,46
CityE,23944,3483,81
CityB,23945,4376,67
CityA,23946,1306,63
CityE,23947,4485,57
CityA,23948,4789,14
CityD,23949,3832,8
CityD,23950,2912,5
CityA,23951,142,63
CityC,23952,1608,66
CityD,23953,3478,1
CityB,23954,3961,47
CityD,23955,876,11
CityC,23956,3190,74
CityB,23957,553,88
CityA,23958,3859,54
CityE,23959,3468,8
CityA,23960,308,81
CityB,23961,3927,66
CityB,23962,1814,69
CityD,23963,639,94
CityA,23964,4227,99
CityD,23965,2930,62
CityC,23966,224,54
CityE,23967,6,22
CityB,23968,274,83
CityA,23969,2934,66
CityC,23970,2040,26
CityE,23971,3691,73
CityD,23972,1801,79
CityB,23973,3550,63
CityD,23974,320,99
CityB,23975,2436,28
CityE,23976,2943,1
CityE,23977,4450,34
CityC,23978,4714,32
CityB,23979,3959,40
CityB,23980,911,91
CityE,23981,2150,57
CityE,23982,594,79
CityD,23983,2642,71
CityA,23984,580,13
CityC,23985,520,37
CityC,23986,2759,54
CityA,23987,369,53
CityA,23988,642,11
CityA,23989,4828,32
CityA,23990,739,78
CityB,23991,2869,57
CityD,23992,1120,24
CityD,23993,2063,10
CityD,23994,2770,55
CityA,23995,3590,12
CityC,23996,3605,75
CityC,23997,2834,4
CityC,23998,715,17
CityB,23999,2249,77
CityB,24000,3882,86
CityE,24001,2045,57
CityB,24002,3739,50
CityC,24003,785,64
CityE,24004,2271,41
CityC,24005,2520,2
CityA,24006,3884,11
CityC,24007,1748,51
CityB,24008,2112,41
CityB,24009,3733,64
CityD,24010,269,50
CityA,24011,4807,28
CityD,24012,2615,84
CityA,24013,939,23
CityD,24014,3660,5
CityD,24015,4836,41
CityA,24016,900,40
CityD,24017,346,97
CityB,24018,3145,63
CityC,24019,3370,64
CityE,24020,3621,49
CityC,24021,4106,38
CityE,24022,469,92
CityA,24023,3291,10
CityA,24024,3112,16
CityD,24025,4199,44
CityE,24026,4703,28
CityE,24027,1067,76
CityE,24028,1900,84
CityC,24029,3655,51
CityD,24030,4317,1
CityA,24031,1788,40
CityC,24032,218,59
CityE,24033,139,46
CityC,24034,3203,93
CityD,24035,1266,33
CityE,24036,1005,30
CityC,24037,2022,48
CityA,24038,147,2
CityC,24039,877,66
CityB,24040,429,7
CityD,24041,583,66
CityE,24042,1218,54
CityD,24043,4504,63
CityB,24044,506,33
CityB,24045,1944,71
CityA,24046,3778,25
CityD,24047,2383,28
CityE,24048,3824,56
CityC,24049,3971,71
CityA,24050,4047,91
CityD,24051,3415,82
CityA,24052,4792,11
CityD,24053,1623,58
CityD,24054,876,4
CityB,24055,1972,72
CityE,24056,4136,46
CityB,24057,3395,43
CityA,24058,2877,56
CityD,24059,2604,35
CityA,24060,2272,14
CityD,24061,4928,57
CityE,24062,2018,83
CityB,24063,4644,56
CityB,24064,936,5
CityE,24065,4233,26
CityA,24066,2943,86
CityB,24067,3901,83
CityC,24068,4708,57
CityB,24069,4836,30
CityD,24070,2085,35
CityD,24071,671,9
CityA,24072,1707,89
CityB,24073,4713,57
CityC,24074,4480,57
CityA,24075,2708,4
CityB,24076,1682,74
CityD,24077,1988,1
CityB,24078,1997,49
CityD,24079,2597,42
CityD,24080,1676,88
CityA,24081,1521,88
CityD,24082,3615,87
CityD,24083,1579,28
CityE,24084,1997,54
CityD,24085,1318,85
CityB,24086,956,41
CityE,24087,636,58
CityA,24088,4659,89
CityB,24089,3298,48
CityC,24090,1325,29
CityE,24091,1349,18
CityE,24092,1056,69
CityA,24093,3987,46
CityA,24094,1214,2
CityB,24095,3178,89
CityC,24096,4546,98
CityE,24097,2625,96
CityE,24098,3716,97
CityD,24099,4564,83
CityD,24100,1103,61
CityC,24101,1008,89
CityA,24102,4542,45
CityC,24103,3901,22
CityE,24104,962,47
CityA,24105,2467,43
CityB,24106,4379,24
CityC,24107,2489,46
CityC,24108,1606,84
CityB,24109,1766,79
CityB,24110,4796,2
CityD,24111,4486,54
CityA,24112,4083,19
CityB,24113,702,5
CityC,24114,4328,26
CityB,24115,2861,95
CityE,24116,2414,30
CityE,24117,2575,54
CityC,24118,2911,20
CityB,24119,4877,4
CityC,24120,2290,43
CityA,24121,4053,85
CityA,24122,1171,6
CityD,24123,1629,11
CityA,24124,2304,67
CityC,24125,2569,53
CityC,24126,1796,93
CityE,24127,4223,56
CityA,24128,4344,5
CityE,24129,2209,85
CityD,24130,3164,64
CityC,24131,1309,75
CityE,24132,2394,14
CityC,24133,4378,30
CityD,24134,4354,27
CityB,24135,3657,85
CityD,24136,870,83
CityA,24137,239,94
CityB,24138,4091,52
CityA,24139,1105,12
CityA,24140,740,21
CityB,24141,4484,74
CityA,24142,3288,2
CityC,24143,2464,54
CityC,24144,1149,31
CityE,24145,2112,62
CityB,24146,3879,56
CityD,24147,380,58
CityD,24148,3563,63
CityE,24149,3313,54
CityC,24150,4881,56
CityC,24151,17,45
CityE,24152,1666,97
CityB,24153,3391,81
CityD,24154,3655,64
CityD,24155,2625,64
CityD,24156,1811,59
CityE,24157,4065,92
CityB,24158,357,5
CityC,24159,115,4
CityC,24160,377,36
CityE,24161,3578,20
CityA,24162,544,15
CityB,24163,497,68
CityA,24164,3465,74
CityC,24165,2274,19
CityC,24166,3515,19
CityB,24167,3067,30
CityC,24168,3731,44
CityA,24169,3539,85
CityB,24170,3395,29
CityE,24171,541,89
CityE,24172,759,71
CityE,24173,3292,85
CityB,24174,3784,29
CityD,24175,1997,33
CityC,24176,3310,15
CityB,24177,1387,19
CityA,24178,3098,95
CityC,24179,4977,90
CityE,24180,2129,68
CityD,24181,1548,72
CityB,24182,160,35
CityB,24183,987,38
CityC,24184,1132,9
CityC,24185,1282,20
CityA,24186,3328,96
CityD,24187,1818,50
CityC,24188,291,16
CityA,24189,1856,73
CityE,24190,3174,12
CityA,24191,1968,32
CityA,24192,1183,17
CityA,24193,1463,9
CityB,24194,1843,84
CityA,24195,3470,20
CityB,24196,3104,35
CityE,24197,4548,38
CityB,24198,4633,25
CityE,24199,123,70
CityD,24200,3336,23
CityA,24201,4599,36
CityA,24202,2568,90
CityA,24203,894,72
CityE,24204,2686,71
CityA,24205,4024,67
CityA,24206,1697,50
CityE,24207,3033,66
CityC,24208,4068,85
CityD,24209,1129,73
CityC,24210,259,76
CityE,24211,712,94
CityE,24212,4766,86
CityB,24213,4606,90
CityD,24214,2936,43
CityB,24215,2805,51
CityA,24216,3812,36
CityE,24217,1079,69
CityB,24218,3177,68
CityC,24219,3164,91
CityC,24220,95,46
CityE,24221,3779,35
CityA,24222,4623,65
CityC,24223,2441,99
CityC,24224,760,81
CityB,24225,3081,85
CityA,24226,1314,84
CityB,24227,862,53
CityB,24228,600,19
CityA,24229,3556,7
CityC,24230,590,50
CityA,24231,4669,64
CityC,24232,4635,36
CityB,24233,536,28
CityD,24234,814,70
CityD,24235,1080,97
CityA,24236,1860,90
CityE,24237,4710,81
CityD,24238,4060,31
CityE,24239,1047,16
CityA,24240,2569,55
CityD,24241,3683,11
CityB,24242,4640,3
CityE,24243,1779,47
CityE,24244,632,81
CityD,24245,3153,1
CityA,24246,2440,67
CityB,24247,3104,68
CityB,24248,4504,67
CityD,24249,3221,47
CityA,24250,2262,48
CityE,24251,4317,47
CityC,24252,2895,49
CityA,24253,1646,24
CityB,24254,3190,45
CityC,24255,1341,20
CityB,24256,1819,78
CityB,24257,1526,99
CityA,24258,4158,50
CityB,24259,4469,30
CityD,24260,2906,1
CityA,24261,1181,47
CityD,24262,878,43
CityB,24263,3894,38
CityE,24264,2197,75
CityC,24265,3779,5
CityE,24266,2860,55
CityE,24267,4558,83
CityC,24268,1754,31
CityB,24269,2228,8
CityE,24270,854,32
CityE,24271,3504,52
CityD,24272,3168,99
CityD,24273,4353,80
CityD,24274,1812,41
CityD,24275,3820,36
CityD,24276,4842,1
CityB,24277,3772,1
CityD,24278,3283,7
CityA,24279,140,77
CityA,24280,1622,5
CityA,24281,2539,84
CityC,24282,1725,58
CityC,24283,4772,60
CityB,24284,2133,6
CityA,24285,2211,24
CityB,24286,1740,18
CityD,24287,2108,84
CityA,24288,4923,38
CityB,24289,453,20
CityD,24290,4501,31
CityA,24291,4862,72
CityD,24292,2573,15
CityB,24293,1003,66
CityD,24294,3712,60
CityE,24295,2073,61
CityA,24296,241,90
CityE,24297,3929,60
CityE,24298,4657,97
CityB,24299,1235,44
CityC,24300,4815,35
CityE,24301,568,26
CityA,24302,32,25
CityE,24303,2699,11
CityC,24304,3455,37
CityA,24305,1766,99
CityA,24306,4707,69
CityD,24307,822,96
CityC,24308,3766,37
CityB,24309,880,54
CityB,24310,2201,49
CityB,24311,3688,14
CityE,24312,1996,9
CityC,24313,2894,18
CityA,24314,336,91
CityC,24315,3537,94
CityE,24316,1621,65
CityD,24317,3824,2
CityD,24318,4660,32
CityA,24319,1650,22
CityB,24320,4607,99
CityE,24321,2810,59
CityB,24322,3770,46
CityB,24323,360,36
CityA,24324,1900,20
CityE,24325,1378,53
CityA,24326,2746,90
CityD,24327,943,5
CityB,24328,4264,38
CityE,24329,4783,60
CityC,24330,4802,27
CityC,24331,97,88
CityA,24332,940,11
CityD,24333,2418,40
CityE,24334,4767,57
CityA,24335,2764,23
CityD,24336,4889,23
CityB,24337,1411,4
CityE,24338,1716,80
CityD,24339,944,76
CityD,24340,4691,51
CityC,24341,2472,13
CityD,24342,4749,43
CityB,24343,4803,11
CityA,24344,3257,19
CityE,24345,4829,83
CityE,24346,3022,3
CityC,24347,4447,46
CityC,24348,2971,56
CityB,24349,2285,53
CityB,24350,1179,49
CityC,24351,4092,27
CityE,24352,2438,97
CityC,24353,2863,29
CityE,24354,913,96
CityA,24355,2045,39
CityA,24356,3799,6
CityE,24357,4913,28
CityC,24358,4393,30
CityA,24359,402,4
CityE,24360,4688,76
CityA,24361,2833,25
CityE,24362,4939,39
CityD,24363,837,27
CityB,24364,2496,23
CityD,24365,3192,4
CityB,24366,2128,98
CityC,24367,2408,28
CityE,24368,1886,61
CityC,24369,2237,41
CityA,24370,563,31
CityC,24371,2118,99
CityE,24372,2349,86
CityB,24373,2195,41
CityC,24374,1649,29
CityA,24375,1715,13
CityB,24376,3514,94
CityA,24377,3921,35
CityC,24378,1620,54
CityC,24379,1160,5
CityD,24380,2000,61
CityA,24381,1149,69
CityC,24382,2575,65
CityC,24383,3974,52
CityC,24384,4863,28
CityB,24385,1878,24
CityB,24386,105,76
CityA,24387,703,15
CityB,24388,2118,14
CityB,24389,1475,62
CityC,24390,1036,6
CityD,24391,1030,22
CityE,24392,848,20
CityC,24393,1925,7
CityD,24394,1878,32
CityE,24395,2333,31
CityD,24396,4514,23
CityA,24397,4147,57
CityD,24398,4044,92
CityB,24399,1726,73
CityE,24400,3452,64
CityA,24401,2300,6
CityB,24402,1791,75
CityD,24403,3428,60
CityD,24404,1678,94
CityC,24405,659,8
CityE,24406,3218,86
CityD,24407,2914,35
CityD,24408,3129,28
CityB,24409,4492,7
CityD,24410,4894,70
CityE,24411,1191,89
CityB,24412,2833,44
CityD,24413,4896,30
CityB,24414,3557,74
CityB,24415,4408,63
CityC,24416,3757,5
CityD,24417,2367,66
CityC,24418,2755,36
CityC,24419,1741,82
CityB,24420,1532,52
CityA,24421,2505,2
CityD,24422,3199,42
CityA,24423,2693,58
CityC,24424,2608,48
CityB,24425,3285,81
CityB,24426,4058,3
CityB,24427,1215,79
CityE,24428,2667,4
CityB,24429,4793,82
CityE,24430,3522,29
CityE,24431,152,81
CityB,24432,893,84
CityA,24433,1879,10
CityE,24434,3952,21
CityB,24435,1401,23
CityD,24436,4475,15
CityB,24437,2706,37
CityB,24438,2640,56
CityA,24439,1635,45
CityC,24440,1209,63
CityA,24441,2121,61
CityC,24442,1101,29
CityD,24443,3128,95
CityE,24444,4232,4
CityC,24445,2781,24
CityC,24446,2079,15
CityE,24447,4511,35
CityC,24448,2160,5
CityD,24449,2254,60
CityB,24450,3168,47
CityA,24451,1289,60
CityD,24452,4266,13
CityC,24453,3111,37
CityD,24454,987,24
CityC,24455,3263,35
CityA,24456,4407,52
CityC,24457,4158,69
CityD,24458,3023,32
CityE,24459,4035,15
CityC,24460,4924,4
CityB,24461,3154,14
CityA,24462,782,85
CityB,24463,4088,53
CityA,24464,1309,39
CityD,24465,786,53
CityE,24466,660,95
CityC,24467,3685,90
CityA,24468,3740,77
CityA,24469,332,38
CityB,24470,3513,45
CityD,24471,3959,84
CityA,24472,3512,73
CityB,24473,454,6
CityA,24474,1356,23
CityC,24475,80,89
CityD,24476,3474,79
CityD,24477,2918,63
CityE,24478,3267,81
CityA,24479,2511,80
CityB,24480,1369,14
CityA,24481,2028,32
CityE,24482,827,82
CityD,24483,2068,41
CityA,24484,4703,94
CityD,24485,514,54
CityC,24486,4712,25
CityE,24487,2158,41
CityA,24488,2306,78
CityA,24489,2796,69
CityB,24490,2418,52
CityC,24491,3403,2
CityE,24492,4929,83
CityD,24493,865,72
CityC,24494,257,89
CityE,24495,3613,64
CityB,24496,2266,87
CityA,24497,4273,92
CityC,24498,2955,33
CityE,24499,1381,1
CityA,24500,1344,95
CityA,24501,2197,30
CityD,24502,207,20
CityB,24503,2345,84
CityE,24504,3145,40
CityB,24505,738,45
CityA,24506,1942,75
CityC,24507,1252,35
CityB,24508,758,59
CityB,24509,1721,86
CityD,24510,2851,44
CityC,24511,3810,67
CityC,24512,4566,11
CityD,24513,1896,46
CityB,24514,3587,47
CityD,24515,3783,63
CityB,24516,3919,49
CityB,24517,2171,9
CityC,24518,4611,30
CityD,24519,1311,88
CityE,24520,3626,60
CityB,24521,4636,22
CityB,24522,251,30
CityA,24523,4966,54
CityB,24524,326,4
CityB,24525,1335,92
CityC,24526,2726,32
CityA,24527,1185,22
CityB,24528,481,59
CityC,24529,804,51
CityD,24530,3529,79
CityE,24531,4774,43
CityC,24532,2443,55
CityE,24533,2279,4
CityE,24534,3196,82
CityA,24535,219,32
CityE,24536,1886,2
CityE,24537,1044,47
CityD,24538,4192,77
CityB,24539,1460,35
CityD,24540,16,73
CityA,24541,2216,58
CityE,24542,3606,16
CityE,24543,4439,11
CityE,24544,1809,8
CityC,24545,1283,10
CityE,24546,693,38
CityC,24547,2474,2
CityE,24548,4422,4
CityD,24549,4800,26
CityE,24550,1424,26
CityE,24551,4668,5
CityB,24552,495,27
CityB,24553,2972,55
CityE,24554,3000,87
CityB,24555,4681,53
CityE,24556,4465,45
CityD,24557,309,45
CityC,24558,300,97
CityC,24559,3039,64
CityC,24560,2876,56
CityD,24561,1277,40
CityD,24562,4719,3
CityD,24563,613,56
CityC,24564,1926,95
CityA,24565,4367,70
CityB,24566,3556,82
CityD,24567,1298,92
CityD,24568,2448,54
CityB,24569,876,8
CityC,24570,1517,96
CityB,24571,3958,93
CityC,24572,862,98
CityE,24573,4685,98
CityA,24574,4341,38
CityD,24575,1216,85
CityE,24576,4310,91
CityB,24577,4101,79
CityC,24578,2859,95
CityC,24579,3907,55
CityA,24580,1492,23
CityC,24581,631,11
CityC,24582,4776,19
CityB,24583,863,31
CityB,24584,4643,23
CityE,24585,1590,32
CityA,24586,233,70
CityB,24587,953,70
CityB,24588,613,60
CityA,24589,4189,81
CityD,24590,704,9
CityA,24591,3068,22
CityC,24592,2464,91
CityB,24593,3050,44
CityE,24594,3237,68
CityA,24595,1904,48
CityC,24596,925,3
CityD,24597,579,53
CityC,24598,588,73
CityB,24599,2287,28
CityE,24600,567,80
CityA,24601,3662,96
CityD,24602,631,21
CityE,24603,2231,74
CityA,24604,2337,97
CityB,24605,2310,13
CityB,24606,665,98
CityA,24607,576,44
CityC,24608,3704,45
CityA,24609,1920,93
CityB,24610,2228,95
CityE,24611,2161,41
CityE,24612,13,4
CityE,24613,1969,34
CityE,24614,1200,42
CityD,24615,3906,41
CityE,24616,4820,8
CityE,24617,1735,4
CityD,24618,1463,10
CityE,24619,1807,8
CityA,24620,2608,65
CityA,24621,4374,87
CityE,24622,2585,88
CityA,24623,411,63
CityA,24624,1350,37
CityB,24625,2148,29
CityD,24626,2085,47
CityB,24627,2041,69
CityE,24628,3723,87
CityA,24629,1930,10
CityD,24630,3390,5
CityC,24631,2801,87
CityB,24632,3618,84
CityA,24633,248,15
CityB,24634,3175,2
CityB,24635,2930,71
CityE,24636,3320,15
CityB,24637,1377,33
CityE,24638,1827,9
CityA,24639,1660,37
CityA,24640,2915,11
CityA,24641,1998,85
CityB,24642,901,51
CityD,24643,1970,78
CityC,24644,322,23
CityB,24645,2957,29
CityA,24646,1691,65
CityE,24647,291,46
CityC,24648,4425,41
CityA,24649,2032,57
CityB,24650,4586,68
CityA,24651,3809,23
CityA,24652,3092,76
CityA,24653,1120,4
CityC,24654,1715,47
CityC,24655,2087,5
CityD,24656,608,30
CityE,24657,2961,46
CityB,24658,4125,23
CityD,24659,3766,52
CityE,24660,818,98
CityD,24661,2423,40
CityB,24662,1273,85
CityB,24663,2091,33
CityE,24664,68,48
CityE,24665,906,5
CityA,24666,821,90
CityE,24667,4777,14
CityE,24668,1878,69
CityA,24669,1690,41
CityB,24670,1980,73
CityD,24671,614,32
CityC,24672,4663,48
CityB,24673,1522,71
CityC,24674,2407,36
CityA,24675,1406,68
CityC,24676,4106,6
CityA,24677,1710,77
CityD,24678,943,93
CityD,24679,3778,81
CityB,24680,4096,72
CityD,24681,1562,21
CityB,24682,1433,95
CityA,24683,1566,81
CityC,24684,3587,76
CityD,24685,2253,77
CityB,24686,969,17
CityC,24687,2336,60
CityC,24688,3118,25
CityD,24689,539,26
CityE,24690,1481,27
CityA,24691,1681,24
CityB,24692,2779,60
CityA,24693,2128,82
CityD,24694,4741,46
CityA,24695,435,19
CityA,24696,928,3
CityD,24697,1710,11
CityB,24698,1202,88
CityD,24699,4891,15
CityD,24700,4486,95
CityA,24701,291,37
CityB,24702,1985,45
CityC,24703,3814,65
CityB,24704,2220,66
CityB,24705,3023,92
CityC,24706,3750,67
CityD,24707,2554,55
CityB,24708,4718,28
CityA,24709,4087,24
CityA,24710,3657,29
CityE,24711,2990,64
CityB,24712,1944,6
CityA,24713,4064,5
CityD,24714,1201,23
CityB,24715,4401,47
CityD,24716,4125,51
CityB,24717,3208,35
CityD,24718,2312,41
CityE,24719,2946,42
CityE,24720,1281,31
CityB,24721,327,34
CityD,24722,3485,59
CityA,24723,3444,92
CityA,24724,1554,21
CityD,24725,4987,81
CityA,24726,885,13
CityE,24727,125,54
CityE,24728,3329,3
CityE,24729,617,60
CityA,24730,185,85
CityE,24731,2753,7
CityB,24732,468,78
CityA,24733,140,36
CityB,24734,4182,89
CityD,24735,4893,37
CityD,24736,551,56
CityE,24737,1377,48
CityB,24738,1448,73
CityC,24739,1527,23
CityA,24740,1276,28
CityB,24741,2110,38
CityB,24742,365,82
CityE,24743,3225,58
CityE,24744,4752,93
CityA,24745,3689,15
CityB,24746,2266,25
CityB,24747,3796,3
CityD,24748,2020,19
CityC,24749,2843,37
CityA,24750,1076,79
CityB,24751,1247,62
CityD,24752,943,38
CityB,24753,1284,89
CityB,24754,4542,15
CityB,24755,2819,40
CityB,24756,2001,86
CityC,24757,2582,89
CityE,24758,4014,41
CityA,24759,2704,13
CityD,24760,3784,68
CityC,24761,3504,50
CityB,24762,3561,31
CityC,24763,1907,91
CityB,24764,3687,82
CityD,24765,285,35
CityD,24766,762,48
CityD,24767,4262,32
CityA,24768,3759,13
CityB,24769,32,60
CityB,24770,2718,14
CityC,24771,506,80
CityE,24772,166,48
CityA,24773,1049,50
CityA,24774,655,34
CityB,24775,1017,86
CityC,24776,429,29
CityA,24777,349,46
CityC,24778,2766,52
CityA,24779,1901,83
CityB,24780,3672,93
CityD,24781,3246,57
CityB,24782,3528,89
CityE,24783,3165,25
CityD,24784,448,4
CityA,24785,3078,45
CityA,24786,2949,87
CityA,24787,1230,98
CityE,24788,862,11
CityE,24789,1535,46
CityA,24790,3100,89
CityE,24791,3631,43
CityC,24792,4709,15
CityC,24793,3267,50
CityD,24794,2099,63
CityA,24795,2878,10
CityD,24796,2224,59
CityE,24797,2499,84
CityB,24798,351,40
CityE,24799,3999,30
CityA,24800,4437,33
CityC,24801,1065,77
CityD,24802,2738,56
CityD,24803,850,98
CityB,24804,2988,64
CityD,24805,2298,74
CityA,24806,3544,32
CityE,24807,3594,98
CityD,24808,4276,47
CityA,24809,3030,48
CityE,24810,3085,90
CityD,24811,1652,19
CityE,24812,443,70
CityC,24813,2557,74
CityB,24814,1585,10
CityA,24815,2624,40
