city,person_id,credit_card,transactions
CityE,43043,3612,53
CityD,43044,1304,80
CityE,43045,1247,40
CityD,43046,2812,98
CityB,43047,116,20
CityC,43048,3884,90
CityB,43049,4586,70
CityD,43050,179,32
CityE,43051,1336,98
CityD,43052,29,83
CityB,43053,527,31
CityD,43054,2174,77
CityC,43055,2082,73
CityA,43056,2084,33
CityD,43057,3373,1
CityE,43058,2454,14
CityB,43059,1897,99
CityC,43060,2480,26
CityC,43061,1348,36
CityB,43062,1918,62
CityB,43063,1415,27
CityB,43064,4026,4
CityB,43065,2528,55
CityC,43066,2476,11
CityB,43067,3744,47
CityA,43068,1245,78
CityA,43069,4070,42
CityE,43070,1055,99
CityB,43071,2481,43
CityA,43072,3013,93
CityA,43073,2864,47
CityD,43074,1223,20
CityA,43075,2955,86
CityC,43076,1850,44
CityA,43077,905,43
CityD,43078,4892,2
CityD,43079,2682,80
CityE,43080,1747,39
CityE,43081,2543,38
CityA,43082,2608,50
CityA,43083,2018,80
CityB,43084,2382,39
CityE,43085,2770,36
CityD,43086,297,20
CityC,43087,2126,30
CityB,43088,696,60
CityC,43089,1683,7
CityE,43090,2943,54
CityD,43091,4784,36
CityD,43092,1656,87
CityC,43093,1276,94
CityA,43094,3339,13
CityA,43095,1878,95
CityB,43096,1897,35
CityA,43097,4844,21
CityE,43098,3062,23
CityC,43099,415,24
CityC,43100,3574,56
CityD,43101,3774,99
CityB,43102,1271,80
CityE,43103,1070,21
CityA,43104,4984,12
CityD,43105,1473,4
CityD,43106,2414,28
CityC,43107,99,26
CityC,43108,2389,92
CityC,43109,3725,11
CityD,43110,1866,79
CityE,43111,4031,80
CityB,43112,994,7
CityC,43113,4117,97
CityE,43114,7,12
CityD,43115,333,18
CityD,43116,3215,45
CityC,43117,967,20
CityC,43118,20,10
CityD,43119,58,39
CityA,43120,852,55
CityA,43121,3655,31
CityC,43122,559,75
CityD,43123,1728,79
CityB,43124,2616,98
CityC,43125,1999,41
CityE,43126,2957,87
CityA,43127,1413,88
CityC,43128,1522,40
CityC,43129,1975,2
CityB,43130,387,15
CityB,43131,2803,96
CityC,43132,3579,74
CityA,43133,950,60
CityD,43134,2643,50
CityB,43135,259,87
CityE,43136,2451,25
CityC,43137,4797,35
CityA,43138,3719,14
CityE,43139,2447,63
CityC,43140,4389,82
CityD,43141,4685,39
CityD,43142,3632,62
CityE,43143,817,96
CityB,43144,4763,86
CityB,43145,4773,3
CityD,43146,3860,60
CityD,43147,1287,29
CityE,43148,608,60
CityC,43149,3985,64
CityC,43150,3732,69
CityD,43151,4536,10
CityA,43152,3048,66
CityC,43153,750,28
CityD,43154,93,44
CityD,43155,4456,38
CityB,43156,682,86
CityB,43157,1131,95
CityC,43158,3458,58
CityC,43159,4689,13
CityC,43160,611,85
CityC,43161,985,71
CityD,43162,2047,87
CityA,43163,2316,16
CityE,43164,4294,50
CityE,43165,347,20
CityE,43166,1477,58
CityE,43167,4075,57
CityD,43168,3318,13
CityE,43169,3669,70
CityB,43170,3805,76
CityA,43171,4923,9
CityD,43172,1257,78
CityC,43173,868,56
CityD,43174,3484,74
CityC,43175,180,78
CityA,43176,255,29
CityB,43177,3370,14
CityB,43178,1699,2
CityC,43179,2153,3
CityD,43180,4980,53
CityC,43181,3085,93
CityE,43182,174,57
CityE,43183,456,10
CityC,43184,1280,15
CityD,43185,3444,64
CityE,43186,4541,12
CityB,43187,3834,17
CityE,43188,212,10
CityC,43189,1066,51
CityB,43190,231,38
CityD,43191,3021,98
CityD,43192,2318,50
CityA,43193,4089,98
CityD,43194,2927,50
CityA,43195,1104,78
CityA,43196,3698,17
CityD,43197,3407,67
CityC,43198,1261,63
CityD,43199,713,7
CityB,43200,4430,25
CityE,43201,2337,85
CityC,43202,2603,29
CityC,43203,4002,23
CityB,43204,4602,24
CityA,43205,3979,78
CityB,43206,4390,57
CityD,43207,4846,58
CityA,43208,4303,7
CityD,43209,3933,4
CityE,43210,2911,55
CityC,43211,3473,83
CityC,43212,4271,70
CityD,43213,4606,71
CityC,43214,3292,33
CityD,43215,3692,18
CityE,43216,2618,57
CityA,43217,736,45
CityA,43218,4974,53
CityB,43219,4580,88
CityC,43220,3134,90
CityD,43221,4066,37
CityA,43222,3111,45
CityB,43223,3779,35
CityD,43224,940,56
CityD,43225,68,91
CityD,43226,4608,64
CityE,43227,2948,13
CityC,43228,4005,87
CityC,43229,3132,23
CityA,43230,4891,43
CityB,43231,2013,53
CityC,43232,1505,75
CityB,43233,4718,96
CityA,43234,3659,81
CityC,43235,1636,63
CityD,43236,734,83
CityE,43237,879,19
CityD,43238,1319,66
CityD,43239,3224,3
CityE,43240,2615,72
CityB,43241,1819,1
CityA,43242,2365,52
CityE,43243,1554,43
CityA,43244,1516,24
CityA,43245,2625,16
CityB,43246,1721,27
CityC,43247,1629,50
CityC,43248,2116,33
CityB,43249,3889,33
CityE,43250,193,49
CityA,43251,222,95
CityB,43252,340,29
CityC,43253,4224,95
CityE,43254,3124,10
CityD,43255,2850,40
CityA,43256,4568,27
CityE,43257,3998,9
CityE,43258,175,12
CityB,43259,4573,48
CityD,43260,3941,33
CityA,43261,3917,56
CityC,43262,231,17
CityD,43263,838,39
CityD,43264,3859,77
CityB,43265,4500,61
CityE,43266,2861,57
CityE,43267,2788,9
CityD,43268,2684,83
CityD,43269,3272,14
CityB,43270,2298,73
CityA,43271,69,12
CityB,43272,110,79
CityD,43273,1514,84
CityC,43274,1869,40
CityB,43275,2257,98
CityC,43276,3958,38
CityC,43277,2478,35
CityA,43278,1021,18
CityC,43279,2528,79
CityC,43280,429,15
CityC,43281,2212,64
CityA,43282,587,95
CityB,43283,1784,19
CityC,43284,3031,53
CityA,43285,2293,63
CityD,43286,4350,23
CityE,43287,4672,4
CityE,43288,2763,1
CityC,43289,4941,94
CityC,43290,1068,2
CityC,43291,4759,72
CityC,43292,2475,23
CityA,43293,3716,76
CityB,43294,3658,52
CityB,43295,4716,33
CityD,43296,4256,6
CityC,43297,711,73
CityD,43298,1773,3
CityA,43299,2423,19
CityB,43300,4353,63
CityC,43301,1644,53
CityD,43302,2221,27
CityD,43303,4460,30
CityD,43304,718,44
CityB,43305,4303,84
CityE,43306,3363,38
CityB,43307,1845,79
CityE,43308,2722,29
CityB,43309,4144,16
CityC,43310,4041,11
CityC,43311,3879,16
CityE,43312,2126,32
CityB,43313,604,5
CityB,43314,4483,42
CityD,43315,4680,26
CityB,43316,2724,49
CityE,43317,738,37
CityD,43318,3384,96
CityE,43319,3298,91
CityA,43320,3798,60
CityD,43321,1421,60
CityB,43322,4281,33
CityE,43323,531,24
CityA,43324,2602,3
CityE,43325,2989,24
CityE,43326,4052,63
CityD,43327,4155,8
CityC,43328,677,34
CityA,43329,1043,31
CityD,43330,184,64
CityB,43331,4059,70
CityA,43332,2292,67
CityE,43333,1226,24
CityD,43334,2772,23
CityC,43335,2268,20
CityC,43336,1721,49
CityA,43337,866,6
CityA,43338,4896,1
CityE,43339,3309,45
CityE,43340,3924,25
CityE,43341,470,57
CityC,43342,2927,82
CityB,43343,2407,72
CityE,43344,2989,51
CityD,43345,4164,33
CityE,43346,3114,25
CityD,43347,961,34
CityD,43348,3332,92
CityE,43349,3636,9
CityB,43350,146,70
CityE,43351,1584,20
CityC,43352,2214,8
CityE,43353,340,96
CityB,43354,972,35
CityE,43355,2894,24
CityE,43356,3980,48
CityA,43357,1558,59
CityB,43358,2243,49
CityB,43359,3104,1
CityD,43360,3102,74
CityD,43361,4146,64
CityD,43362,2113,75
CityD,43363,2316,72
CityD,43364,4133,70
CityE,43365,3270,78
CityB,43366,33,65
CityB,43367,474,18
CityE,43368,365,4
CityE,43369,3625,68
CityE,43370,2654,18
CityA,43371,432,37
CityC,43372,1421,26
CityB,43373,3036,46
CityA,43374,921,88
CityC,43375,4953,11
CityA,43376,770,24
CityA,43377,3855,28
CityE,43378,1880,44
CityE,43379,3267,70
CityC,43380,1292,50
CityC,43381,246,25
CityA,43382,4059,39
CityD,43383,1379,13
CityB,43384,2407,43
CityB,43385,1837,83
CityB,43386,4966,80
CityE,43387,3252,44
CityD,43388,3807,86
CityD,43389,733,35
CityD,43390,4221,58
CityC,43391,3283,99
CityA,43392,1923,75
CityE,43393,1725,30
CityE,43394,1639,93
CityB,43395,4991,99
CityD,43396,3473,19
CityB,43397,2446,36
CityC,43398,501,89
CityB,43399,1788,45
CityB,43400,2205,84
CityE,43401,1070,49
CityD,43402,334,7
CityC,43403,1861,86
CityD,43404,4474,56
CityE,43405,946,23
CityB,43406,641,13
CityA,43407,1830,99
CityC,43408,2267,7
CityC,43409,4800,58
CityD,43410,1070,26
CityA,43411,3755,47
CityE,43412,3908,92
CityE,43413,184,15
CityA,43414,961,73
CityB,43415,4228,21
CityD,43416,3083,80
CityA,43417,3547,91
CityA,43418,4527,99
CityE,43419,4838,22
CityE,43420,4251,31
CityE,43421,1604,10
CityA,43422,2563,76
CityE,43423,3746,78
CityE,43424,1752,78
CityA,43425,170,12
CityB,43426,1781,75
CityD,43427,4069,84
CityA,43428,4624,76
CityC,43429,539,35
CityA,43430,3620,65
CityD,43431,966,90
CityD,43432,4,84
CityC,43433,3418,27
CityE,43434,3984,16
CityA,43435,1018,22
CityD,43436,1752,12
CityB,43437,804,16
CityE,43438,494,30
CityE,43439,3427,42
CityB,43440,2236,64
CityC,43441,2554,92
CityE,43442,3547,85
CityC,43443,686,47
CityB,43444,4692,67
CityB,43445,3099,34
CityC,43446,1024,98
CityC,43447,3378,19
CityB,43448,437,85
CityD,43449,2859,2
CityD,43450,1885,81
CityD,43451,603,24
CityB,43452,661,61
CityC,43453,2983,56
CityC,43454,4476,49
CityC,43455,2392,70
CityE,43456,1548,59
CityD,43457,845,80
CityE,43458,3742,42
CityB,43459,4444,20
CityD,43460,3584,43
CityE,43461,4648,83
CityE,43462,2143,70
CityA,43463,3707,35
CityD,43464,1460,38
CityD,43465,2753,44
CityA,43466,4522,63
CityA,43467,1889,52
CityA,43468,4167,74
CityE,43469,1230,23
CityB,43470,685,96
CityD,43471,3921,28
CityB,43472,2436,34
CityA,43473,3543,21
CityE,43474,1073,80
CityD,43475,2743,96
CityC,43476,1024,57
CityC,43477,4686,22
CityA,43478,697,2
CityD,43479,1370,87
CityE,43480,1742,6
CityA,43481,561,94
CityE,43482,3282,72
CityB,43483,203,48
CityD,43484,2395,92
CityE,43485,3524,66
CityA,43486,3614,64
CityB,43487,588,52
CityE,43488,1862,36
CityD,43489,4601,85
CityA,43490,332,44
CityE,43491,3426,16
CityB,43492,1209,30
CityA,43493,178,4
CityE,43494,1838,14
CityC,43495,1561,84
CityA,43496,4193,28
CityD,43497,3305,76
CityC,43498,149,68
CityD,43499,4302,87
CityD,43500,3868,82
CityD,43501,4410,97
CityB,43502,4678,5
CityE,43503,2129,16
CityE,43504,1171,45
CityB,43505,3724,78
CityB,43506,3114,29
CityC,43507,2800,21
CityD,43508,81,27
CityC,43509,3972,25
CityA,43510,4484,1
CityA,43511,1339,10
CityB,43512,3852,89
CityB,43513,1348,1
CityE,43514,4458,72
CityB,43515,3576,85
CityA,43516,1711,71
CityB,43517,950,85
CityE,43518,4456,89
CityE,43519,802,60
CityD,43520,3198,34
CityC,43521,636,52
CityA,43522,981,33
CityD,43523,2502,17
CityC,43524,1469,40
CityD,43525,1645,85
CityC,43526,4443,8
CityB,43527,4200,22
CityC,43528,1198,24
CityA,43529,4702,22
CityA,43530,4814,29
CityD,43531,4289,80
CityE,43532,1759,36
CityC,43533,4819,12
CityA,43534,2515,19
CityA,43535,2331,45
CityE,43536,4202,71
CityA,43537,1247,11
CityD,43538,2788,69
CityA,43539,1354,1
CityC,43540,3920,84
CityC,43541,4444,97
CityA,43542,1206,5
CityA,43543,3126,28
CityB,43544,372,6
CityD,43545,2307,42
CityB,43546,4248,24
CityC,43547,4289,97
CityA,43548,3192,8
CityC,43549,2631,97
CityA,43550,311,94
CityE,43551,1892,37
CityC,43552,4491,73
CityB,43553,2594,26
CityB,43554,3543,18
CityB,43555,3162,13
CityC,43556,1791,98
CityC,43557,746,10
CityA,43558,1739,35
CityD,43559,2077,38
CityA,43560,2566,67
CityB,43561,1488,81
CityC,43562,2268,50
CityE,43563,2099,87
CityC,43564,3492,65
CityD,43565,3122,37
CityB,43566,221,68
CityE,43567,2454,31
CityD,43568,4955,41
CityA,43569,627,61
CityC,43570,602,73
CityD,43571,756,50
CityD,43572,4775,37
CityD,43573,234,77
CityA,43574,225,5
CityA,43575,472,71
CityD,43576,330,25
CityE,43577,4372,31
CityE,43578,4227,70
CityC,43579,2028,79
CityC,43580,759,31
CityB,43581,775,14
CityB,43582,1318,87
CityE,43583,3251,99
CityA,43584,641,8
CityC,43585,184,62
CityE,43586,1448,61
CityB,43587,2218,13
CityE,43588,638,84
CityA,43589,3184,27
CityA,43590,1110,58
CityD,43591,3752,10
CityE,43592,2446,61
CityC,43593,2484,77
CityC,43594,2008,20
CityE,43595,4756,2
CityA,43596,1228,63
CityC,43597,955,43
CityE,43598,1894,28
CityC,43599,1239,56
CityD,43600,240,15
CityC,43601,4530,38
CityE,43602,3754,87
CityC,43603,3661,10
CityC,43604,2755,8
CityB,43605,3815,50
CityD,43606,4300,55
CityD,43607,294,99
CityC,43608,1388,39
CityD,43609,2265,72
CityC,43610,3014,25
CityD,43611,586,48
CityA,43612,3254,23
CityD,43613,1534,44
CityA,43614,3242,88
CityD,43615,68,73
CityC,43616,4165,94
CityE,43617,731,34
CityC,43618,4798,95
CityD,43619,4558,12
CityC,43620,1980,4
CityE,43621,570,13
CityE,43622,3828,30
CityC,43623,927,31
CityD,43624,2088,60
CityA,43625,4279,79
CityD,43626,4229,59
CityC,43627,2971,40
CityD,43628,3289,66
CityD,43629,1060,6
CityC,43630,1919,60
CityB,43631,3894,15
CityC,43632,66,82
CityB,43633,1815,85
CityE,43634,3557,14
CityD,43635,2768,53
CityE,43636,3612,50
CityA,43637,442,82
CityC,43638,623,92
CityC,43639,3052,43
CityC,43640,4632,29
CityB,43641,4225,52
CityB,43642,3184,40
CityC,43643,333,38
CityD,43644,2552,10
CityA,43645,1134,34
CityA,43646,277,2
CityD,43647,391,83
CityC,43648,460,17
CityE,43649,4729,13
CityA,43650,4314,8
CityB,43651,1779,14
CityC,43652,170,84
CityA,43653,2568,94
CityC,43654,3172,18
CityA,43655,1087,91
CityA,43656,1817,59
CityD,43657,2547,23
CityA,43658,1794,47
CityC,43659,2006,4
CityE,43660,4759,85
CityE,43661,2369,44
CityA,43662,530,98
CityC,43663,1270,27
CityA,43664,4785,5
CityD,43665,814,88
CityC,43666,1697,57
CityC,43667,1993,56
CityA,43668,1411,38
CityB,43669,3553,94
CityC,43670,4070,61
CityA,43671,2935,54
CityE,43672,1950,97
CityA,43673,1542,45
CityD,43674,660,5
CityE,43675,4597,17
CityD,43676,4012,50
CityB,43677,1956,89
CityE,43678,195,32
CityC,43679,3278,48
CityA,43680,4525,17
CityA,43681,1610,24
CityE,43682,3285,90
CityC,43683,1463,3
CityE,43684,2948,38
CityB,43685,2700,5
CityE,43686,476,68
CityB,43687,4074,87
CityE,43688,3976,56
CityC,43689,1939,96
CityB,43690,537,21
CityE,43691,3318,52
CityA,43692,891,93
CityE,43693,1131,96
CityD,43694,2196,81
CityC,43695,4282,75
CityD,43696,3000,37
CityB,43697,4664,33
CityA,43698,955,88
CityC,43699,3263,13
CityD,43700,4828,21
CityB,43701,3607,68
CityB,43702,3562,4
CityB,43703,1238,5
CityC,43704,2834,88
CityE,43705,4726,54
CityC,43706,122,1
CityA,43707,4633,88
CityC,43708,2823,4
CityC,43709,4021,30
CityA,43710,3010,22
CityC,43711,2522,41
CityB,43712,4083,58
CityC,43713,2608,57
CityC,43714,3309,27
CityB,43715,2330,20
CityA,43716,1578,2
CityB,43717,759,95
CityC,43718,2081,87
CityD,43719,2499,72
CityA,43720,3634,81
CityB,43721,448,70
CityB,43722,905,26
CityE,43723,3443,65
CityC,43724,3231,88
CityB,43725,1009,4
CityB,43726,1581,16
CityA,43727,722,3
CityA,43728,639,98
CityB,43729,3653,25
CityA,43730,3188,23
CityE,43731,909,81
CityE,43732,648,79
CityC,43733,1162,26
CityD,43734,1830,45
CityE,43735,2145,29
CityE,43736,4696,95
CityA,43737,3800,35
CityA,43738,2257,25
CityB,43739,126,72
CityC,43740,4586,97
CityB,43741,1511,97
CityE,43742,3503,7
CityE,43743,1007,25
CityB,43744,4372,12
CityD,43745,2931,94
CityA,43746,2275,85
CityB,43747,3068,89
CityB,43748,1589,19
CityB,43749,3904,66
CityA,43750,4955,5
CityB,43751,769,79
CityD,43752,4185,16
CityA,43753,2152,22
CityC,43754,476,13
CityE,43755,4863,70
CityA,43756,1244,74
CityB,43757,4812,3
CityA,43758,3905,86
CityE,43759,4661,79
CityA,43760,3978,96
CityD,43761,1145,7
CityE,43762,2215,63
CityB,43763,31,35
CityD,43764,3956,85
CityA,43765,2824,88
CityB,43766,4347,43
CityD,43767,3989,8
CityD,43768,4804,97
CityB,43769,2257,2
CityB,43770,2497,6
CityD,43771,3743,17
CityE,43772,4123,25
CityB,43773,4685,71
CityA,43774,3223,28
CityC,43775,3628,30
CityB,43776,2741,84
CityA,43777,1318,80
CityD,43778,4666,4
CityA,43779,2336,89
CityC,43780,2355,1
CityC,43781,1468,21
CityB,43782,2679,11
CityC,43783,350,16
CityE,43784,4539,13
CityC,43785,4128,3
CityE,43786,2332,99
CityB,43787,1389,27
CityC,43788,812,96
CityE,43789,101,89
CityB,43790,4490,20
CityA,43791,990,75
CityA,43792,1226,39
CityC,43793,3906,52
CityC,43794,192,49
CityA,43795,3941,52
CityB,43796,4075,29
CityD,43797,3083,6
CityA,43798,4887,76
CityD,43799,381,86
CityC,43800,2681,94
CityC,43801,4372,28
CityD,43802,3295,41
CityA,43803,1426,53
CityA,43804,1048,58
CityD,43805,3115,61
CityC,43806,912,86
CityE,43807,1086,67
CityD,43808,3874,27
CityC,43809,4517,36
CityC,43810,3482,96
CityD,43811,2842,28
CityA,43812,2873,88
CityD,43813,304,58
CityA,43814,3632,86
CityC,43815,345,64
CityC,43816,4363,44
CityA,43817,88,37
CityE,43818,2062,64
CityA,43819,194,15
CityB,43820,3140,86
CityB,43821,2002,89
CityB,43822,1117,23
CityD,43823,1745,92
CityE,43824,4316,42
CityE,43825,2806,10
CityA,43826,3425,89
CityB,43827,1263,3
CityD,43828,4351,46
CityC,43829,1876,51
CityB,43830,350,83
CityA,43831,4894,93
CityA,43832,2087,51
CityA,43833,2334,17
CityB,43834,411,46
CityB,43835,2493,55
CityA,43836,1366,9
CityA,43837,1504,8
CityE,43838,2314,78
CityE,43839,1742,96
CityA,43840,2392,57
CityC,43841,284,99
CityB,43842,960,22
CityA,43843,2573,80
CityE,43844,3987,52
CityD,43845,4813,11
CityA,43846,4014,91
CityD,43847,4807,17
CityC,43848,2199,1
CityA,43849,3639,90
CityB,43850,4730,64
CityE,43851,3248,1
CityC,43852,3180,22
CityC,43853,1857,74
CityC,43854,1687,52
CityD,43855,1682,16
CityE,43856,2692,13
CityE,43857,2212,47
CityE,43858,1456,86
CityB,43859,4084,24
CityC,43860,1127,21
CityD,43861,345,99
CityD,43862,881,48
CityA,43863,3218,90
CityB,43864,2890,34
CityB,43865,3529,45
CityC,43866,1137,33
CityE,43867,2034,75
CityD,43868,3397,41
CityB,43869,508,59
CityE,43870,2386,14
CityC,43871,2729,73
CityA,43872,1524,49
CityA,43873,3515,53
CityC,43874,3011,82
CityA,43875,2471,59
CityC,43876,3837,34
CityC,43877,4045,68
CityE,43878,769,81
CityB,43879,3051,46
CityA,43880,3515,50
CityE,43881,4267,15
CityA,43882,2746,64
CityD,43883,1695,25
CityB,43884,3550,10
CityD,43885,434,79
CityE,43886,812,91
CityB,43887,3417,83
CityB,43888,3573,55
CityB,43889,3727,50
CityE,43890,2767,86
CityE,43891,2238,3
CityD,43892,1752,88
CityB,43893,3631,69
CityE,43894,1634,97
CityE,43895,2165,29
CityA,43896,571,24
CityE,43897,3599,22
CityA,43898,4766,91
CityE,43899,2241,53
CityC,43900,448,88
CityC,43901,2227,51
CityE,43902,4712,18
CityB,43903,1967,12
CityD,43904,3838,18
CityB,43905,243,42
CityD,43906,982,42
CityC,43907,2676,57
CityD,43908,3088,15
CityB,43909,3615,96
CityD,43910,4421,20
CityA,43911,4977,6
CityB,43912,3906,15
CityE,43913,1119,19
CityE,43914,3564,21
CityC,43915,3249,13
CityB,43916,737,92
CityD,43917,4122,83
CityA,43918,2226,35
CityE,43919,3875,11
CityC,43920,351,62
CityA,43921,415,25
CityD,43922,2903,37
CityD,43923,1493,35
CityC,43924,4813,46
CityD,43925,3791,97
CityD,43926,4316,76
CityC,43927,564,24
CityA,43928,1662,55
CityE,43929,3038,97
CityD,43930,1910,4
CityD,43931,855,10
CityE,43932,4016,31
CityB,43933,3499,72
CityD,43934,3670,27
CityC,43935,4654,26
CityD,43936,653,44
CityD,43937,4409,12
CityC,43938,3256,49
CityD,43939,1717,50
CityD,43940,2084,47
CityC,43941,1312,28
CityB,43942,4896,72
CityC,43943,3641,50
CityD,43944,540,99
CityE,43945,1975,82
CityC,43946,557,88
CityA,43947,2261,26
CityD,43948,3163,35
CityE,43949,4457,25
CityE,43950,2705,11
CityA,43951,3360,81
CityD,43952,2624,17
CityD,43953,4535,57
CityD,43954,1520,33
CityA,43955,1323,39
CityD,43956,4710,37
CityC,43957,3505,6
CityE,43958,3102,43
CityC,43959,557,73
CityC,43960,3138,8
CityA,43961,921,79
CityE,43962,4334,49
CityE,43963,4548,12
CityA,43964,2752,78
CityD,43965,18,46
CityE,43966,1247,53
CityD,43967,1728,80
CityD,43968,3968,5
CityE,43969,2971,88
CityB,43970,4456,68
CityD,43971,3769,44
CityE,43972,3211,93
CityC,43973,2843,89
CityC,43974,4140,61
CityD,43975,3081,11
CityD,43976,4884,1
CityD,43977,3352,94
CityD,43978,4523,90
CityB,43979,2450,22
CityD,43980,349,92
CityC,43981,2915,60
CityD,43982,3776,30
CityB,43983,2064,81
CityB,43984,3717,15
CityE,43985,2805,98
CityD,43986,2910,72
CityE,43987,1306,54
CityA,43988,88,92
CityB,43989,2963,57
CityD,43990,1757,73
CityE,43991,1189,42
CityD,43992,4489,79
CityD,43993,2777,11
CityA,43994,4513,43
CityE,43995,4493,66
CityB,43996,125,82
CityC,43997,3360,34
CityE,43998,1096,39
CityD,43999,4102,53
CityA,44000,3983,98
CityA,44001,1463,37
CityB,44002,4560,78
CityC,44003,4935,43
CityD,44004,1628,24
CityD,44005,3304,37
CityE,44006,3208,61
CityA,44007,407,21
CityB,44008,129,45
CityE,44009,3190,62
CityB,44010,20,1
CityE,44011,1593,45
CityB,44012,3026,4
CityB,44013,3303,15
CityA,44014,436,41
CityC,44015,2588,69
CityB,44016,22,60
CityA,44017,4582,55
CityA,44018,622,59
CityA,44019,2604,9
CityB,44020,2039,65
CityA,44021,3675,76
CityE,44022,2644,3
CityC,44023,1419,93
CityB,44024,1366,98
CityB,44025,4833,63
CityC,44026,479,22
CityA,44027,3840,35
CityD,44028,2483,6
CityB,44029,1869,49
CityD,44030,3021,84
CityD,44031,716,72
CityB,44032,1686,57
CityD,44033,4759,87
CityA,44034,3940,55
CityB,44035,2208,56
CityE,44036,4482,89
CityD,44037,2002,22
CityB,44038,4037,26
CityC,44039,4838,92
CityD,44040,385,11
CityB,44041,3248,18
CityC,44042,3858,10
CityD,44043,4160,25
CityA,44044,4577,84
CityB,44045,4996,32
CityB,44046,1639,55
CityC,44047,3294,48
CityC,44048,4375,98
CityE,44049,4453,89
CityC,44050,1237,86
CityB,44051,903,31
CityE,44052,1664,57
CityB,44053,4372,50
CityD,44054,4603,43
CityD,44055,600,41
CityC,44056,4623,7
CityA,44057,2331,50
CityE,44058,3151,41
CityE,44059,3192,77
CityD,44060,3266,89
CityA,44061,1941,54
CityA,44062,4227,77
CityD,44063,3086,67
CityA,44064,4344,14
CityD,44065,4708,75
CityC,44066,3329,55
CityE,44067,4618,24
CityC,44068,4812,97
CityA,44069,3572,9
CityA,44070,3785,73
CityA,44071,2348,40
CityD,44072,1021,64
CityA,44073,3464,87
CityB,44074,276,88
CityE,44075,4723,94
CityC,44076,816,93
CityD,44077,1970,36
CityC,44078,4930,48
CityB,44079,1370,40
CityC,44080,1324,71
CityE,44081,2470,1
CityC,44082,812,9
CityE,44083,4147,90
CityB,44084,679,84
CityC,44085,3814,5
CityB,44086,1283,35
CityA,44087,2060,11
CityA,44088,3207,42
CityB,44089,4594,16
CityC,44090,3226,26
CityA,44091,202,24
CityD,44092,4425,35
CityC,44093,1094,83
CityA,44094,1588,11
CityE,44095,3139,68
CityD,44096,2412,18
CityD,44097,3544,6
CityE,44098,2128,32
CityC,44099,130,37
CityB,44100,2834,9
CityA,44101,1638,75
CityC,44102,2774,84
CityC,44103,1575,21
CityD,44104,4721,18
CityC,44105,2797,31
CityD,44106,4790,13
CityA,44107,4068,2
CityC,44108,1283,21
CityA,44109,3280,72
CityC,44110,3337,14
CityC,44111,2427,48
CityB,44112,1008,67
CityD,44113,4304,42
CityE,44114,216,29
CityD,44115,2935,83
CityA,44116,3018,23
CityC,44117,1589,64
CityB,44118,4289,63
CityD,44119,4986,68
CityA,44120,2928,13
CityC,44121,4703,43
CityB,44122,2460,54
CityC,44123,2137,49
CityA,44124,4429,18
CityB,44125,237,97
CityE,44126,3802,22
CityA,44127,1773,72
CityE,44128,2649,61
CityD,44129,1012,58
CityC,44130,4465,4
CityE,44131,2403,97
CityD,44132,717,40
CityE,44133,4655,42
CityE,44134,1782,94
CityB,44135,2495,15
CityA,44136,1943,23
CityA,44137,2999,46
CityC,44138,3085,39
CityD,44139,846,11
CityB,44140,1448,39
CityE,44141,4263,92
CityC,44142,4883,26
