city,person_id,credit_card,transactions
CityA,person_58391,card_22932,100
CityC,person_58392,card_29650,45
CityB,person_58393,card_26112,73
CityD,person_58394,card_35770,57
CityC,person_58395,card_31229,51
CityC,person_58396,card_9132,13
CityB,person_58397,card_11194,70
CityB,person_58398,card_37021,23
CityA,person_58399,card_44865,69
CityC,person_58400,card_38445,86
CityD,person_58401,card_8806,67
CityD,person_58402,card_43322,45
CityD,person_58403,card_711,66
CityC,person_58404,card_14114,95
CityC,person_58405,card_18533,78
CityC,person_58406,card_9264,91
CityD,person_58407,card_30124,68
CityC,person_58408,card_33498,84
CityB,person_58409,card_27633,31
CityD,person_58410,card_40994,86
CityD,person_58411,card_42324,35
CityA,person_58412,card_42814,25
CityA,person_58413,card_39831,48
CityC,person_58414,card_5893,36
CityA,person_58415,card_13853,32
CityB,person_58416,card_48866,70
CityB,person_58417,card_21438,92
CityC,person_58418,card_5943,58
CityA,person_58419,card_38451,92
CityB,person_58420,card_14825,61
CityC,person_58421,card_10314,72
CityC,person_58422,card_38550,28
CityC,person_58423,card_13776,60
CityB,person_58424,card_38103,50
CityD,person_58425,card_30583,92
CityA,person_58426,card_41075,92
CityC,person_58427,card_47532,78
CityC,person_58428,card_21463,44
CityC,person_58429,card_49369,54
CityC,person_58430,card_17249,84
CityD,person_58431,card_29040,91
CityD,person_58432,card_19272,89
CityA,person_58433,card_33813,14
CityB,person_58434,card_41480,83
CityD,person_58435,card_35557,65
CityC,person_58436,card_33677,55
CityA,person_58437,card_27754,5
CityC,person_58438,card_8039,6
CityC,person_58439,card_5991,79
CityD,person_58440,card_12226,66
CityB,person_58441,card_45548,87
CityA,person_58442,card_23536,43
CityB,person_58443,card_3997,1
CityB,person_58444,card_21394,96
CityC,person_58445,card_15749,24
CityA,person_58446,card_22954,74
CityA,person_58447,card_13962,56
CityB,person_58448,card_6844,80
CityA,person_58449,card_8189,18
CityC,person_58450,card_2947,32
CityD,person_58451,card_44073,62
CityA,person_58452,card_32702,56
CityC,person_58453,card_2351,38
CityD,person_58454,card_23443,94
CityC,person_58455,card_18657,55
CityC,person_58456,card_10319,34
CityA,person_58457,card_48925,85
CityD,person_58458,card_25506,39
CityD,person_58459,card_47176,95
CityB,person_58460,card_4854,22
CityA,person_58461,card_7981,56
CityC,person_58462,card_19540,39
CityD,person_58463,card_9314,91
CityB,person_58464,card_3742,4
CityC,person_58465,card_47990,12
CityB,person_58466,card_34758,44
CityA,person_58467,card_18215,13
CityA,person_58468,card_20524,19
CityC,person_58469,card_15476,69
CityA,person_58470,card_33015,60
CityD,person_58471,card_3113,58
CityB,person_58472,card_2505,2
CityC,person_58473,card_16377,32
CityB,person_58474,card_31349,95
CityD,person_58475,card_40640,73
CityD,person_58476,card_41238,66
CityB,person_58477,card_2729,15
CityB,person_58478,card_22762,42
CityD,person_58479,card_35830,81
CityA,person_58480,card_20297,48
CityA,person_58481,card_8241,51
CityB,person_58482,card_37272,83
CityC,person_58483,card_36566,47
CityD,person_58484,card_22456,17
CityD,person_58485,card_5211,25
CityD,person_58486,card_40047,49
CityA,person_58487,card_11690,16
CityD,person_58488,card_43454,59
CityC,person_58489,card_25248,5
CityC,person_58490,card_13392,86
CityC,person_58491,card_41863,30
CityC,person_58492,card_31733,15
CityD,person_58493,card_10719,7
CityA,person_58494,card_32437,91
CityB,person_58495,card_31225,13
CityB,person_58496,card_38346,5
CityD,person_58497,card_48008,7
CityD,person_58498,card_36030,81
CityC,person_58499,card_24143,27
CityC,person_58500,card_27728,3
CityD,person_58501,card_26610,37
CityA,person_58502,card_26100,13
CityD,person_58503,card_40231,98
CityC,person_58504,card_21714,44
CityA,person_58505,card_8850,34
CityD,person_58506,card_13481,38
CityC,person_58507,card_34854,6
CityD,person_58508,card_21302,37
CityD,person_58509,card_9756,41
CityC,person_58510,card_37669,5
CityD,person_58511,card_16419,14
CityC,person_58512,card_23617,70
CityA,person_58513,card_16155,3
CityD,person_58514,card_7690,13
CityC,person_58515,card_1325,16
CityC,person_58516,card_25877,81
CityA,person_58517,card_41341,60
CityB,person_58518,card_38537,35
CityB,person_58519,card_10168,70
CityB,person_58520,card_18709,21
CityC,person_58521,card_43351,36
CityB,person_58522,card_10749,17
CityB,person_58523,card_22880,83
CityC,person_58524,card_43338,53
CityA,person_58525,card_27113,95
CityC,person_58526,card_49731,13
CityA,person_58527,card_40944,13
CityD,person_58528,card_31937,22
CityA,person_58529,card_10785,58
CityD,person_58530,card_5543,28
CityD,person_58531,card_41909,90
CityD,person_58532,card_15206,66
CityD,person_58533,card_5376,57
CityD,person_58534,card_35657,53
CityD,person_58535,card_48950,52
CityB,person_58536,card_28000,51
CityD,person_58537,card_30881,37
CityA,person_58538,card_10882,18
CityB,person_58539,card_34850,99
CityB,person_58540,card_29940,69
CityD,person_58541,card_16765,22
CityA,person_58542,card_37137,63
CityA,person_58543,card_41719,93
CityD,person_58544,card_32341,47
CityD,person_58545,card_22957,57
CityD,person_58546,card_45889,25
CityA,person_58547,card_20146,49
CityD,person_58548,card_39845,64
CityC,person_58549,card_20551,23
CityB,person_58550,card_26856,16
CityD,person_58551,card_33059,21
CityD,person_58552,card_24947,11
CityD,person_58553,card_11683,2
CityC,person_58554,card_10553,10
CityA,person_58555,card_17385,52
CityA,person_58556,card_38376,63
CityB,person_58557,card_5720,60
CityB,person_58558,card_2128,44
CityA,person_58559,card_7529,70
CityD,person_58560,card_36326,66
CityD,person_58561,card_46138,80
CityA,person_58562,card_17571,8
CityD,person_58563,card_33603,86
CityC,person_58564,card_1138,86
CityC,person_58565,card_22617,96
CityB,person_58566,card_28248,80
CityA,person_58567,card_6626,25
CityC,person_58568,card_10235,81
CityB,person_58569,card_42203,74
CityD,person_58570,card_3471,93
CityA,person_58571,card_36207,14
CityB,person_58572,card_33894,48
CityD,person_58573,card_28933,23
CityD,person_58574,card_19921,47
CityD,person_58575,card_1243,33
CityB,person_58576,card_16371,66
CityA,person_58577,card_10681,51
CityD,person_58578,card_39266,2
CityC,person_58579,card_11807,63
CityA,person_58580,card_46535,79
CityC,person_58581,card_43089,1
CityB,person_58582,card_47672,97
CityC,person_58583,card_16922,13
CityC,person_58584,card_25881,73
CityD,person_58585,card_43421,34
CityB,person_58586,card_21277,44
CityA,person_58587,card_31566,1
CityB,person_58588,card_28,23
CityA,person_58589,card_40676,43
CityB,person_58590,card_15829,85
CityC,person_58591,card_39468,23
CityB,person_58592,card_38215,67
CityB,person_58593,card_28210,94
CityB,person_58594,card_40813,53
CityD,person_58595,card_1589,89
CityB,person_58596,card_46897,27
CityB,person_58597,card_26087,92
CityC,person_58598,card_5959,87
CityC,person_58599,card_19212,4
CityD,person_58600,card_48840,67
CityB,person_58601,card_6822,4
CityD,person_58602,card_15489,31
CityA,person_58603,card_23533,73
CityC,person_58604,card_5589,30
CityA,person_58605,card_35269,30
CityC,person_58606,card_10407,7
CityC,person_58607,card_27256,93
CityA,person_58608,card_3754,41
CityB,person_58609,card_5307,24
CityD,person_58610,card_11429,97
CityD,person_58611,card_31152,95
CityC,person_58612,card_2669,11
CityC,person_58613,card_49850,58
CityB,person_58614,card_43851,43
CityD,person_58615,card_3064,54
CityD,person_58616,card_35420,83
CityC,person_58617,card_26604,58
CityD,person_58618,card_26247,79
CityA,person_58619,card_20888,16
CityC,person_58620,card_43988,2
CityB,person_58621,card_39476,17
CityD,person_58622,card_44551,92
CityC,person_58623,card_41236,92
CityB,person_58624,card_40055,19
CityA,person_58625,card_18445,30
CityB,person_58626,card_5258,42
CityB,person_58627,card_12507,98
CityD,person_58628,card_47597,49
CityA,person_58629,card_22982,81
CityC,person_58630,card_43735,48
CityA,person_58631,card_9365,72
CityD,person_58632,card_42659,83
CityD,person_58633,card_14972,47
CityA,person_58634,card_32895,17
CityA,person_58635,card_2821,84
CityD,person_58636,card_22655,10
CityA,person_58637,card_20285,67
CityD,person_58638,card_45953,30
CityB,person_58639,card_37785,97
CityA,person_58640,card_44631,20
CityC,person_58641,card_37746,80
CityA,person_58642,card_39295,40
CityD,person_58643,card_14378,50
CityD,person_58644,card_32405,46
CityC,person_58645,card_22419,12
CityD,person_58646,card_31707,87
CityA,person_58647,card_16144,77
CityC,person_58648,card_34218,32
CityC,person_58649,card_32534,36
CityA,person_58650,card_47038,6
CityB,person_58651,card_34793,38
CityD,person_58652,card_28153,45
CityD,person_58653,card_29429,25
CityD,person_58654,card_3643,88
CityC,person_58655,card_16754,97
CityB,person_58656,card_24061,88
CityD,person_58657,card_24850,38
CityD,person_58658,card_1346,38
CityA,person_58659,card_22698,3
CityC,person_58660,card_37414,14
CityB,person_58661,card_24370,58
CityC,person_58662,card_21881,16
CityA,person_58663,card_49585,54
CityC,person_58664,card_111,82
CityB,person_58665,card_29011,14
CityB,person_58666,card_15573,42
CityA,person_58667,card_8616,54
CityA,person_58668,card_241,72
CityC,person_58669,card_48919,36
CityC,person_58670,card_18952,51
CityB,person_58671,card_30039,58
CityD,person_58672,card_13913,87
CityB,person_58673,card_47547,52
CityC,person_58674,card_3148,1
CityA,person_58675,card_41036,27
CityC,person_58676,card_2341,76
CityB,person_58677,card_18907,72
CityB,person_58678,card_35092,58
CityA,person_58679,card_5833,98
CityA,person_58680,card_41188,63
CityA,person_58681,card_43700,64
CityA,person_58682,card_32774,57
CityB,person_58683,card_33002,86
CityB,person_58684,card_30313,75
CityC,person_58685,card_44507,47
CityD,person_58686,card_2025,82
CityA,person_58687,card_36959,7
CityD,person_58688,card_4525,8
CityA,person_58689,card_15173,63
CityC,person_58690,card_5508,54
CityB,person_58691,card_5896,35
CityC,person_58692,card_23968,95
CityD,person_58693,card_3809,88
CityC,person_58694,card_47303,10
CityC,person_58695,card_47473,68
CityC,person_58696,card_14348,52
CityD,person_58697,card_16886,92
CityC,person_58698,card_32281,25
CityC,person_58699,card_36459,1
CityD,person_58700,card_28349,55
CityB,person_58701,card_22477,33
CityB,person_58702,card_11911,60
CityB,person_58703,card_32511,2
CityC,person_58704,card_15824,72
CityD,person_58705,card_38849,50
CityA,person_58706,card_41348,89
CityB,person_58707,card_11904,55
CityC,person_58708,card_20870,45
CityB,person_58709,card_16623,88
CityB,person_58710,card_42581,49
CityB,person_58711,card_36710,6
CityC,person_58712,card_29734,30
CityD,person_58713,card_27760,21
CityD,person_58714,card_22946,37
CityD,person_58715,card_695,37
CityA,person_58716,card_27465,32
CityB,person_58717,card_25935,27
CityD,person_58718,card_16082,2
CityC,person_58719,card_693,38
CityC,person_58720,card_6137,11
CityB,person_58721,card_34805,18
CityB,person_58722,card_47674,23
CityB,person_58723,card_1571,95
CityB,person_58724,card_23828,27
CityD,person_58725,card_24300,7
CityC,person_58726,card_45715,51
CityA,person_58727,card_17813,37
CityD,person_58728,card_44203,96
CityB,person_58729,card_11987,50
CityA,person_58730,card_40622,55
CityA,person_58731,card_1978,58
CityD,person_58732,card_22729,77
CityA,person_58733,card_14732,98
CityD,person_58734,card_25484,10
CityD,person_58735,card_22516,73
CityD,person_58736,card_13563,39
CityD,person_58737,card_49110,36
CityB,person_58738,card_44867,31
CityB,person_58739,card_632,6
CityC,person_58740,card_7507,13
CityB,person_58741,card_48044,33
CityB,person_58742,card_11787,69
CityA,person_58743,card_1516,36
CityD,person_58744,card_10768,81
CityA,person_58745,card_20159,1
CityB,person_58746,card_27852,2
CityD,person_58747,card_12675,91
CityA,person_58748,card_16382,7
CityA,person_58749,card_24199,32
CityD,person_58750,card_37138,50
CityC,person_58751,card_10121,32
CityD,person_58752,card_21546,83
CityA,person_58753,card_8494,94
CityA,person_58754,card_14969,82
CityD,person_58755,card_30677,83
CityC,person_58756,card_11009,27
CityD,person_58757,card_22193,28
CityC,person_58758,card_22550,82
CityA,person_58759,card_14976,23
CityB,person_58760,card_2985,91
CityA,person_58761,card_45005,23
CityD,person_58762,card_23392,31
CityC,person_58763,card_33080,59
CityC,person_58764,card_17908,1
CityA,person_58765,card_17605,28
CityB,person_58766,card_25248,19
CityB,person_58767,card_49824,84
CityC,person_58768,card_8560,26
CityB,person_58769,card_39062,37
CityC,person_58770,card_4746,69
CityC,person_58771,card_41032,4
CityB,person_58772,card_25460,40
CityD,person_58773,card_27050,71
CityA,person_58774,card_7416,10
CityB,person_58775,card_19464,96
CityA,person_58776,card_38997,57
CityB,person_58777,card_44975,97
CityC,person_58778,card_21283,7
CityA,person_58779,card_29355,47
CityA,person_58780,card_44092,24
CityB,person_58781,card_48492,93
CityB,person_58782,card_13960,13
CityA,person_58783,card_30279,76
CityB,person_58784,card_30627,96
CityC,person_58785,card_27262,2
CityD,person_58786,card_46144,46
CityD,person_58787,card_30619,55
CityD,person_58788,card_32516,84
CityA,person_58789,card_45765,86
CityD,person_58790,card_25642,53
CityD,person_58791,card_36732,24
CityB,person_58792,card_33463,23
CityC,person_58793,card_33832,34
CityB,person_58794,card_3673,62
CityA,person_58795,card_6655,11
CityC,person_58796,card_28555,75
CityD,person_58797,card_44032,68
CityB,person_58798,card_48906,32
CityB,person_58799,card_1133,9
CityB,person_58800,card_38211,93
CityA,person_58801,card_24463,72
CityC,person_58802,card_37605,14
CityC,person_58803,card_35943,33
CityC,person_58804,card_26153,24
CityA,person_58805,card_6146,36
CityA,person_58806,card_19442,36
CityD,person_58807,card_24622,47
CityD,person_58808,card_18130,55
CityC,person_58809,card_45660,38
CityD,person_58810,card_5354,21
CityC,person_58811,card_8903,31
CityC,person_58812,card_29185,11
CityA,person_58813,card_42720,21
CityC,person_58814,card_7953,50
CityB,person_58815,card_3858,44
CityB,person_58816,card_2908,7
CityA,person_58817,card_6734,59
CityA,person_58818,card_11312,56
CityC,person_58819,card_38752,80
CityC,person_58820,card_9599,11
CityD,person_58821,card_45342,2
CityB,person_58822,card_28295,11
CityC,person_58823,card_34083,94
CityA,person_58824,card_46651,6
CityC,person_58825,card_7676,30
CityA,person_58826,card_45198,25
CityD,person_58827,card_97,72
CityA,person_58828,card_39891,46
CityC,person_58829,card_5217,17
CityB,person_58830,card_23817,57
CityC,person_58831,card_47471,46
CityC,person_58832,card_47163,85
CityC,person_58833,card_41464,82
CityC,person_58834,card_37865,57
CityD,person_58835,card_14944,100
CityD,person_58836,card_9633,44
CityC,person_58837,card_40541,70
CityC,person_58838,card_43333,54
CityC,person_58839,card_18125,56
CityD,person_58840,card_1077,77
CityD,person_58841,card_17721,38
CityB,person_58842,card_27388,50
CityA,person_58843,card_14367,95
CityD,person_58844,card_630,16
CityB,person_58845,card_24140,20
CityA,person_58846,card_1348,22
CityB,person_58847,card_46812,93
CityB,person_58848,card_10876,3
CityB,person_58849,card_36913,19
CityA,person_58850,card_13288,67
CityC,person_58851,card_27344,78
CityA,person_58852,card_11310,14
CityD,person_58853,card_10120,71
CityD,person_58854,card_17327,87
CityD,person_58855,card_29122,95
CityC,person_58856,card_22050,12
CityD,person_58857,card_21337,40
CityA,person_58858,card_43507,75
CityA,person_58859,card_28986,88
CityD,person_58860,card_43042,47
CityA,person_58861,card_2111,25
CityC,person_58862,card_5420,1
CityC,person_58863,card_5833,63
CityC,person_58864,card_43595,54
CityC,person_58865,card_36477,41
CityA,person_58866,card_4007,21
CityA,person_58867,card_7702,16
CityC,person_58868,card_37057,56
CityB,person_58869,card_5917,12
CityD,person_58870,card_10425,83
CityC,person_58871,card_1248,75
CityC,person_58872,card_4860,21
CityC,person_58873,card_5584,10
CityB,person_58874,card_1049,81
CityB,person_58875,card_43016,89
CityD,person_58876,card_14687,89
CityD,person_58877,card_19421,62
CityD,person_58878,card_26333,5
CityC,person_58879,card_40360,25
CityC,person_58880,card_21332,15
CityB,person_58881,card_4514,97
CityA,person_58882,card_38388,80
CityA,person_58883,card_10990,11
CityD,person_58884,card_22497,62
CityC,person_58885,card_36030,23
CityC,person_58886,card_6398,89
CityD,person_58887,card_7064,66
CityD,person_58888,card_18096,12
CityD,person_58889,card_10569,72
CityA,person_58890,card_27006,76
CityA,person_58891,card_43037,2
CityB,person_58892,card_13174,5
CityB,person_58893,card_5308,19
