city,person_id,credit_card,transactions
CityC,person_22317,card_1414,74
CityB,person_22318,card_34912,52
CityD,person_22319,card_14845,18
CityA,person_22320,card_42069,29
CityB,person_22321,card_14080,71
CityB,person_22322,card_37485,31
CityD,person_22323,card_37444,21
CityB,person_22324,card_30311,94
CityB,person_22325,card_18512,87
CityD,person_22326,card_18003,73
CityB,person_22327,card_9144,73
CityB,person_22328,card_13267,53
CityA,person_22329,card_6565,99
CityA,person_22330,card_1686,65
CityD,person_22331,card_43153,35
CityC,person_22332,card_25116,50
CityB,person_22333,card_6969,92
CityA,person_22334,card_47047,71
CityB,person_22335,card_44442,13
CityC,person_22336,card_36988,27
CityD,person_22337,card_14520,71
CityA,person_22338,card_30402,39
CityB,person_22339,card_29844,98
CityA,person_22340,card_35730,66
CityC,person_22341,card_24446,68
CityB,person_22342,card_32315,72
CityB,person_22343,card_38090,79
CityC,person_22344,card_1610,61
CityC,person_22345,card_32568,24
CityB,person_22346,card_34538,94
CityA,person_22347,card_17894,98
CityD,person_22348,card_28349,76
CityB,person_22349,card_1564,49
CityD,person_22350,card_37382,12
CityB,person_22351,card_44935,58
CityB,person_22352,card_130,75
CityD,person_22353,card_22016,10
CityA,person_22354,card_46138,14
CityB,person_22355,card_1404,61
CityD,person_22356,card_39785,30
CityA,person_22357,card_12522,2
CityA,person_22358,card_935,75
CityA,person_22359,card_29375,71
CityD,person_22360,card_28278,8
CityD,person_22361,card_26987,70
CityB,person_22362,card_4752,80
CityD,person_22363,card_49340,97
CityA,person_22364,card_34449,37
CityC,person_22365,card_19460,39
CityB,person_22366,card_2188,2
CityA,person_22367,card_1813,97
CityD,person_22368,card_11824,72
CityB,person_22369,card_3154,36
CityD,person_22370,card_16355,67
CityD,person_22371,card_420,62
CityA,person_22372,card_22759,80
CityB,person_22373,card_45507,69
CityC,person_22374,card_8565,7
CityC,person_22375,card_2610,40
CityA,person_22376,card_39268,86
CityA,person_22377,card_7333,70
CityA,person_22378,card_20240,71
CityC,person_22379,card_16142,89
CityC,person_22380,card_29554,30
CityA,person_22381,card_35524,10
CityD,person_22382,card_12665,43
CityD,person_22383,card_840,39
CityD,person_22384,card_41370,1
CityD,person_22385,card_4042,82
CityB,person_22386,card_47113,7
CityC,person_22387,card_43764,81
CityB,person_22388,card_4172,61
CityB,person_22389,card_41620,95
CityC,person_22390,card_31359,37
CityA,person_22391,card_45289,61
CityB,person_22392,card_21832,55
CityD,person_22393,card_8649,64
CityA,person_22394,card_27495,15
CityA,person_22395,card_37979,51
CityD,person_22396,card_12878,33
CityC,person_22397,card_5841,68
CityC,person_22398,card_42010,16
CityC,person_22399,card_4569,54
CityD,person_22400,card_24659,67
CityB,person_22401,card_38754,54
CityB,person_22402,card_20371,30
CityA,person_22403,card_10046,88
CityA,person_22404,card_36866,23
CityA,person_22405,card_32914,83
CityA,person_22406,card_2903,13
CityC,person_22407,card_30536,48
CityC,person_22408,card_48683,86
CityC,person_22409,card_19130,90
CityD,person_22410,card_13274,63
CityA,person_22411,card_13029,32
CityB,person_22412,card_47963,78
CityC,person_22413,card_25441,32
CityC,person_22414,card_926,46
CityA,person_22415,card_356,17
CityA,person_22416,card_10800,42
CityD,person_22417,card_5550,56
CityC,person_22418,card_24441,12
CityB,person_22419,card_49009,100
CityD,person_22420,card_23807,42
CityC,person_22421,card_4825,27
CityC,person_22422,card_43740,95
CityC,person_22423,card_48902,11
CityC,person_22424,card_26511,69
CityC,person_22425,card_47085,61
CityB,person_22426,card_38464,28
CityA,person_22427,card_28919,69
CityC,person_22428,card_4404,46
CityD,person_22429,card_26985,30
CityC,person_22430,card_36007,56
CityD,person_22431,card_33386,36
CityB,person_22432,card_14644,30
CityA,person_22433,card_43681,7
CityA,person_22434,card_34108,35
CityC,person_22435,card_13716,73
CityB,person_22436,card_11326,94
CityD,person_22437,card_40593,89
CityA,person_22438,card_46280,14
CityA,person_22439,card_30955,18
CityA,person_22440,card_49283,78
CityA,person_22441,card_18301,63
CityD,person_22442,card_19863,82
CityC,person_22443,card_18313,30
CityD,person_22444,card_18049,73
CityD,person_22445,card_32337,14
CityB,person_22446,card_13266,25
CityD,person_22447,card_25410,90
CityA,person_22448,card_17531,65
CityD,person_22449,card_14432,78
CityD,person_22450,card_39502,20
CityA,person_22451,card_25379,97
CityB,person_22452,card_12597,23
CityC,person_22453,card_48250,50
CityD,person_22454,card_27570,72
CityD,person_22455,card_48040,45
CityC,person_22456,card_38263,48
CityB,person_22457,card_34999,50
CityB,person_22458,card_41697,34
CityD,person_22459,card_30477,52
CityB,person_22460,card_16237,57
CityB,person_22461,card_13475,24
CityA,person_22462,card_38632,51
CityB,person_22463,card_21210,74
CityC,person_22464,card_43499,100
CityB,person_22465,card_24866,15
CityC,person_22466,card_19348,66
CityD,person_22467,card_36054,79
CityA,person_22468,card_36521,4
CityA,person_22469,card_46343,72
CityD,person_22470,card_28429,50
CityC,person_22471,card_6304,83
CityB,person_22472,card_14822,20
CityA,person_22473,card_45573,69
CityB,person_22474,card_42626,63
CityB,person_22475,card_3712,90
CityD,person_22476,card_8700,22
CityC,person_22477,card_44519,94
CityB,person_22478,card_16318,55
CityB,person_22479,card_16022,41
CityA,person_22480,card_13025,42
CityB,person_22481,card_25986,74
CityA,person_22482,card_31526,6
CityC,person_22483,card_19469,4
CityA,person_22484,card_41076,14
CityD,person_22485,card_24129,66
CityC,person_22486,card_49714,27
CityB,person_22487,card_26064,82
CityC,person_22488,card_19178,35
CityC,person_22489,card_27916,95
CityB,person_22490,card_4326,41
CityB,person_22491,card_42624,41
CityB,person_22492,card_20808,25
CityC,person_22493,card_49510,66
CityA,person_22494,card_37872,23
CityA,person_22495,card_38562,79
CityA,person_22496,card_8476,93
CityA,person_22497,card_14751,49
CityD,person_22498,card_30857,39
CityB,person_22499,card_3184,37
CityD,person_22500,card_32569,97
CityC,person_22501,card_13395,12
CityB,person_22502,card_8126,95
CityB,person_22503,card_40773,5
CityB,person_22504,card_16941,13
CityD,person_22505,card_33731,35
CityC,person_22506,card_48396,18
CityB,person_22507,card_38042,93
CityD,person_22508,card_28524,2
CityD,person_22509,card_16456,62
CityC,person_22510,card_46702,97
CityA,person_22511,card_41758,51
CityD,person_22512,card_39508,58
CityC,person_22513,card_31974,11
CityA,person_22514,card_29118,16
CityA,person_22515,card_42636,38
CityB,person_22516,card_3665,6
CityD,person_22517,card_38640,15
CityC,person_22518,card_2277,65
CityC,person_22519,card_45434,59
CityA,person_22520,card_23542,92
CityC,person_22521,card_48666,18
CityC,person_22522,card_44377,83
CityC,person_22523,card_9629,12
CityA,person_22524,card_841,47
CityD,person_22525,card_1789,22
CityA,person_22526,card_1034,48
CityB,person_22527,card_35092,51
CityB,person_22528,card_24578,14
CityC,person_22529,card_43553,22
CityC,person_22530,card_14689,10
CityC,person_22531,card_3006,59
CityB,person_22532,card_21768,3
CityB,person_22533,card_48913,58
CityC,person_22534,card_43847,37
CityD,person_22535,card_48147,52
CityA,person_22536,card_7636,46
CityD,person_22537,card_29958,4
CityD,person_22538,card_42912,11
CityC,person_22539,card_46743,24
CityB,person_22540,card_38754,25
CityA,person_22541,card_28064,2
CityB,person_22542,card_44395,48
CityC,person_22543,card_15520,97
CityD,person_22544,card_12894,48
CityA,person_22545,card_8704,62
CityD,person_22546,card_49822,68
CityB,person_22547,card_28641,19
CityB,person_22548,card_35701,70
CityC,person_22549,card_3436,89
CityD,person_22550,card_42311,96
CityD,person_22551,card_36700,74
CityD,person_22552,card_25908,61
CityD,person_22553,card_28229,19
CityD,person_22554,card_29870,41
CityD,person_22555,card_19327,63
CityD,person_22556,card_4201,76
CityD,person_22557,card_5607,29
CityC,person_22558,card_39362,33
CityD,person_22559,card_6548,82
CityA,person_22560,card_49289,94
CityB,person_22561,card_22673,56
CityC,person_22562,card_22005,83
CityD,person_22563,card_18448,67
CityC,person_22564,card_20334,55
CityD,person_22565,card_49278,1
CityA,person_22566,card_8856,78
CityC,person_22567,card_3734,65
CityC,person_22568,card_45200,40
CityC,person_22569,card_37548,54
CityA,person_22570,card_41115,13
CityC,person_22571,card_33700,37
CityD,person_22572,card_49935,72
CityA,person_22573,card_8450,65
CityA,person_22574,card_15286,71
CityB,person_22575,card_31413,66
CityA,person_22576,card_935,59
CityA,person_22577,card_19775,34
CityC,person_22578,card_7935,10
CityC,person_22579,card_3831,65
CityD,person_22580,card_27158,69
CityB,person_22581,card_46199,72
CityC,person_22582,card_46195,68
CityA,person_22583,card_36747,66
CityD,person_22584,card_23958,89
CityC,person_22585,card_44264,23
CityB,person_22586,card_16953,52
CityA,person_22587,card_44678,64
CityC,person_22588,card_2008,50
CityB,person_22589,card_44352,97
CityA,person_22590,card_16879,26
CityB,person_22591,card_25441,79
CityA,person_22592,card_30451,14
CityB,person_22593,card_18335,35
CityB,person_22594,card_2394,13
CityA,person_22595,card_49904,27
CityB,person_22596,card_39281,42
CityA,person_22597,card_7809,94
CityC,person_22598,card_24020,34
CityA,person_22599,card_46282,93
CityD,person_22600,card_1596,50
CityA,person_22601,card_32982,16
CityD,person_22602,card_35099,11
CityA,person_22603,card_6355,15
CityA,person_22604,card_36074,24
CityC,person_22605,card_38080,14
CityD,person_22606,card_4685,54
CityB,person_22607,card_30133,51
CityD,person_22608,card_17019,32
CityB,person_22609,card_3900,78
CityD,person_22610,card_26081,55
CityD,person_22611,card_18299,36
CityD,person_22612,card_15712,14
CityB,person_22613,card_25675,50
CityC,person_22614,card_9662,35
CityD,person_22615,card_30687,28
CityD,person_22616,card_44060,29
CityC,person_22617,card_44327,66
CityA,person_22618,card_32169,54
CityB,person_22619,card_4763,50
CityA,person_22620,card_9158,43
CityD,person_22621,card_40274,54
CityB,person_22622,card_5120,14
CityA,person_22623,card_22376,43
CityD,person_22624,card_25666,84
CityD,person_22625,card_3832,19
CityA,person_22626,card_12336,31
CityB,person_22627,card_49810,18
CityC,person_22628,card_29972,22
CityC,person_22629,card_29909,23
CityB,person_22630,card_24660,8
CityB,person_22631,card_17279,98
CityC,person_22632,card_43331,27
CityD,person_22633,card_22922,77
CityC,person_22634,card_33403,42
CityC,person_22635,card_39567,24
CityD,person_22636,card_38832,9
CityA,person_22637,card_21752,37
CityA,person_22638,card_29145,37
CityA,person_22639,card_3725,92
CityA,person_22640,card_29026,98
CityC,person_22641,card_16985,87
CityD,person_22642,card_42574,16
CityC,person_22643,card_16302,54
CityA,person_22644,card_17546,54
CityD,person_22645,card_23735,50
CityA,person_22646,card_40143,36
CityA,person_22647,card_7542,34
CityD,person_22648,card_12899,34
CityC,person_22649,card_23199,40
CityC,person_22650,card_42673,22
CityC,person_22651,card_26196,46
CityA,person_22652,card_42150,90
CityC,person_22653,card_47111,73
CityC,person_22654,card_41925,46
CityB,person_22655,card_25464,17
CityC,person_22656,card_18122,95
CityB,person_22657,card_34301,31
CityA,person_22658,card_24907,13
CityD,person_22659,card_44579,92
CityC,person_22660,card_27892,68
CityC,person_22661,card_24118,74
CityB,person_22662,card_19451,83
CityC,person_22663,card_30789,9
CityB,person_22664,card_48490,19
CityC,person_22665,card_12995,21
CityA,person_22666,card_20573,2
CityB,person_22667,card_45173,74
CityC,person_22668,card_36936,80
CityC,person_22669,card_19370,21
CityB,person_22670,card_34324,4
CityB,person_22671,card_39625,26
CityB,person_22672,card_7534,17
CityA,person_22673,card_25536,62
CityC,person_22674,card_10018,97
CityB,person_22675,card_17074,16
CityD,person_22676,card_38936,90
CityA,person_22677,card_2411,77
CityA,person_22678,card_17272,92
CityB,person_22679,card_30750,99
CityD,person_22680,card_4495,9
CityA,person_22681,card_15437,64
CityD,person_22682,card_37993,45
CityB,person_22683,card_36161,2
CityB,person_22684,card_37442,90
CityA,person_22685,card_17352,36
CityB,person_22686,card_17809,69
CityD,person_22687,card_11865,5
CityD,person_22688,card_894,5
CityB,person_22689,card_35310,61
CityB,person_22690,card_25187,5
CityC,person_22691,card_14265,14
CityB,person_22692,card_36110,87
CityC,person_22693,card_30858,7
CityC,person_22694,card_17730,38
CityD,person_22695,card_20644,93
CityC,person_22696,card_40965,69
CityD,person_22697,card_46353,41
CityB,person_22698,card_31339,51
CityA,person_22699,card_19378,53
CityC,person_22700,card_20228,6
CityA,person_22701,card_47587,37
CityA,person_22702,card_25290,71
CityA,person_22703,card_12178,8
CityC,person_22704,card_14156,11
CityA,person_22705,card_29974,26
CityD,person_22706,card_26613,71
CityA,person_22707,card_20071,55
CityB,person_22708,card_24418,93
CityA,person_22709,card_9981,48
CityC,person_22710,card_47754,54
CityD,person_22711,card_32417,91
CityC,person_22712,card_3718,27
CityB,person_22713,card_4260,88
CityC,person_22714,card_24276,87
CityD,person_22715,card_14742,18
CityD,person_22716,card_41466,10
CityD,person_22717,card_28177,29
CityB,person_22718,card_24478,48
CityC,person_22719,card_29438,78
CityD,person_22720,card_22736,57
CityA,person_22721,card_1145,55
CityC,person_22722,card_2492,100
CityA,person_22723,card_14193,28
CityA,person_22724,card_35741,57
CityA,person_22725,card_34697,80
CityD,person_22726,card_20458,69
CityA,person_22727,card_43950,75
CityD,person_22728,card_3194,44
CityA,person_22729,card_46878,55
CityA,person_22730,card_7259,28
CityC,person_22731,card_36022,71
CityD,person_22732,card_18302,18
CityA,person_22733,card_23632,40
CityB,person_22734,card_36546,84
CityA,person_22735,card_40336,22
CityB,person_22736,card_21002,92
CityD,person_22737,card_11588,57
CityC,person_22738,card_16728,52
CityC,person_22739,card_5113,4
CityD,person_22740,card_21790,5
CityC,person_22741,card_46094,41
CityD,person_22742,card_15358,49
CityD,person_22743,card_12683,1
CityA,person_22744,card_49924,41
CityD,person_22745,card_18015,45
CityA,person_22746,card_20483,96
CityC,person_22747,card_38242,6
CityC,person_22748,card_14259,70
CityC,person_22749,card_664,24
CityB,person_22750,card_11661,60
CityC,person_22751,card_4554,55
CityA,person_22752,card_4697,40
CityB,person_22753,card_33631,45
CityD,person_22754,card_47784,23
CityC,person_22755,card_26470,3
CityD,person_22756,card_15015,62
CityA,person_22757,card_48874,96
CityA,person_22758,card_9851,58
CityB,person_22759,card_18828,10
CityB,person_22760,card_40540,28
CityD,person_22761,card_43023,2
CityD,person_22762,card_44613,20
CityB,person_22763,card_42185,68
CityC,person_22764,card_38466,70
CityC,person_22765,card_45364,45
CityA,person_22766,card_18373,38
CityD,person_22767,card_36234,39
CityA,person_22768,card_283,65
CityC,person_22769,card_9250,1
CityC,person_22770,card_46851,57
CityC,person_22771,card_4080,27
CityA,person_22772,card_15739,28
CityA,person_22773,card_47985,3
CityD,person_22774,card_8137,57
CityB,person_22775,card_34005,38
CityD,person_22776,card_33011,16
CityC,person_22777,card_49661,95
CityC,person_22778,card_9479,85
CityD,person_22779,card_28422,91
CityD,person_22780,card_1211,39
CityC,person_22781,card_18304,14
CityD,person_22782,card_12600,34
CityA,person_22783,card_27115,94
CityA,person_22784,card_1396,26
CityD,person_22785,card_37137,13
CityA,person_22786,card_28876,45
CityB,person_22787,card_34844,7
CityA,person_22788,card_32168,41
CityA,person_22789,card_16295,63
CityB,person_22790,card_43623,82
CityC,person_22791,card_45974,40
CityD,person_22792,card_31518,85
CityB,person_22793,card_41534,87
CityC,person_22794,card_15954,21
CityC,person_22795,card_1620,75
CityC,person_22796,card_13899,78
CityA,person_22797,card_37325,62
CityC,person_22798,card_45375,31
CityA,person_22799,card_44939,86
CityA,person_22800,card_10701,60
CityA,person_22801,card_29323,43
CityD,person_22802,card_15206,36
CityA,person_22803,card_11050,71
CityD,person_22804,card_21295,89
CityB,person_22805,card_49227,30
CityA,person_22806,card_8170,42
CityA,person_22807,card_3607,40
CityD,person_22808,card_47662,21
CityD,person_22809,card_45404,52
CityA,person_22810,card_34744,46
CityD,person_22811,card_11203,50
CityB,person_22812,card_23970,19
CityD,person_22813,card_3476,24
CityC,person_22814,card_48195,87
CityB,person_22815,card_29408,95
CityA,person_22816,card_43467,74
CityB,person_22817,card_40635,77
