city,person_id,credit_card,transactions
CityD,person_84389,card_3862,24
CityD,person_84390,card_25123,9
CityA,person_84391,card_24785,69
CityD,person_84392,card_8205,80
CityB,person_84393,card_37529,87
CityA,person_84394,card_28842,65
CityA,person_84395,card_23417,46
CityD,person_84396,card_44234,98
CityD,person_84397,card_19733,42
CityD,person_84398,card_41639,32
CityB,person_84399,card_43226,89
CityD,person_84400,card_23296,76
CityD,person_84401,card_19286,32
CityB,person_84402,card_32138,79
CityB,person_84403,card_2026,40
CityA,person_84404,card_43738,53
CityD,person_84405,card_35377,71
CityB,person_84406,card_43020,49
CityC,person_84407,card_15323,65
CityC,person_84408,card_22417,100
CityC,person_84409,card_9345,70
CityA,person_84410,card_25703,64
CityA,person_84411,card_30406,23
CityA,person_84412,card_6419,83
CityC,person_84413,card_40612,67
CityD,person_84414,card_49084,5
CityC,person_84415,card_6795,93
CityB,person_84416,card_45897,69
CityB,person_84417,card_41180,13
CityA,person_84418,card_7060,1
CityD,person_84419,card_15811,69
CityA,person_84420,card_36772,7
CityC,person_84421,card_26069,29
CityB,person_84422,card_12532,62
CityC,person_84423,card_26945,68
CityB,person_84424,card_27256,94
CityB,person_84425,card_48057,84
CityC,person_84426,card_30222,61
CityC,person_84427,card_10496,71
CityD,person_84428,card_27361,71
CityD,person_84429,card_36514,5
CityD,person_84430,card_49629,73
CityC,person_84431,card_7460,56
CityC,person_84432,card_18589,31
CityC,person_84433,card_45952,19
CityD,person_84434,card_14680,16
CityB,person_84435,card_20739,20
CityD,person_84436,card_12539,58
CityD,person_84437,card_40590,70
CityB,person_84438,card_26538,95
CityB,person_84439,card_48416,60
CityB,person_84440,card_9064,9
CityB,person_84441,card_18478,64
CityD,person_84442,card_7024,64
CityB,person_84443,card_10708,90
CityC,person_84444,card_37857,87
CityB,person_84445,card_3425,88
CityB,person_84446,card_25786,85
CityB,person_84447,card_39807,52
CityA,person_84448,card_42720,43
CityD,person_84449,card_37544,35
CityD,person_84450,card_8815,11
CityB,person_84451,card_25571,20
CityA,person_84452,card_16357,7
CityD,person_84453,card_11459,69
CityD,person_84454,card_47097,89
CityC,person_84455,card_44632,48
CityA,person_84456,card_45965,67
CityA,person_84457,card_14184,46
CityB,person_84458,card_47637,20
CityB,person_84459,card_25627,68
CityD,person_84460,card_48528,86
CityB,person_84461,card_416,94
CityB,person_84462,card_29748,89
CityB,person_84463,card_39638,11
CityA,person_84464,card_19684,60
CityB,person_84465,card_32034,51
CityC,person_84466,card_44149,6
CityC,person_84467,card_7773,75
CityC,person_84468,card_32117,59
CityC,person_84469,card_8332,50
CityC,person_84470,card_7272,24
CityC,person_84471,card_26513,87
CityC,person_84472,card_22451,16
CityB,person_84473,card_42425,60
CityD,person_84474,card_17093,16
CityB,person_84475,card_1687,52
CityA,person_84476,card_29015,49
CityD,person_84477,card_14275,89
CityC,person_84478,card_32404,53
CityB,person_84479,card_43673,71
CityB,person_84480,card_42561,40
CityB,person_84481,card_4404,58
CityB,person_84482,card_36214,10
CityC,person_84483,card_23276,65
CityC,person_84484,card_27765,83
CityA,person_84485,card_1163,4
CityD,person_84486,card_20565,14
CityC,person_84487,card_42655,100
CityB,person_84488,card_28704,44
CityD,person_84489,card_40512,35
CityC,person_84490,card_34358,44
CityD,person_84491,card_48299,67
CityB,person_84492,card_5506,38
CityB,person_84493,card_7202,16
CityB,person_84494,card_24030,3
CityD,person_84495,card_23366,97
CityA,person_84496,card_40753,37
CityC,person_84497,card_27924,18
CityC,person_84498,card_42234,52
CityC,person_84499,card_32949,22
CityD,person_84500,card_43243,37
CityA,person_84501,card_18010,67
CityA,person_84502,card_11979,43
CityD,person_84503,card_13632,30
CityB,person_84504,card_6494,47
CityD,person_84505,card_9176,50
CityD,person_84506,card_36300,58
CityD,person_84507,card_1463,43
CityB,person_84508,card_37518,51
CityC,person_84509,card_5065,29
CityB,person_84510,card_4881,11
CityC,person_84511,card_47158,96
CityB,person_84512,card_23863,44
CityC,person_84513,card_9007,80
CityA,person_84514,card_1747,7
CityA,person_84515,card_25845,16
CityB,person_84516,card_928,44
CityA,person_84517,card_23762,68
CityA,person_84518,card_23702,20
CityC,person_84519,card_8967,14
CityD,person_84520,card_48738,44
CityC,person_84521,card_22058,53
CityB,person_84522,card_49781,89
CityB,person_84523,card_23620,78
CityD,person_84524,card_31715,53
CityB,person_84525,card_40489,95
CityA,person_84526,card_11454,42
CityC,person_84527,card_11733,42
CityB,person_84528,card_6883,77
CityD,person_84529,card_32103,26
CityC,person_84530,card_2328,4
CityA,person_84531,card_49155,17
CityC,person_84532,card_9994,81
CityD,person_84533,card_7992,91
CityD,person_84534,card_36642,58
CityC,person_84535,card_19480,13
CityC,person_84536,card_41613,50
CityD,person_84537,card_33125,51
CityA,person_84538,card_22655,42
CityA,person_84539,card_32292,88
CityD,person_84540,card_19083,98
CityA,person_84541,card_30435,60
CityD,person_84542,card_17713,65
CityD,person_84543,card_45698,32
CityD,person_84544,card_43521,47
CityD,person_84545,card_4619,21
CityB,person_84546,card_38405,59
CityD,person_84547,card_42796,41
CityA,person_84548,card_2581,62
CityC,person_84549,card_37444,12
CityB,person_84550,card_24304,55
CityD,person_84551,card_2066,65
CityA,person_84552,card_15534,34
CityC,person_84553,card_8039,43
CityD,person_84554,card_42990,77
CityC,person_84555,card_40835,39
CityA,person_84556,card_13130,51
CityB,person_84557,card_9308,61
CityA,person_84558,card_5960,92
CityD,person_84559,card_12712,87
CityD,person_84560,card_40455,34
CityB,person_84561,card_35530,66
CityB,person_84562,card_15019,63
CityC,person_84563,card_30147,87
CityB,person_84564,card_3820,36
CityA,person_84565,card_39129,85
CityD,person_84566,card_32074,62
CityD,person_84567,card_28814,1
CityA,person_84568,card_40010,69
CityC,person_84569,card_8955,27
CityB,person_84570,card_27706,61
CityA,person_84571,card_33638,23
CityA,person_84572,card_2905,88
CityA,person_84573,card_30820,62
CityC,person_84574,card_23658,57
CityD,person_84575,card_23487,5
CityB,person_84576,card_9585,10
CityB,person_84577,card_11000,94
CityD,person_84578,card_36680,16
CityC,person_84579,card_24330,79
CityC,person_84580,card_46267,41
CityA,person_84581,card_44306,36
CityC,person_84582,card_35442,58
CityD,person_84583,card_20226,63
CityD,person_84584,card_22487,90
CityC,person_84585,card_24614,65
CityA,person_84586,card_11889,92
CityC,person_84587,card_4324,17
CityD,person_84588,card_42878,28
CityB,person_84589,card_3910,79
CityC,person_84590,card_12739,43
CityA,person_84591,card_45625,86
CityB,person_84592,card_5918,35
CityD,person_84593,card_18906,84
CityC,person_84594,card_40371,23
CityB,person_84595,card_46678,80
CityC,person_84596,card_32689,78
CityA,person_84597,card_33341,97
CityC,person_84598,card_48709,69
CityB,person_84599,card_31182,27
CityA,person_84600,card_36899,9
CityA,person_84601,card_27987,100
CityB,person_84602,card_37846,4
CityD,person_84603,card_36145,63
CityB,person_84604,card_14733,64
CityD,person_84605,card_32137,36
CityC,person_84606,card_48917,59
CityC,person_84607,card_11555,65
CityB,person_84608,card_30954,54
CityB,person_84609,card_16559,89
CityC,person_84610,card_39945,67
CityC,person_84611,card_38263,9
CityD,person_84612,card_5102,18
CityC,person_84613,card_27048,38
CityD,person_84614,card_993,76
CityA,person_84615,card_39644,31
CityA,person_84616,card_29508,27
CityB,person_84617,card_9187,59
CityB,person_84618,card_41988,96
CityC,person_84619,card_16377,56
CityD,person_84620,card_23855,8
CityB,person_84621,card_13086,66
CityB,person_84622,card_46648,17
CityB,person_84623,card_24105,70
CityB,person_84624,card_15074,22
CityB,person_84625,card_2889,20
CityA,person_84626,card_16520,70
CityA,person_84627,card_4295,14
CityC,person_84628,card_49350,95
CityD,person_84629,card_40256,2
CityC,person_84630,card_38404,74
CityB,person_84631,card_47126,68
CityC,person_84632,card_41978,74
CityB,person_84633,card_29034,21
CityB,person_84634,card_45602,71
CityB,person_84635,card_4328,56
CityB,person_84636,card_48065,12
CityD,person_84637,card_8276,80
CityB,person_84638,card_4654,86
CityB,person_84639,card_12734,89
CityD,person_84640,card_8011,26
CityD,person_84641,card_6008,19
CityD,person_84642,card_45013,90
CityB,person_84643,card_43005,10
CityC,person_84644,card_43812,54
CityC,person_84645,card_45218,14
CityB,person_84646,card_32801,88
CityB,person_84647,card_15703,6
CityD,person_84648,card_29586,94
CityB,person_84649,card_4460,13
CityC,person_84650,card_9543,24
CityC,person_84651,card_29951,80
CityD,person_84652,card_44629,13
CityC,person_84653,card_42729,38
CityC,person_84654,card_44030,22
CityD,person_84655,card_17083,64
CityC,person_84656,card_28519,3
CityC,person_84657,card_18596,12
CityA,person_84658,card_11591,18
CityA,person_84659,card_41755,34
CityA,person_84660,card_31433,72
CityA,person_84661,card_23359,68
CityC,person_84662,card_30055,25
CityA,person_84663,card_8644,99
CityC,person_84664,card_7984,31
CityD,person_84665,card_17203,1
CityC,person_84666,card_20567,81
CityB,person_84667,card_33847,20
CityB,person_84668,card_28403,15
CityD,person_84669,card_39803,61
CityD,person_84670,card_21161,95
CityD,person_84671,card_40560,48
CityB,person_84672,card_30314,65
CityA,person_84673,card_3406,50
CityD,person_84674,card_8003,92
CityA,person_84675,card_34814,31
CityA,person_84676,card_12930,38
CityB,person_84677,card_2546,56
CityA,person_84678,card_46565,90
CityA,person_84679,card_15169,75
CityB,person_84680,card_24687,66
CityD,person_84681,card_44115,93
CityA,person_84682,card_11186,35
CityD,person_84683,card_28647,58
CityA,person_84684,card_48977,8
CityA,person_84685,card_13507,89
CityD,person_84686,card_32558,20
CityC,person_84687,card_7537,60
CityC,person_84688,card_13141,13
CityA,person_84689,card_6227,31
CityA,person_84690,card_20757,89
CityB,person_84691,card_24075,10
CityB,person_84692,card_26946,62
CityA,person_84693,card_24190,51
CityA,person_84694,card_10112,15
CityA,person_84695,card_23157,64
CityC,person_84696,card_39910,29
CityC,person_84697,card_35045,78
CityB,person_84698,card_7902,85
CityD,person_84699,card_16222,26
CityB,person_84700,card_11654,6
CityD,person_84701,card_38451,15
CityB,person_84702,card_19820,60
CityD,person_84703,card_1451,16
CityA,person_84704,card_35234,30
CityD,person_84705,card_33702,24
CityA,person_84706,card_48388,20
CityA,person_84707,card_23217,55
CityC,person_84708,card_22550,66
CityC,person_84709,card_23056,83
CityD,person_84710,card_38122,78
CityD,person_84711,card_1349,15
CityC,person_84712,card_20350,44
CityA,person_84713,card_18515,44
CityA,person_84714,card_41,44
CityA,person_84715,card_44997,30
CityA,person_84716,card_4284,73
CityD,person_84717,card_41646,30
CityC,person_84718,card_43799,86
CityC,person_84719,card_14324,18
CityD,person_84720,card_48521,98
CityD,person_84721,card_3198,5
CityA,person_84722,card_37002,17
CityC,person_84723,card_37009,76
CityB,person_84724,card_40003,11
CityB,person_84725,card_9104,57
CityA,person_84726,card_30052,76
CityC,person_84727,card_12390,51
CityB,person_84728,card_17297,27
CityD,person_84729,card_8588,71
CityC,person_84730,card_31644,19
CityC,person_84731,card_40523,72
CityA,person_84732,card_46348,100
CityB,person_84733,card_16969,37
CityA,person_84734,card_26866,37
CityB,person_84735,card_16336,11
CityB,person_84736,card_34379,24
CityA,person_84737,card_13419,6
CityA,person_84738,card_12032,15
CityD,person_84739,card_12198,95
CityA,person_84740,card_45106,9
CityD,person_84741,card_2339,13
CityD,person_84742,card_42841,48
CityA,person_84743,card_46581,87
CityA,person_84744,card_18694,98
CityC,person_84745,card_13452,48
CityA,person_84746,card_34196,100
CityA,person_84747,card_43956,79
CityB,person_84748,card_35358,85
CityA,person_84749,card_4324,29
CityD,person_84750,card_356,34
CityC,person_84751,card_3944,74
CityB,person_84752,card_12129,64
CityB,person_84753,card_31297,39
CityC,person_84754,card_48059,67
CityA,person_84755,card_47697,30
CityC,person_84756,card_30744,1
CityD,person_84757,card_25684,20
CityB,person_84758,card_33666,99
CityA,person_84759,card_10987,54
CityD,person_84760,card_29291,76
CityC,person_84761,card_23697,73
CityC,person_84762,card_32891,36
CityA,person_84763,card_46362,13
CityA,person_84764,card_30154,46
CityC,person_84765,card_4046,43
CityB,person_84766,card_753,52
CityA,person_84767,card_38437,3
CityC,person_84768,card_32945,16
CityB,person_84769,card_2524,78
CityA,person_84770,card_4463,97
CityC,person_84771,card_25821,7
CityD,person_84772,card_40270,46
CityC,person_84773,card_48325,39
CityC,person_84774,card_10258,17
CityD,person_84775,card_41462,60
CityC,person_84776,card_5459,25
CityD,person_84777,card_16775,50
CityB,person_84778,card_45451,7
CityC,person_84779,card_33279,47
CityB,person_84780,card_2696,85
CityC,person_84781,card_46435,53
CityC,person_84782,card_12458,10
CityA,person_84783,card_18733,93
CityC,person_84784,card_15664,16
CityA,person_84785,card_44535,93
CityD,person_84786,card_19923,81
CityD,person_84787,card_49434,15
CityC,person_84788,card_8036,75
CityD,person_84789,card_16386,90
CityC,person_84790,card_938,5
CityA,person_84791,card_29696,52
CityB,person_84792,card_2159,94
CityA,person_84793,card_39142,61
CityA,person_84794,card_10904,40
CityD,person_84795,card_23455,68
CityA,person_84796,card_25108,97
CityD,person_84797,card_35758,11
CityD,person_84798,card_21837,66
CityD,person_84799,card_15653,90
CityD,person_84800,card_29726,66
CityB,person_84801,card_33844,47
CityC,person_84802,card_45493,95
CityD,person_84803,card_6729,36
CityB,person_84804,card_32312,39
CityA,person_84805,card_14012,1
CityA,person_84806,card_10294,33
CityD,person_84807,card_13841,70
CityA,person_84808,card_36115,28
CityD,person_84809,card_14876,54
CityB,person_84810,card_26060,87
CityD,person_84811,card_18131,29
CityC,person_84812,card_47768,46
CityD,person_84813,card_37329,100
CityC,person_84814,card_30778,36
CityC,person_84815,card_9545,47
CityB,person_84816,card_22940,37
CityA,person_84817,card_9192,51
CityB,person_84818,card_12850,4
CityA,person_84819,card_40179,18
CityA,person_84820,card_47325,4
CityD,person_84821,card_31707,95
CityC,person_84822,card_48112,36
CityD,person_84823,card_35908,10
CityB,person_84824,card_6650,41
CityB,person_84825,card_5071,42
CityA,person_84826,card_46830,56
CityC,person_84827,card_33629,15
CityB,person_84828,card_13912,67
CityA,person_84829,card_17308,65
CityD,person_84830,card_24648,3
CityB,person_84831,card_11450,70
CityA,person_84832,card_10472,4
CityC,person_84833,card_42202,86
CityB,person_84834,card_25521,26
CityC,person_84835,card_46322,49
CityC,person_84836,card_1682,80
CityB,person_84837,card_551,32
CityB,person_84838,card_41239,9
CityD,person_84839,card_49884,89
CityD,person_84840,card_35491,4
CityC,person_84841,card_35032,25
CityD,person_84842,card_48668,67
CityD,person_84843,card_24639,97
CityD,person_84844,card_8452,10
CityB,person_84845,card_36717,24
CityA,person_84846,card_16961,100
CityB,person_84847,card_38661,84
CityA,person_84848,card_38569,45
CityC,person_84849,card_22681,73
CityC,person_84850,card_11586,31
CityD,person_84851,card_47730,25
CityD,person_84852,card_34515,10
CityC,person_84853,card_17445,6
CityD,person_84854,card_40141,17
CityB,person_84855,card_49053,25
CityC,person_84856,card_46232,54
CityD,person_84857,card_47305,14
CityA,person_84858,card_49506,80
CityA,person_84859,card_23160,64
CityB,person_84860,card_5744,26
CityD,person_84861,card_22828,46
CityD,person_84862,card_19385,2
CityB,person_84863,card_25677,14
CityA,person_84864,card_42899,12
CityC,person_84865,card_7986,99
CityB,person_84866,card_27391,22
CityB,person_84867,card_4375,96
CityA,person_84868,card_30494,18
CityD,person_84869,card_30852,52
CityA,person_84870,card_20038,48
CityB,person_84871,card_47853,54
CityA,person_84872,card_49676,18
CityB,person_84873,card_8786,56
CityD,person_84874,card_24613,91
CityA,person_84875,card_2068,50
CityA,person_84876,card_35783,12
CityA,person_84877,card_9010,67
CityB,person_84878,card_34782,27
CityB,person_84879,card_22835,84
CityB,person_84880,card_41881,13
CityA,person_84881,card_23569,20
CityB,person_84882,card_14307,70
CityD,person_84883,card_401,72
CityC,person_84884,card_20385,6
CityC,person_84885,card_31834,47
CityB,person_84886,card_34806,92
CityD,person_84887,card_21148,62
CityB,person_84888,card_24648,64
CityB,person_84889,card_31947,64
