city,person_id,credit_card,transactions
CityD,person_36329,card_354,26
CityD,person_36330,card_38768,81
CityD,person_36331,card_14481,2
CityC,person_36332,card_10896,59
CityA,person_36333,card_41582,19
CityB,person_36334,card_18657,19
CityB,person_36335,card_23497,85
CityC,person_36336,card_2566,97
CityC,person_36337,card_34933,88
CityC,person_36338,card_4414,2
CityB,person_36339,card_15297,58
CityC,person_36340,card_15003,40
CityA,person_36341,card_8103,32
CityC,person_36342,card_2450,87
CityB,person_36343,card_9831,49
CityB,person_36344,card_46931,42
CityC,person_36345,card_45612,62
CityA,person_36346,card_365,30
CityA,person_36347,card_48661,54
CityB,person_36348,card_16656,6
CityD,person_36349,card_22102,48
CityC,person_36350,card_27477,71
CityD,person_36351,card_8877,25
CityA,person_36352,card_135,77
CityB,person_36353,card_30115,9
CityC,person_36354,card_17,68
CityA,person_36355,card_23588,8
CityB,person_36356,card_44281,55
CityB,person_36357,card_44050,17
CityC,person_36358,card_37431,67
CityA,person_36359,card_4162,2
CityC,person_36360,card_15833,86
CityD,person_36361,card_4635,20
CityD,person_36362,card_29834,48
CityC,person_36363,card_4738,67
CityD,person_36364,card_3354,22
CityB,person_36365,card_21026,32
CityC,person_36366,card_13047,9
CityD,person_36367,card_19796,99
CityB,person_36368,card_18654,64
CityA,person_36369,card_46529,22
CityA,person_36370,card_7028,13
CityA,person_36371,card_31916,71
CityD,person_36372,card_24744,7
CityC,person_36373,card_43639,57
CityC,person_36374,card_11933,69
CityB,person_36375,card_48844,21
CityD,person_36376,card_3886,88
CityC,person_36377,card_27921,85
CityD,person_36378,card_11483,68
CityC,person_36379,card_21426,86
CityC,person_36380,card_37173,7
CityA,person_36381,card_32616,81
CityD,person_36382,card_48042,31
CityB,person_36383,card_44967,39
CityA,person_36384,card_29872,18
CityD,person_36385,card_39565,43
CityC,person_36386,card_40499,16
CityC,person_36387,card_7382,89
CityC,person_36388,card_36336,47
CityD,person_36389,card_32888,5
CityB,person_36390,card_25226,95
CityB,person_36391,card_24304,85
CityC,person_36392,card_4852,79
CityC,person_36393,card_18975,5
CityB,person_36394,card_3389,21
CityA,person_36395,card_16020,100
CityB,person_36396,card_18241,52
CityA,person_36397,card_49030,58
CityC,person_36398,card_17946,1
CityC,person_36399,card_44700,29
CityD,person_36400,card_39641,62
CityC,person_36401,card_3413,67
CityA,person_36402,card_32997,4
CityD,person_36403,card_4065,34
CityB,person_36404,card_47840,81
CityD,person_36405,card_39515,49
CityB,person_36406,card_1319,32
CityD,person_36407,card_25077,81
CityD,person_36408,card_11047,34
CityA,person_36409,card_3012,72
CityC,person_36410,card_23746,100
CityA,person_36411,card_13405,52
CityA,person_36412,card_41683,40
CityD,person_36413,card_15526,56
CityD,person_36414,card_23046,42
CityD,person_36415,card_19856,63
CityD,person_36416,card_28842,34
CityD,person_36417,card_44207,75
CityC,person_36418,card_3673,52
CityB,person_36419,card_2287,22
CityB,person_36420,card_11181,1
CityD,person_36421,card_379,100
CityB,person_36422,card_34017,40
CityA,person_36423,card_49808,32
CityB,person_36424,card_31254,64
CityB,person_36425,card_21046,34
CityA,person_36426,card_8913,57
CityB,person_36427,card_19723,68
CityD,person_36428,card_46301,15
CityC,person_36429,card_19605,96
CityC,person_36430,card_32683,28
CityC,person_36431,card_43569,59
CityC,person_36432,card_47673,9
CityA,person_36433,card_24816,16
CityC,person_36434,card_9003,67
CityA,person_36435,card_33193,30
CityA,person_36436,card_19610,92
CityB,person_36437,card_26355,1
CityB,person_36438,card_48834,66
CityC,person_36439,card_48330,98
CityC,person_36440,card_45968,29
CityC,person_36441,card_18550,91
CityA,person_36442,card_48234,28
CityA,person_36443,card_25828,73
CityA,person_36444,card_40491,65
CityC,person_36445,card_3327,37
CityB,person_36446,card_43844,65
CityA,person_36447,card_43364,87
CityC,person_36448,card_18269,61
CityD,person_36449,card_38099,41
CityB,person_36450,card_41126,75
CityC,person_36451,card_20081,47
CityA,person_36452,card_28331,4
CityC,person_36453,card_21660,64
CityC,person_36454,card_27109,63
CityB,person_36455,card_21190,27
CityD,person_36456,card_27159,57
CityA,person_36457,card_29762,5
CityD,person_36458,card_1271,92
CityB,person_36459,card_21551,66
CityB,person_36460,card_15035,10
CityA,person_36461,card_4196,65
CityA,person_36462,card_15093,24
CityD,person_36463,card_40625,6
CityB,person_36464,card_4354,59
CityD,person_36465,card_43049,42
CityC,person_36466,card_46985,54
CityA,person_36467,card_24405,7
CityC,person_36468,card_5882,25
CityB,person_36469,card_24005,27
CityC,person_36470,card_24376,59
CityA,person_36471,card_25774,28
CityC,person_36472,card_31308,15
CityC,person_36473,card_40059,96
CityB,person_36474,card_13597,97
CityD,person_36475,card_15232,88
CityB,person_36476,card_20346,39
CityC,person_36477,card_8152,21
CityD,person_36478,card_35050,60
CityA,person_36479,card_23994,80
CityB,person_36480,card_24673,63
CityC,person_36481,card_39241,77
CityB,person_36482,card_18894,7
CityC,person_36483,card_38322,38
CityD,person_36484,card_29232,82
CityA,person_36485,card_6966,81
CityA,person_36486,card_36710,81
CityC,person_36487,card_38366,73
CityD,person_36488,card_28787,30
CityD,person_36489,card_25436,28
CityC,person_36490,card_44108,22
CityB,person_36491,card_33090,29
CityC,person_36492,card_18064,78
CityD,person_36493,card_10677,1
CityA,person_36494,card_42893,32
CityC,person_36495,card_4951,44
CityB,person_36496,card_1155,34
CityD,person_36497,card_40419,56
CityA,person_36498,card_19595,9
CityB,person_36499,card_9048,9
CityC,person_36500,card_32281,34
CityC,person_36501,card_8931,42
CityD,person_36502,card_13850,77
CityA,person_36503,card_46386,19
CityC,person_36504,card_3024,54
CityA,person_36505,card_27130,88
CityB,person_36506,card_23244,55
CityB,person_36507,card_42450,43
CityC,person_36508,card_35472,41
CityB,person_36509,card_849,75
CityC,person_36510,card_16486,32
CityB,person_36511,card_9130,54
CityB,person_36512,card_30405,95
CityC,person_36513,card_10846,99
CityA,person_36514,card_19138,24
CityA,person_36515,card_47845,85
CityC,person_36516,card_35653,61
CityB,person_36517,card_27911,21
CityA,person_36518,card_28678,79
CityC,person_36519,card_1984,4
CityB,person_36520,card_14381,80
CityD,person_36521,card_24255,86
CityC,person_36522,card_15850,33
CityD,person_36523,card_42072,39
CityB,person_36524,card_30234,30
CityA,person_36525,card_44908,77
CityC,person_36526,card_34882,73
CityD,person_36527,card_2996,92
CityC,person_36528,card_49020,96
CityD,person_36529,card_8460,24
CityA,person_36530,card_47609,66
CityD,person_36531,card_43251,91
CityC,person_36532,card_288,47
CityC,person_36533,card_35108,83
CityD,person_36534,card_5963,91
CityA,person_36535,card_32020,35
CityC,person_36536,card_13496,44
CityB,person_36537,card_42065,61
CityC,person_36538,card_48555,83
CityC,person_36539,card_19554,4
CityD,person_36540,card_10687,83
CityA,person_36541,card_32066,71
CityD,person_36542,card_45362,76
CityB,person_36543,card_5512,4
CityA,person_36544,card_8196,57
CityD,person_36545,card_22097,79
CityD,person_36546,card_21841,52
CityB,person_36547,card_48037,30
CityC,person_36548,card_12197,76
CityB,person_36549,card_5908,66
CityC,person_36550,card_44508,28
CityB,person_36551,card_27701,88
CityC,person_36552,card_26596,33
CityB,person_36553,card_36212,48
CityB,person_36554,card_20375,10
CityB,person_36555,card_47771,73
CityC,person_36556,card_43419,50
CityD,person_36557,card_40486,100
CityC,person_36558,card_42547,97
CityB,person_36559,card_34482,69
CityC,person_36560,card_39950,72
CityB,person_36561,card_45684,47
CityD,person_36562,card_14021,71
CityB,person_36563,card_20294,51
CityB,person_36564,card_17797,100
CityA,person_36565,card_42976,96
CityD,person_36566,card_21817,8
CityD,person_36567,card_15383,44
CityA,person_36568,card_37623,13
CityB,person_36569,card_8129,55
CityB,person_36570,card_25821,21
CityC,person_36571,card_14900,68
CityD,person_36572,card_19601,89
CityD,person_36573,card_10264,31
CityA,person_36574,card_47585,62
CityB,person_36575,card_43521,3
CityA,person_36576,card_31455,49
CityD,person_36577,card_32780,27
CityC,person_36578,card_40170,68
CityA,person_36579,card_2146,14
CityD,person_36580,card_43784,20
CityB,person_36581,card_46150,16
CityD,person_36582,card_23466,24
CityC,person_36583,card_34493,89
CityA,person_36584,card_47327,45
CityC,person_36585,card_7019,98
CityA,person_36586,card_17576,91
CityA,person_36587,card_2224,87
CityA,person_36588,card_33358,85
CityA,person_36589,card_43989,3
CityB,person_36590,card_30484,61
CityC,person_36591,card_13128,38
CityD,person_36592,card_25249,67
CityD,person_36593,card_44441,53
CityA,person_36594,card_17193,17
CityA,person_36595,card_35033,58
CityB,person_36596,card_9226,20
CityB,person_36597,card_49971,79
CityD,person_36598,card_46836,3
CityC,person_36599,card_34355,70
CityA,person_36600,card_45729,56
CityC,person_36601,card_17264,37
CityD,person_36602,card_49399,24
CityA,person_36603,card_43266,10
CityA,person_36604,card_16954,42
CityB,person_36605,card_5810,51
CityC,person_36606,card_5657,28
CityC,person_36607,card_27747,8
CityD,person_36608,card_46959,38
CityB,person_36609,card_918,83
CityD,person_36610,card_13025,50
CityB,person_36611,card_28341,23
CityC,person_36612,card_3925,88
CityD,person_36613,card_42205,58
CityD,person_36614,card_12064,93
CityD,person_36615,card_21645,92
CityD,person_36616,card_11477,49
CityD,person_36617,card_35515,18
CityD,person_36618,card_28000,61
CityA,person_36619,card_38262,97
CityC,person_36620,card_4174,74
CityD,person_36621,card_440,3
CityB,person_36622,card_35629,29
CityA,person_36623,card_15383,74
CityB,person_36624,card_5185,2
CityB,person_36625,card_43904,48
CityA,person_36626,card_43418,19
CityD,person_36627,card_37195,4
CityA,person_36628,card_21847,18
CityB,person_36629,card_2005,20
CityD,person_36630,card_38664,24
CityC,person_36631,card_44202,89
CityD,person_36632,card_10028,95
CityD,person_36633,card_1338,2
CityA,person_36634,card_46535,94
CityB,person_36635,card_48488,38
CityC,person_36636,card_4872,35
CityC,person_36637,card_30960,15
CityC,person_36638,card_11566,90
CityD,person_36639,card_21129,3
CityC,person_36640,card_2340,88
CityB,person_36641,card_3428,67
CityC,person_36642,card_25806,14
CityD,person_36643,card_35909,28
CityC,person_36644,card_10099,100
CityC,person_36645,card_34060,24
CityA,person_36646,card_47488,87
CityB,person_36647,card_15118,98
CityB,person_36648,card_32230,21
CityB,person_36649,card_46826,36
CityC,person_36650,card_28990,78
CityC,person_36651,card_16909,45
CityC,person_36652,card_19130,64
CityC,person_36653,card_10798,26
CityC,person_36654,card_45822,66
CityB,person_36655,card_39611,94
CityC,person_36656,card_2341,95
CityB,person_36657,card_47147,64
CityD,person_36658,card_48508,79
CityB,person_36659,card_8549,41
CityB,person_36660,card_44895,80
CityB,person_36661,card_1147,9
CityD,person_36662,card_4749,43
CityB,person_36663,card_1192,64
CityC,person_36664,card_13231,36
CityB,person_36665,card_32839,100
CityC,person_36666,card_30886,81
CityA,person_36667,card_15972,82
CityC,person_36668,card_21793,52
CityB,person_36669,card_32618,79
CityD,person_36670,card_46380,85
CityC,person_36671,card_16267,93
CityA,person_36672,card_10284,86
CityD,person_36673,card_8246,32
CityC,person_36674,card_2628,14
CityC,person_36675,card_36048,5
CityC,person_36676,card_16897,45
CityA,person_36677,card_29087,82
CityA,person_36678,card_31058,80
CityC,person_36679,card_7963,81
CityC,person_36680,card_42726,50
CityD,person_36681,card_47560,29
CityC,person_36682,card_1989,93
CityC,person_36683,card_4250,3
CityB,person_36684,card_37647,56
CityA,person_36685,card_14746,80
CityC,person_36686,card_45674,36
CityC,person_36687,card_20681,73
CityD,person_36688,card_23905,6
CityB,person_36689,card_46000,87
CityD,person_36690,card_27832,39
CityD,person_36691,card_36209,36
CityA,person_36692,card_31840,49
CityA,person_36693,card_27204,6
CityC,person_36694,card_34122,45
CityD,person_36695,card_33689,37
CityA,person_36696,card_9679,30
CityC,person_36697,card_38371,34
CityB,person_36698,card_17685,63
CityB,person_36699,card_22355,46
CityA,person_36700,card_43237,92
CityA,person_36701,card_44544,95
CityA,person_36702,card_148,21
CityD,person_36703,card_21254,71
CityB,person_36704,card_47422,67
CityC,person_36705,card_20800,25
CityC,person_36706,card_45058,51
CityC,person_36707,card_49415,60
CityA,person_36708,card_16204,14
CityC,person_36709,card_4633,100
CityB,person_36710,card_48718,1
CityC,person_36711,card_27453,43
CityA,person_36712,card_29733,9
CityC,person_36713,card_26002,34
CityA,person_36714,card_31094,95
CityA,person_36715,card_33501,64
CityD,person_36716,card_20464,57
CityB,person_36717,card_4030,40
CityC,person_36718,card_18325,88
CityA,person_36719,card_7190,33
CityA,person_36720,card_5578,24
CityC,person_36721,card_37100,42
CityD,person_36722,card_26422,8
CityD,person_36723,card_34633,95
CityA,person_36724,card_12743,42
CityD,person_36725,card_48800,98
CityA,person_36726,card_38974,47
CityC,person_36727,card_11134,46
CityD,person_36728,card_15000,30
CityA,person_36729,card_38203,76
CityB,person_36730,card_24347,19
CityB,person_36731,card_27054,32
CityB,person_36732,card_32272,49
CityD,person_36733,card_30776,14
CityB,person_36734,card_39090,44
CityD,person_36735,card_14871,7
CityC,person_36736,card_39036,69
CityA,person_36737,card_9046,5
CityD,person_36738,card_28782,29
CityB,person_36739,card_31105,46
CityC,person_36740,card_9142,4
CityA,person_36741,card_29543,95
CityB,person_36742,card_18600,25
CityD,person_36743,card_18726,81
CityD,person_36744,card_24889,55
CityC,person_36745,card_32237,95
CityA,person_36746,card_24576,5
CityC,person_36747,card_9083,88
CityB,person_36748,card_17531,34
CityD,person_36749,card_10183,55
CityB,person_36750,card_18354,47
CityA,person_36751,card_19929,53
CityC,person_36752,card_41940,21
CityA,person_36753,card_39458,14
CityB,person_36754,card_48744,21
CityB,person_36755,card_41436,43
CityB,person_36756,card_33111,81
CityB,person_36757,card_12435,43
CityC,person_36758,card_15784,50
CityA,person_36759,card_34824,28
CityA,person_36760,card_31104,46
CityB,person_36761,card_44310,73
CityC,person_36762,card_328,78
CityC,person_36763,card_17386,88
CityC,person_36764,card_5827,52
CityA,person_36765,card_22435,63
CityC,person_36766,card_29679,49
CityC,person_36767,card_32098,19
CityD,person_36768,card_33148,23
CityC,person_36769,card_3428,82
CityB,person_36770,card_44806,56
CityC,person_36771,card_3531,97
CityC,person_36772,card_5001,73
CityB,person_36773,card_31031,42
CityC,person_36774,card_10722,41
CityA,person_36775,card_30967,18
CityD,person_36776,card_7148,77
CityA,person_36777,card_38591,72
CityD,person_36778,card_27124,10
CityC,person_36779,card_37560,18
CityD,person_36780,card_15164,49
CityC,person_36781,card_1681,72
CityB,person_36782,card_35354,13
CityB,person_36783,card_38714,3
CityB,person_36784,card_47584,64
CityA,person_36785,card_15379,82
CityD,person_36786,card_46154,61
CityB,person_36787,card_26658,26
CityA,person_36788,card_10169,2
CityB,person_36789,card_7434,19
CityA,person_36790,card_38967,69
CityA,person_36791,card_29766,46
CityD,person_36792,card_29204,12
CityD,person_36793,card_25561,2
CityB,person_36794,card_6150,52
CityC,person_36795,card_7378,90
CityA,person_36796,card_24593,87
CityC,person_36797,card_39068,38
CityB,person_36798,card_685,19
CityC,person_36799,card_29540,15
CityA,person_36800,card_15850,85
CityB,person_36801,card_19564,70
CityA,person_36802,card_4727,21
CityB,person_36803,card_41263,6
CityA,person_36804,card_2139,16
CityD,person_36805,card_2798,5
CityD,person_36806,card_44136,52
CityC,person_36807,card_23017,25
CityA,person_36808,card_46863,44
CityC,person_36809,card_31045,48
CityC,person_36810,card_40558,40
CityA,person_36811,card_32308,68
CityC,person_36812,card_21251,29
CityC,person_36813,card_29545,32
CityB,person_36814,card_25765,29
CityA,person_36815,card_13531,12
CityD,person_36816,card_42246,3
CityB,person_36817,card_16173,11
CityB,person_36818,card_19518,10
CityC,person_36819,card_8044,43
CityC,person_36820,card_4732,47
CityA,person_36821,card_27703,61
CityC,person_36822,card_38253,87
CityA,person_36823,card_12638,5
CityB,person_36824,card_47004,82
CityD,person_36825,card_43697,37
CityA,person_36826,card_44112,88
CityC,person_36827,card_38022,64
CityD,person_36828,card_34296,48
CityD,person_36829,card_4383,29
CityD,person_36830,card_15605,60
