city,person_id,credit_card,transactions
CityB,person_8489,card_2435,34
CityD,person_8490,card_4152,62
CityA,person_8491,card_4241,33
CityB,person_8492,card_134,45
CityA,person_8493,card_4122,23
CityD,person_8494,card_3163,50
CityD,person_8495,card_4714,8
CityC,person_8496,card_3070,79
CityD,person_8497,card_4127,64
CityD,person_8498,card_3952,17
CityB,person_8499,card_3353,46
CityB,person_8500,card_965,44
CityA,person_8501,card_993,50
CityB,person_8502,card_1065,32
CityD,person_8503,card_571,78
CityC,person_8504,card_4173,15
CityD,person_8505,card_4004,68
CityA,person_8506,card_183,57
CityD,person_8507,card_3617,86
CityC,person_8508,card_4958,9
CityB,person_8509,card_1855,61
CityB,person_8510,card_3688,38
CityC,person_8511,card_4863,50
CityA,person_8512,card_3085,56
CityD,person_8513,card_280,1
CityC,person_8514,card_4597,68
CityC,person_8515,card_1455,8
CityC,person_8516,card_1749,14
CityC,person_8517,card_682,48
CityB,person_8518,card_4603,65
CityB,person_8519,card_4120,14
CityC,person_8520,card_3697,87
CityA,person_8521,card_25,29
CityD,person_8522,card_4782,25
CityA,person_8523,card_3044,22
CityB,person_8524,card_2592,27
CityC,person_8525,card_4121,72
CityA,person_8526,card_3735,94
CityD,person_8527,card_956,1
CityA,person_8528,card_1714,33
CityB,person_8529,card_2633,6
CityB,person_8530,card_4341,66
CityD,person_8531,card_2745,54
CityC,person_8532,card_2134,93
CityC,person_8533,card_230,85
CityD,person_8534,card_1574,52
CityC,person_8535,card_3394,32
CityD,person_8536,card_1653,2
CityB,person_8537,card_3150,84
CityA,person_8538,card_1432,43
CityD,person_8539,card_786,48
CityA,person_8540,card_787,48
CityC,person_8541,card_2296,48
CityD,person_8542,card_815,76
CityD,person_8543,card_1608,49
CityC,person_8544,card_4072,62
CityB,person_8545,card_4077,54
CityC,person_8546,card_607,32
CityC,person_8547,card_3956,45
CityB,person_8548,card_2955,71
CityB,person_8549,card_1253,51
CityB,person_8550,card_370,41
CityB,person_8551,card_1529,68
CityA,person_8552,card_4023,37
CityB,person_8553,card_2512,31
CityC,person_8554,card_1284,83
CityD,person_8555,card_4065,39
CityB,person_8556,card_3733,28
CityC,person_8557,card_1122,62
CityC,person_8558,card_370,61
CityD,person_8559,card_1006,44
CityC,person_8560,card_3062,36
CityC,person_8561,card_3469,59
CityA,person_8562,card_614,58
CityC,person_8563,card_3440,90
CityD,person_8564,card_3947,93
CityA,person_8565,card_1404,89
CityB,person_8566,card_217,35
CityA,person_8567,card_402,81
CityB,person_8568,card_471,35
CityA,person_8569,card_3166,6
CityA,person_8570,card_3405,38
CityC,person_8571,card_600,21
CityB,person_8572,card_2297,36
CityC,person_8573,card_3129,67
CityD,person_8574,card_1795,98
CityD,person_8575,card_71,93
CityC,person_8576,card_764,55
CityA,person_8577,card_4714,99
CityD,person_8578,card_162,77
CityB,person_8579,card_1188,2
CityD,person_8580,card_2649,67
CityA,person_8581,card_4753,14
CityA,person_8582,card_1676,3
CityB,person_8583,card_4493,98
CityA,person_8584,card_993,73
CityA,person_8585,card_4929,79
CityB,person_8586,card_261,1
CityA,person_8587,card_3463,97
CityC,person_8588,card_1331,98
CityD,person_8589,card_3465,83
CityD,person_8590,card_1144,62
CityB,person_8591,card_2088,21
CityB,person_8592,card_2256,48
CityB,person_8593,card_3259,28
CityD,person_8594,card_824,97
CityC,person_8595,card_2827,69
CityB,person_8596,card_2099,95
CityA,person_8597,card_2778,11
CityD,person_8598,card_3960,71
CityB,person_8599,card_3144,33
CityA,person_8600,card_972,9
CityD,person_8601,card_4206,91
CityD,person_8602,card_4880,50
CityA,person_8603,card_4534,89
CityA,person_8604,card_2365,58
CityA,person_8605,card_2294,13
CityD,person_8606,card_4593,20
CityB,person_8607,card_1275,5
CityC,person_8608,card_728,62
CityA,person_8609,card_453,54
CityD,person_8610,card_2021,36
CityB,person_8611,card_3961,14
CityA,person_8612,card_890,29
CityC,person_8613,card_714,12
CityC,person_8614,card_1904,71
CityD,person_8615,card_1799,14
CityB,person_8616,card_4420,55
CityB,person_8617,card_3822,95
CityB,person_8618,card_3445,3
CityA,person_8619,card_2540,98
CityD,person_8620,card_3269,19
CityA,person_8621,card_2471,1
CityC,person_8622,card_1006,95
CityA,person_8623,card_1794,68
CityC,person_8624,card_3162,58
CityD,person_8625,card_2083,71
CityB,person_8626,card_3070,40
CityD,person_8627,card_4462,36
CityC,person_8628,card_357,53
CityC,person_8629,card_4402,85
CityD,person_8630,card_2291,56
CityA,person_8631,card_3858,92
CityD,person_8632,card_4979,54
CityC,person_8633,card_1686,81
CityC,person_8634,card_3389,8
CityB,person_8635,card_431,81
CityB,person_8636,card_2147,39
CityB,person_8637,card_1061,56
CityA,person_8638,card_4729,53
CityD,person_8639,card_1124,98
CityB,person_8640,card_194,51
CityD,person_8641,card_2447,73
CityC,person_8642,card_4300,97
CityC,person_8643,card_1820,80
CityA,person_8644,card_3315,27
CityB,person_8645,card_4737,84
CityC,person_8646,card_1137,96
CityC,person_8647,card_3524,7
CityB,person_8648,card_3364,27
CityA,person_8649,card_3626,82
CityD,person_8650,card_1024,27
CityB,person_8651,card_2406,65
CityA,person_8652,card_3605,11
CityD,person_8653,card_3066,75
CityC,person_8654,card_4117,18
CityD,person_8655,card_1404,100
CityA,person_8656,card_2668,52
CityB,person_8657,card_2568,21
CityC,person_8658,card_317,32
CityB,person_8659,card_3245,11
CityA,person_8660,card_2170,1
CityA,person_8661,card_1038,1
CityB,person_8662,card_4076,51
CityD,person_8663,card_4645,79
CityB,person_8664,card_4343,50
CityC,person_8665,card_2611,52
CityB,person_8666,card_3821,25
CityD,person_8667,card_2926,93
CityB,person_8668,card_4284,5
CityD,person_8669,card_4968,45
CityA,person_8670,card_1405,37
CityB,person_8671,card_2782,13
CityA,person_8672,card_1237,19
CityC,person_8673,card_637,32
CityD,person_8674,card_715,61
CityC,person_8675,card_2851,2
CityD,person_8676,card_2514,54
CityB,person_8677,card_658,9
CityB,person_8678,card_761,68
CityA,person_8679,card_678,79
CityC,person_8680,card_3021,20
CityC,person_8681,card_3970,62
CityB,person_8682,card_3561,68
CityB,person_8683,card_212,25
CityC,person_8684,card_1795,19
CityD,person_8685,card_4733,70
CityA,person_8686,card_664,75
CityA,person_8687,card_2510,49
CityA,person_8688,card_2926,37
CityC,person_8689,card_314,73
CityA,person_8690,card_3450,90
CityB,person_8691,card_3315,96
CityC,person_8692,card_1325,9
CityB,person_8693,card_1597,63
CityD,person_8694,card_2874,85
CityB,person_8695,card_3407,42
CityD,person_8696,card_2507,82
CityC,person_8697,card_4396,90
CityC,person_8698,card_3515,42
CityA,person_8699,card_2481,72
CityC,person_8700,card_2601,50
CityB,person_8701,card_1708,96
CityA,person_8702,card_1698,90
CityA,person_8703,card_3601,20
CityC,person_8704,card_3156,28
CityA,person_8705,card_108,43
CityC,person_8706,card_2146,78
CityD,person_8707,card_846,66
CityD,person_8708,card_3789,25
CityA,person_8709,card_1880,57
CityB,person_8710,card_375,70
CityC,person_8711,card_2519,88
CityC,person_8712,card_2052,18
CityD,person_8713,card_1648,35
CityD,person_8714,card_906,71
CityA,person_8715,card_4439,85
CityB,person_8716,card_4298,56
CityD,person_8717,card_1002,63
CityD,person_8718,card_4225,93
CityA,person_8719,card_3540,47
CityA,person_8720,card_3567,54
CityA,person_8721,card_2004,58
CityA,person_8722,card_4724,61
CityA,person_8723,card_720,8
CityD,person_8724,card_743,51
CityC,person_8725,card_2223,4
CityA,person_8726,card_3498,4
CityA,person_8727,card_2681,70
CityA,person_8728,card_2306,96
CityB,person_8729,card_3992,33
CityA,person_8730,card_1628,65
CityA,person_8731,card_4058,55
CityA,person_8732,card_3876,21
CityC,person_8733,card_3204,82
CityC,person_8734,card_3201,20
CityA,person_8735,card_1292,89
CityD,person_8736,card_4666,41
CityA,person_8737,card_2489,61
CityD,person_8738,card_3462,16
CityD,person_8739,card_1864,77
CityD,person_8740,card_2413,9
CityD,person_8741,card_1779,43
CityD,person_8742,card_3189,10
CityD,person_8743,card_4785,89
CityB,person_8744,card_3842,63
CityA,person_8745,card_3059,6
CityB,person_8746,card_4647,83
CityC,person_8747,card_4390,55
CityC,person_8748,card_842,56
CityB,person_8749,card_1294,96
CityC,person_8750,card_808,88
CityA,person_8751,card_1931,95
CityB,person_8752,card_1595,72
CityA,person_8753,card_555,78
CityD,person_8754,card_4324,74
CityC,person_8755,card_4056,33
CityC,person_8756,card_2014,25
CityC,person_8757,card_2752,15
CityA,person_8758,card_2917,28
CityD,person_8759,card_552,79
CityA,person_8760,card_4305,99
CityB,person_8761,card_1550,29
CityA,person_8762,card_4721,40
CityC,person_8763,card_2381,43
CityA,person_8764,card_4398,52
CityA,person_8765,card_662,76
CityB,person_8766,card_935,89
CityB,person_8767,card_2373,8
CityA,person_8768,card_2573,53
CityD,person_8769,card_3061,65
CityD,person_8770,card_4149,72
CityB,person_8771,card_1813,34
CityD,person_8772,card_3632,66
CityC,person_8773,card_1749,94
CityA,person_8774,card_1748,28
CityC,person_8775,card_2854,1
CityB,person_8776,card_1148,66
CityB,person_8777,card_529,95
CityB,person_8778,card_4000,21
CityA,person_8779,card_4700,57
CityD,person_8780,card_271,32
CityA,person_8781,card_1903,3
CityC,person_8782,card_924,4
CityD,person_8783,card_2306,86
CityA,person_8784,card_2106,21
CityB,person_8785,card_456,49
CityB,person_8786,card_3995,20
CityB,person_8787,card_4017,98
CityA,person_8788,card_4053,27
CityD,person_8789,card_4064,88
CityB,person_8790,card_1664,64
CityB,person_8791,card_3545,43
CityC,person_8792,card_3243,77
CityA,person_8793,card_2497,5
CityC,person_8794,card_1044,62
CityC,person_8795,card_3874,3
CityB,person_8796,card_3698,32
CityD,person_8797,card_2028,59
CityA,person_8798,card_2046,61
CityB,person_8799,card_1983,85
CityB,person_8800,card_4385,58
CityB,person_8801,card_4110,69
CityC,person_8802,card_2691,23
CityC,person_8803,card_3201,36
CityC,person_8804,card_3142,35
CityC,person_8805,card_2770,76
CityB,person_8806,card_3902,35
CityC,person_8807,card_3526,94
CityB,person_8808,card_4693,24
CityB,person_8809,card_1026,72
CityA,person_8810,card_779,89
CityA,person_8811,card_1146,95
CityB,person_8812,card_4383,80
CityC,person_8813,card_3059,14
CityD,person_8814,card_1680,29
CityA,person_8815,card_672,4
CityC,person_8816,card_4926,79
CityD,person_8817,card_1774,86
CityC,person_8818,card_300,96
CityD,person_8819,card_4302,40
CityB,person_8820,card_4565,42
CityA,person_8821,card_3341,78
CityC,person_8822,card_2400,24
CityC,person_8823,card_188,75
CityB,person_8824,card_1520,17
CityC,person_8825,card_4976,97
CityC,person_8826,card_1174,78
CityC,person_8827,card_1766,19
CityA,person_8828,card_4260,64
CityD,person_8829,card_4021,22
CityA,person_8830,card_18,85
CityB,person_8831,card_2634,69
CityD,person_8832,card_1780,31
CityA,person_8833,card_2035,45
CityD,person_8834,card_1363,95
CityD,person_8835,card_1389,87
CityD,person_8836,card_1924,35
CityC,person_8837,card_3523,69
CityB,person_8838,card_1471,22
CityA,person_8839,card_2692,49
CityB,person_8840,card_3608,65
CityB,person_8841,card_119,42
CityB,person_8842,card_3423,93
CityC,person_8843,card_246,8
CityD,person_8844,card_3849,1
CityB,person_8845,card_1525,78
CityC,person_8846,card_2709,87
CityA,person_8847,card_1476,99
CityC,person_8848,card_2876,76
CityB,person_8849,card_3882,40
CityD,person_8850,card_291,93
CityA,person_8851,card_2899,13
CityA,person_8852,card_1565,25
CityC,person_8853,card_365,14
CityC,person_8854,card_1083,37
CityB,person_8855,card_2230,25
CityD,person_8856,card_3265,93
CityD,person_8857,card_3036,3
CityA,person_8858,card_3839,20
CityB,person_8859,card_3839,85
CityD,person_8860,card_1111,20
CityC,person_8861,card_2684,68
CityB,person_8862,card_3333,91
CityB,person_8863,card_4492,30
CityC,person_8864,card_3077,72
CityB,person_8865,card_4261,12
CityC,person_8866,card_4530,84
CityA,person_8867,card_1374,30
CityC,person_8868,card_2976,71
CityB,person_8869,card_2955,37
CityB,person_8870,card_4805,28
CityC,person_8871,card_1430,6
CityC,person_8872,card_3297,60
CityB,person_8873,card_688,6
CityB,person_8874,card_4112,25
CityA,person_8875,card_1552,11
CityC,person_8876,card_864,34
CityD,person_8877,card_1332,18
CityB,person_8878,card_125,53
CityC,person_8879,card_4043,10
CityB,person_8880,card_2337,96
CityB,person_8881,card_264,79
CityB,person_8882,card_296,77
CityB,person_8883,card_3903,77
CityB,person_8884,card_4619,77
CityC,person_8885,card_4282,34
CityD,person_8886,card_4456,4
CityB,person_8887,card_2978,33
CityD,person_8888,card_1158,15
CityD,person_8889,card_2501,9
CityA,person_8890,card_1037,94
CityC,person_8891,card_1028,2
CityA,person_8892,card_4298,29
CityD,person_8893,card_1441,1
CityC,person_8894,card_4024,35
CityC,person_8895,card_2118,86
CityC,person_8896,card_909,11
CityD,person_8897,card_2904,98
CityB,person_8898,card_999,100
CityD,person_8899,card_3602,66
CityC,person_8900,card_993,22
CityD,person_8901,card_4966,90
CityD,person_8902,card_3880,11
CityC,person_8903,card_3311,43
CityD,person_8904,card_655,20
CityC,person_8905,card_4599,4
CityB,person_8906,card_953,53
CityA,person_8907,card_2841,36
CityB,person_8908,card_3235,35
CityC,person_8909,card_2818,70
CityA,person_8910,card_2776,3
CityC,person_8911,card_3009,72
CityA,person_8912,card_3800,25
CityA,person_8913,card_962,71
CityD,person_8914,card_2049,7
CityB,person_8915,card_2299,45
CityD,person_8916,card_396,91
CityA,person_8917,card_2147,52
CityC,person_8918,card_1061,96
CityD,person_8919,card_3274,53
CityB,person_8920,card_713,18
CityA,person_8921,card_4450,58
CityC,person_8922,card_3051,90
CityD,person_8923,card_4283,19
CityB,person_8924,card_1457,98
CityD,person_8925,card_1726,44
CityA,person_8926,card_2407,86
CityA,person_8927,card_4679,56
CityD,person_8928,card_730,14
CityA,person_8929,card_1416,22
CityC,person_8930,card_354,1
CityA,person_8931,card_1623,86
CityB,person_8932,card_4520,33
CityB,person_8933,card_2413,100
CityA,person_8934,card_847,35
CityA,person_8935,card_4043,76
CityB,person_8936,card_3192,79
CityA,person_8937,card_2526,59
CityD,person_8938,card_1077,60
CityB,person_8939,card_2693,63
CityA,person_8940,card_3522,89
CityC,person_8941,card_78,62
CityD,person_8942,card_406,9
CityA,person_8943,card_272,14
CityA,person_8944,card_1431,92
CityA,person_8945,card_3345,54
CityD,person_8946,card_667,77
CityB,person_8947,card_4688,45
CityB,person_8948,card_4299,86
CityD,person_8949,card_3447,75
CityC,person_8950,card_2722,71
CityD,person_8951,card_1373,79
CityB,person_8952,card_1491,1
CityC,person_8953,card_3310,62
CityD,person_8954,card_1501,92
CityC,person_8955,card_3102,91
CityD,person_8956,card_1629,79
CityA,person_8957,card_431,67
CityA,person_8958,card_3326,87
CityC,person_8959,card_2935,54
CityB,person_8960,card_221,47
CityC,person_8961,card_550,27
CityA,person_8962,card_2648,76
CityC,person_8963,card_4792,35
CityC,person_8964,card_3366,61
CityA,person_8965,card_1902,40
CityC,person_8966,card_3731,90
CityC,person_8967,card_1403,27
CityA,person_8968,card_2585,82
CityD,person_8969,card_2212,88
CityB,person_8970,card_3243,66
CityA,person_8971,card_2686,39
CityD,person_8972,card_2301,43
CityB,person_8973,card_2612,85
CityC,person_8974,card_426,88
CityA,person_8975,card_2729,17
CityC,person_8976,card_818,30
CityB,person_8977,card_4049,89
CityB,person_8978,card_878,65
CityC,person_8979,card_1022,67
CityC,person_8980,card_1679,74
CityD,person_8981,card_2136,98
CityA,person_8982,card_2634,16
CityA,person_8983,card_4137,38
CityC,person_8984,card_4862,95
CityD,person_8985,card_4303,76
CityB,person_8986,card_1082,30
CityB,person_8987,card_2818,39
CityB,person_8988,card_2896,89
CityD,person_8989,card_4159,28
CityB,person_8990,card_2282,37
CityC,person_8991,card_472,3
CityB,person_8992,card_2660,32
CityB,person_8993,card_2610,47
CityC,person_8994,card_2551,97
CityD,person_8995,card_3657,50
CityD,person_8996,card_3409,55
CityA,person_8997,card_3236,37
CityC,person_8998,card_1442,51
CityB,person_8999,card_3435,84
CityD,person_9000,card_1413,54
CityA,person_9001,card_219,44
CityB,person_9002,card_522,46
CityB,person_9003,card_4366,84
CityC,person_9004,card_4226,99
CityA,person_9005,card_24,4
CityD,person_9006,card_1092,53
CityD,person_9007,card_2451,2
CityC,person_9008,card_3637,53
CityC,person_9009,card_414,37
CityB,person_9010,card_2833,91
CityD,person_9011,card_1672,36
CityD,person_9012,card_1154,17
CityC,person_9013,card_142,44
CityA,person_9014,card_1822,29
CityD,person_9015,card_2851,19
CityC,person_9016,card_3667,64
CityA,person_9017,card_1613,3
CityD,person_9018,card_3398,42
CityD,person_9019,card_3793,65
CityC,person_9020,card_54,65
CityB,person_9021,card_3093,71
CityB,person_9022,card_3689,11
CityC,person_9023,card_1895,72
CityC,person_9024,card_1610,99
CityD,person_9025,card_1061,49
CityA,person_9026,card_3821,2
CityD,person_9027,card_1622,13
CityC,person_9028,card_1612,56
CityC,person_9029,card_4214,42
CityD,person_9030,card_864,53
CityD,person_9031,card_1262,29
CityA,person_9032,card_1027,45
CityC,person_9033,card_379,35
CityA,person_9034,card_254,12
CityA,person_9035,card_2331,44
CityC,person_9036,card_381,14
CityA,person_9037,card_3485,19
CityB,person_9038,card_189,97
CityC,person_9039,card_3333,49
CityC,person_9040,card_988,80
CityC,person_9041,card_1315,48
CityD,person_9042,card_2783,28
CityD,person_9043,card_1418,81
CityC,person_9044,card_1394,64
CityC,person_9045,card_1188,78
CityB,person_9046,card_3953,22
CityC,person_9047,card_4899,97
CityA,person_9048,card_2159,19
CityD,person_9049,card_545,12
CityA,person_9050,card_4418,52
CityB,person_9051,card_1384,50
CityB,person_9052,card_3567,99
CityD,person_9053,card_4955,65
CityC,person_9054,card_688,67
CityC,person_9055,card_811,97
CityC,person_9056,card_4988,58
CityD,person_9057,card_2830,6
CityC,person_9058,card_1426,78
CityB,person_9059,card_1358,90
CityD,person_9060,card_4471,43
CityB,person_9061,card_4470,44
CityA,person_9062,card_3274,28
CityB,person_9063,card_846,58
CityB,person_9064,card_1610,20
CityB,person_9065,card_4802,80
CityD,person_9066,card_371,2
CityD,person_9067,card_2533,64
CityC,person_9068,card_4906,67
CityA,person_9069,card_4948,45
CityD,person_9070,card_1858,21
