city,person_id,credit_card,transactions
CityC,person_72891,cc_4459,59
CityC,person_72892,cc_6778,9
CityC,person_72893,cc_6541,75
CityC,person_72894,cc_9455,78
CityD,person_72895,cc_5920,93
CityD,person_72896,cc_670,87
CityC,person_72897,cc_9155,11
CityA,person_72898,cc_3627,99
CityB,person_72899,cc_4200,34
CityD,person_72900,cc_3407,61
CityB,person_72901,cc_4152,35
CityC,person_72902,cc_8678,55
CityC,person_72903,cc_4178,33
CityD,person_72904,cc_8658,93
CityC,person_72905,cc_4735,11
CityC,person_72906,cc_3234,80
CityA,person_72907,cc_4910,72
CityA,person_72908,cc_8361,63
CityC,person_72909,cc_6530,56
CityD,person_72910,cc_6291,3
CityB,person_72911,cc_4530,45
CityC,person_72912,cc_6770,6
CityC,person_72913,cc_433,12
CityB,person_72914,cc_8970,35
CityC,person_72915,cc_4017,1
CityB,person_72916,cc_427,17
CityD,person_72917,cc_2423,82
CityD,person_72918,cc_3951,4
CityB,person_72919,cc_7466,20
CityD,person_72920,cc_2881,36
CityC,person_72921,cc_1153,56
CityA,person_72922,cc_8901,59
CityA,person_72923,cc_4088,40
CityD,person_72924,cc_6320,64
CityD,person_72925,cc_6723,64
CityA,person_72926,cc_8557,22
CityB,person_72927,cc_985,89
CityB,person_72928,cc_6635,45
CityB,person_72929,cc_5793,98
CityB,person_72930,cc_9321,78
CityA,person_72931,cc_8214,35
CityC,person_72932,cc_1015,66
CityB,person_72933,cc_304,58
CityD,person_72934,cc_869,55
CityB,person_72935,cc_4482,48
CityA,person_72936,cc_4139,69
CityC,person_72937,cc_4837,74
CityD,person_72938,cc_8129,51
CityA,person_72939,cc_8860,64
CityD,person_72940,cc_4386,36
CityD,person_72941,cc_5757,78
CityA,person_72942,cc_957,90
CityA,person_72943,cc_2079,61
CityB,person_72944,cc_4913,28
CityA,person_72945,cc_634,85
CityC,person_72946,cc_1627,81
CityC,person_72947,cc_5448,66
CityB,person_72948,cc_2271,80
CityC,person_72949,cc_3414,23
CityC,person_72950,cc_8021,25
CityA,person_72951,cc_6926,90
CityC,person_72952,cc_4600,9
CityB,person_72953,cc_4286,60
CityB,person_72954,cc_985,33
CityA,person_72955,cc_5577,17
CityA,person_72956,cc_252,91
CityB,person_72957,cc_6230,12
CityA,person_72958,cc_5411,39
CityD,person_72959,cc_8590,76
CityC,person_72960,cc_6318,24
CityD,person_72961,cc_2505,10
CityD,person_72962,cc_4681,100
CityC,person_72963,cc_6671,73
CityA,person_72964,cc_7797,24
CityD,person_72965,cc_1899,100
CityD,person_72966,cc_7504,77
CityB,person_72967,cc_4771,14
CityD,person_72968,cc_1832,38
CityD,person_72969,cc_2745,32
CityD,person_72970,cc_3045,75
CityB,person_72971,cc_3570,41
CityD,person_72972,cc_3639,44
CityA,person_72973,cc_9286,74
CityC,person_72974,cc_4965,82
CityD,person_72975,cc_864,40
CityB,person_72976,cc_8873,73
CityA,person_72977,cc_6759,72
CityB,person_72978,cc_3586,1
CityB,person_72979,cc_4810,15
CityA,person_72980,cc_2136,25
CityC,person_72981,cc_9078,62
CityC,person_72982,cc_2066,46
CityC,person_72983,cc_7320,62
CityA,person_72984,cc_9427,28
CityC,person_72985,cc_6122,78
CityD,person_72986,cc_1156,38
CityD,person_72987,cc_6370,38
CityA,person_72988,cc_5644,1
CityB,person_72989,cc_9688,66
CityD,person_72990,cc_1697,41
CityC,person_72991,cc_3744,48
CityB,person_72992,cc_7012,75
CityB,person_72993,cc_8115,32
CityB,person_72994,cc_1901,31
CityB,person_72995,cc_6718,1
CityA,person_72996,cc_705,78
CityB,person_72997,cc_3831,20
CityC,person_72998,cc_9336,49
CityA,person_72999,cc_6727,79
CityC,person_73000,cc_6236,56
CityA,person_73001,cc_7084,20
CityB,person_73002,cc_115,76
CityA,person_73003,cc_154,15
CityA,person_73004,cc_8802,61
CityD,person_73005,cc_3693,25
CityB,person_73006,cc_123,58
CityA,person_73007,cc_5173,14
CityA,person_73008,cc_7980,74
CityA,person_73009,cc_646,40
CityC,person_73010,cc_8680,73
CityD,person_73011,cc_802,6
CityD,person_73012,cc_4888,90
CityD,person_73013,cc_163,36
CityC,person_73014,cc_62,61
CityC,person_73015,cc_3216,47
CityB,person_73016,cc_4292,97
CityD,person_73017,cc_4495,21
CityB,person_73018,cc_7767,55
CityD,person_73019,cc_8115,60
CityA,person_73020,cc_7335,8
CityC,person_73021,cc_5921,99
CityD,person_73022,cc_9861,57
CityA,person_73023,cc_1345,62
CityC,person_73024,cc_1399,29
CityD,person_73025,cc_3706,57
CityB,person_73026,cc_7401,76
CityB,person_73027,cc_1781,36
CityD,person_73028,cc_3551,42
CityD,person_73029,cc_1678,5
CityC,person_73030,cc_5287,21
CityD,person_73031,cc_3442,64
CityA,person_73032,cc_1586,72
CityC,person_73033,cc_7548,36
CityB,person_73034,cc_2801,59
CityC,person_73035,cc_7129,62
CityD,person_73036,cc_7280,13
CityB,person_73037,cc_569,25
CityC,person_73038,cc_8232,49
CityA,person_73039,cc_9968,85
CityA,person_73040,cc_4902,94
CityB,person_73041,cc_4037,43
CityC,person_73042,cc_7414,43
CityD,person_73043,cc_2390,84
CityB,person_73044,cc_9043,71
CityD,person_73045,cc_8996,100
CityD,person_73046,cc_9820,77
CityC,person_73047,cc_4447,33
CityC,person_73048,cc_4171,72
CityC,person_73049,cc_5365,49
CityB,person_73050,cc_4032,17
CityB,person_73051,cc_7563,49
CityD,person_73052,cc_8897,47
CityA,person_73053,cc_6628,9
CityD,person_73054,cc_4791,95
CityB,person_73055,cc_8419,65
CityB,person_73056,cc_3349,39
CityD,person_73057,cc_5421,97
CityC,person_73058,cc_4343,33
CityB,person_73059,cc_8854,70
CityD,person_73060,cc_3799,73
CityD,person_73061,cc_3992,72
CityB,person_73062,cc_1508,36
CityB,person_73063,cc_7388,18
CityA,person_73064,cc_1623,55
CityD,person_73065,cc_5596,65
CityC,person_73066,cc_2068,28
CityA,person_73067,cc_3323,69
CityA,person_73068,cc_3653,33
CityB,person_73069,cc_7995,5
CityB,person_73070,cc_3990,78
CityB,person_73071,cc_2802,70
CityC,person_73072,cc_8879,27
CityB,person_73073,cc_6763,83
CityC,person_73074,cc_4382,41
CityB,person_73075,cc_6401,24
CityC,person_73076,cc_5204,45
CityA,person_73077,cc_2220,29
CityD,person_73078,cc_4579,44
CityB,person_73079,cc_4348,41
CityC,person_73080,cc_4679,9
CityB,person_73081,cc_868,53
CityC,person_73082,cc_2405,89
CityB,person_73083,cc_6843,3
CityB,person_73084,cc_6943,79
CityD,person_73085,cc_3135,65
CityA,person_73086,cc_9918,79
CityB,person_73087,cc_6677,63
CityC,person_73088,cc_9967,34
CityA,person_73089,cc_4157,8
CityB,person_73090,cc_2126,82
CityB,person_73091,cc_4382,54
CityC,person_73092,cc_1324,7
CityC,person_73093,cc_3291,78
CityD,person_73094,cc_6717,61
CityD,person_73095,cc_3681,20
CityC,person_73096,cc_6248,17
CityA,person_73097,cc_8836,41
CityA,person_73098,cc_5221,86
CityD,person_73099,cc_5359,5
CityA,person_73100,cc_3987,85
CityA,person_73101,cc_7309,3
CityD,person_73102,cc_6510,34
CityD,person_73103,cc_7967,80
CityC,person_73104,cc_4294,91
CityB,person_73105,cc_7679,93
CityC,person_73106,cc_1628,85
CityC,person_73107,cc_1630,23
CityD,person_73108,cc_1345,82
CityB,person_73109,cc_7820,37
CityA,person_73110,cc_152,45
CityB,person_73111,cc_2872,86
CityD,person_73112,cc_3492,99
CityB,person_73113,cc_250,24
CityA,person_73114,cc_8630,21
CityC,person_73115,cc_441,100
CityC,person_73116,cc_1848,44
CityC,person_73117,cc_2649,7
CityC,person_73118,cc_8657,71
CityC,person_73119,cc_7341,83
CityD,person_73120,cc_7496,76
CityC,person_73121,cc_7483,89
CityC,person_73122,cc_8518,75
CityA,person_73123,cc_9434,78
CityB,person_73124,cc_8211,57
CityA,person_73125,cc_277,19
CityA,person_73126,cc_7922,24
CityD,person_73127,cc_754,2
CityA,person_73128,cc_6854,63
CityA,person_73129,cc_1229,37
CityB,person_73130,cc_9217,39
CityC,person_73131,cc_629,29
CityD,person_73132,cc_7566,86
CityB,person_73133,cc_7347,5
CityA,person_73134,cc_1361,11
CityA,person_73135,cc_1585,69
CityB,person_73136,cc_7083,15
CityA,person_73137,cc_9767,63
CityB,person_73138,cc_5036,90
CityC,person_73139,cc_5285,72
CityC,person_73140,cc_8179,42
CityA,person_73141,cc_5912,21
CityD,person_73142,cc_6877,28
CityD,person_73143,cc_10000,15
CityD,person_73144,cc_5601,38
CityC,person_73145,cc_797,26
CityD,person_73146,cc_3818,49
CityB,person_73147,cc_3404,78
CityD,person_73148,cc_7063,97
CityA,person_73149,cc_1947,26
CityC,person_73150,cc_5403,8
CityB,person_73151,cc_6639,17
CityB,person_73152,cc_8471,92
CityC,person_73153,cc_7048,20
CityA,person_73154,cc_3702,18
CityC,person_73155,cc_5760,86
CityD,person_73156,cc_3100,60
CityA,person_73157,cc_3305,23
CityA,person_73158,cc_2135,68
CityB,person_73159,cc_7525,87
CityD,person_73160,cc_7004,45
CityD,person_73161,cc_6323,37
CityC,person_73162,cc_8633,17
CityD,person_73163,cc_6132,68
CityB,person_73164,cc_2768,26
CityA,person_73165,cc_8645,63
CityB,person_73166,cc_5656,74
CityC,person_73167,cc_145,90
CityC,person_73168,cc_8604,52
CityD,person_73169,cc_2362,78
CityA,person_73170,cc_846,17
CityC,person_73171,cc_2571,50
CityC,person_73172,cc_4770,51
CityB,person_73173,cc_8647,28
CityD,person_73174,cc_1896,56
CityB,person_73175,cc_7850,20
CityB,person_73176,cc_2747,40
CityB,person_73177,cc_537,26
CityB,person_73178,cc_3725,47
CityA,person_73179,cc_5792,62
CityA,person_73180,cc_7047,66
CityA,person_73181,cc_1077,62
CityB,person_73182,cc_5170,68
CityC,person_73183,cc_9606,47
CityA,person_73184,cc_7512,45
CityB,person_73185,cc_1176,41
CityB,person_73186,cc_8478,71
CityB,person_73187,cc_8360,61
CityD,person_73188,cc_7896,22
CityA,person_73189,cc_5265,93
CityD,person_73190,cc_3188,17
CityD,person_73191,cc_5164,81
CityD,person_73192,cc_1153,6
CityC,person_73193,cc_1691,24
CityB,person_73194,cc_4110,23
CityC,person_73195,cc_8379,91
CityC,person_73196,cc_2095,100
CityB,person_73197,cc_6105,57
CityB,person_73198,cc_7832,96
CityC,person_73199,cc_8879,72
CityC,person_73200,cc_5258,99
CityC,person_73201,cc_1038,56
CityC,person_73202,cc_820,31
CityA,person_73203,cc_7849,95
CityC,person_73204,cc_3400,46
CityB,person_73205,cc_706,16
CityC,person_73206,cc_1295,43
CityC,person_73207,cc_367,71
CityD,person_73208,cc_5328,45
CityD,person_73209,cc_916,6
CityB,person_73210,cc_2474,19
CityD,person_73211,cc_2158,61
CityC,person_73212,cc_4933,19
CityD,person_73213,cc_6180,95
CityD,person_73214,cc_2851,1
CityB,person_73215,cc_7719,83
CityA,person_73216,cc_9177,83
CityA,person_73217,cc_252,78
CityC,person_73218,cc_9635,92
CityB,person_73219,cc_2898,83
CityA,person_73220,cc_6006,37
CityA,person_73221,cc_8038,63
CityC,person_73222,cc_6993,53
CityB,person_73223,cc_8046,10
CityC,person_73224,cc_556,44
CityD,person_73225,cc_7475,34
CityD,person_73226,cc_4792,99
CityC,person_73227,cc_6712,34
CityB,person_73228,cc_6497,23
CityB,person_73229,cc_5258,54
CityC,person_73230,cc_9101,42
CityD,person_73231,cc_9881,6
CityD,person_73232,cc_122,17
CityA,person_73233,cc_2493,35
CityD,person_73234,cc_9285,12
CityC,person_73235,cc_6954,59
CityD,person_73236,cc_1364,24
CityA,person_73237,cc_132,35
CityA,person_73238,cc_649,87
CityA,person_73239,cc_1287,59
CityB,person_73240,cc_676,2
CityB,person_73241,cc_7708,18
CityD,person_73242,cc_3809,76
CityB,person_73243,cc_9910,22
CityC,person_73244,cc_4854,69
CityD,person_73245,cc_739,40
CityD,person_73246,cc_6886,22
CityA,person_73247,cc_5578,46
CityC,person_73248,cc_8831,20
CityA,person_73249,cc_9679,54
CityC,person_73250,cc_8213,59
CityA,person_73251,cc_198,64
CityD,person_73252,cc_7236,77
CityB,person_73253,cc_2521,32
CityA,person_73254,cc_7134,77
CityC,person_73255,cc_3631,26
CityA,person_73256,cc_113,52
CityA,person_73257,cc_4324,1
CityD,person_73258,cc_6409,3
CityA,person_73259,cc_3734,14
CityC,person_73260,cc_8263,27
CityD,person_73261,cc_6856,81
CityD,person_73262,cc_2254,6
CityA,person_73263,cc_2924,21
CityA,person_73264,cc_1484,82
CityD,person_73265,cc_5773,38
CityC,person_73266,cc_9798,83
CityD,person_73267,cc_3693,35
CityB,person_73268,cc_4730,32
CityB,person_73269,cc_3021,73
CityB,person_73270,cc_876,54
CityA,person_73271,cc_9731,9
CityD,person_73272,cc_8726,14
CityB,person_73273,cc_5485,93
CityD,person_73274,cc_1953,33
CityA,person_73275,cc_7771,44
CityD,person_73276,cc_4370,66
CityC,person_73277,cc_8267,8
CityD,person_73278,cc_419,45
CityD,person_73279,cc_2465,74
CityC,person_73280,cc_3196,36
CityD,person_73281,cc_5355,8
CityD,person_73282,cc_4851,59
CityA,person_73283,cc_5989,71
CityA,person_73284,cc_5408,75
CityB,person_73285,cc_1661,59
CityD,person_73286,cc_8573,94
CityD,person_73287,cc_3262,86
CityC,person_73288,cc_81,32
CityC,person_73289,cc_3802,57
CityA,person_73290,cc_9023,22
CityC,person_73291,cc_6778,92
CityB,person_73292,cc_1682,12
CityD,person_73293,cc_3038,94
CityD,person_73294,cc_7439,62
CityB,person_73295,cc_5402,17
CityC,person_73296,cc_989,56
CityC,person_73297,cc_9779,49
CityD,person_73298,cc_6623,40
CityC,person_73299,cc_3611,26
CityA,person_73300,cc_4180,48
CityD,person_73301,cc_3821,79
CityB,person_73302,cc_3398,8
CityD,person_73303,cc_3326,45
CityD,person_73304,cc_5817,99
CityB,person_73305,cc_4769,19
CityD,person_73306,cc_5300,24
CityC,person_73307,cc_5015,27
CityB,person_73308,cc_2528,30
CityD,person_73309,cc_978,72
CityB,person_73310,cc_904,6
CityB,person_73311,cc_6024,78
CityA,person_73312,cc_7160,65
CityC,person_73313,cc_6051,74
CityA,person_73314,cc_3324,39
CityB,person_73315,cc_4200,56
CityB,person_73316,cc_9230,100
CityB,person_73317,cc_6646,30
CityD,person_73318,cc_7603,48
CityA,person_73319,cc_9185,27
CityB,person_73320,cc_6439,43
CityC,person_73321,cc_6108,14
CityA,person_73322,cc_1646,68
CityB,person_73323,cc_2474,14
CityD,person_73324,cc_4867,88
CityD,person_73325,cc_6023,53
CityC,person_73326,cc_5949,34
CityA,person_73327,cc_6763,99
CityA,person_73328,cc_5387,85
CityB,person_73329,cc_2418,87
CityD,person_73330,cc_7092,77
CityD,person_73331,cc_7224,2
CityB,person_73332,cc_5588,15
CityD,person_73333,cc_2342,37
CityB,person_73334,cc_2273,26
CityC,person_73335,cc_3850,83
CityC,person_73336,cc_9450,78
CityB,person_73337,cc_8984,28
CityB,person_73338,cc_2349,6
CityD,person_73339,cc_5437,3
CityB,person_73340,cc_4028,81
CityC,person_73341,cc_8087,1
CityA,person_73342,cc_1550,100
CityD,person_73343,cc_6865,19
CityD,person_73344,cc_4923,93
CityB,person_73345,cc_5995,73
CityA,person_73346,cc_7659,44
CityC,person_73347,cc_1105,29
CityC,person_73348,cc_8764,29
CityC,person_73349,cc_652,92
CityB,person_73350,cc_5932,3
CityA,person_73351,cc_1494,82
CityB,person_73352,cc_1926,62
CityC,person_73353,cc_3852,88
CityD,person_73354,cc_8212,91
CityA,person_73355,cc_7829,42
CityA,person_73356,cc_796,91
CityC,person_73357,cc_3454,48
CityC,person_73358,cc_6867,10
CityD,person_73359,cc_6906,74
CityB,person_73360,cc_4693,94
CityA,person_73361,cc_7146,49
CityC,person_73362,cc_1393,12
CityD,person_73363,cc_9147,15
CityC,person_73364,cc_805,14
CityD,person_73365,cc_9811,2
CityA,person_73366,cc_2289,75
CityC,person_73367,cc_8577,58
CityC,person_73368,cc_4336,11
CityB,person_73369,cc_8831,5
CityC,person_73370,cc_7794,39
CityD,person_73371,cc_2131,22
CityA,person_73372,cc_5536,2
CityC,person_73373,cc_6056,93
CityD,person_73374,cc_5693,13
CityB,person_73375,cc_9071,66
CityD,person_73376,cc_5589,93
CityB,person_73377,cc_5265,65
CityA,person_73378,cc_7842,51
CityC,person_73379,cc_1098,75
CityC,person_73380,cc_1811,34
CityB,person_73381,cc_4417,89
CityB,person_73382,cc_745,91
CityA,person_73383,cc_6423,41
CityD,person_73384,cc_8949,13
CityA,person_73385,cc_8145,61
CityB,person_73386,cc_2687,25
CityD,person_73387,cc_8363,20
CityC,person_73388,cc_7680,2
CityD,person_73389,cc_9200,52
CityD,person_73390,cc_5647,41
CityD,person_73391,cc_9289,79
CityB,person_73392,cc_1946,12
CityB,person_73393,cc_6472,33
CityA,person_73394,cc_5490,26
CityA,person_73395,cc_8207,41
CityB,person_73396,cc_2690,68
CityA,person_73397,cc_4515,18
CityB,person_73398,cc_7571,28
CityC,person_73399,cc_4019,13
CityC,person_73400,cc_1785,56
CityD,person_73401,cc_9299,39
CityA,person_73402,cc_4503,48
CityC,person_73403,cc_7270,29
CityC,person_73404,cc_2645,56
CityC,person_73405,cc_1963,59
CityA,person_73406,cc_9802,81
CityA,person_73407,cc_7608,58
CityD,person_73408,cc_2241,58
CityA,person_73409,cc_5794,44
CityA,person_73410,cc_6915,12
CityD,person_73411,cc_19,2
CityC,person_73412,cc_7132,98
CityA,person_73413,cc_7170,97
CityD,person_73414,cc_6673,26
CityB,person_73415,cc_4013,56
CityC,person_73416,cc_597,30
CityA,person_73417,cc_31,46
CityD,person_73418,cc_4769,14
CityA,person_73419,cc_5272,56
CityC,person_73420,cc_4964,32
CityD,person_73421,cc_2411,10
CityC,person_73422,cc_9732,3
CityA,person_73423,cc_1760,17
CityB,person_73424,cc_3862,25
CityC,person_73425,cc_2735,10
CityC,person_73426,cc_6387,53
CityC,person_73427,cc_6212,12
CityB,person_73428,cc_4988,77
CityB,person_73429,cc_8613,56
CityD,person_73430,cc_5396,18
CityC,person_73431,cc_2634,49
CityD,person_73432,cc_8284,70
CityB,person_73433,cc_392,41
CityA,person_73434,cc_7712,40
CityC,person_73435,cc_4048,94
CityC,person_73436,cc_164,50
CityD,person_73437,cc_8353,15
CityC,person_73438,cc_9233,4
CityA,person_73439,cc_277,2
CityC,person_73440,cc_2446,97
CityC,person_73441,cc_4369,69
CityB,person_73442,cc_3584,25
CityD,person_73443,cc_2856,18
CityA,person_73444,cc_2002,38
CityC,person_73445,cc_4180,44
CityA,person_73446,cc_9817,98
CityA,person_73447,cc_6419,40
CityC,person_73448,cc_9723,70
CityB,person_73449,cc_512,48
CityA,person_73450,cc_6935,47
CityC,person_73451,cc_9408,63
CityD,person_73452,cc_5926,42
CityB,person_73453,cc_9439,29
CityC,person_73454,cc_7926,54
CityC,person_73455,cc_986,10
CityB,person_73456,cc_9255,29
CityC,person_73457,cc_2170,87
CityA,person_73458,cc_5785,1
CityD,person_73459,cc_6388,26
CityA,person_73460,cc_950,24
CityA,person_73461,cc_4310,42
CityB,person_73462,cc_58,69
CityC,person_73463,cc_1697,52
CityA,person_73464,cc_6383,84
CityC,person_73465,cc_9572,94
CityA,person_73466,cc_8336,66
CityB,person_73467,cc_3073,46
CityA,person_73468,cc_256,75
CityD,person_73469,cc_484,12
CityC,person_73470,cc_6537,10
CityC,person_73471,cc_581,63
CityB,person_73472,cc_6458,17
CityC,person_73473,cc_8204,44
CityA,person_73474,cc_1561,37
CityB,person_73475,cc_1466,68
CityB,person_73476,cc_6559,4
CityB,person_73477,cc_9595,39
CityB,person_73478,cc_1155,78
CityB,person_73479,cc_6680,47
CityC,person_73480,cc_5301,29
CityB,person_73481,cc_9288,11
CityA,person_73482,cc_8856,25
CityA,person_73483,cc_2559,40
CityA,person_73484,cc_4229,68
CityD,person_73485,cc_7390,99
CityC,person_73486,cc_5994,80
CityC,person_73487,cc_8051,61
CityA,person_73488,cc_7419,48
CityB,person_73489,cc_9932,56
CityD,person_73490,cc_7828,86
CityD,person_73491,cc_4433,34
CityA,person_73492,cc_2562,54
CityD,person_73493,cc_4798,63
CityB,person_73494,cc_8495,13
CityB,person_73495,cc_2681,32
CityB,person_73496,cc_9077,51
CityD,person_73497,cc_1597,96
CityA,person_73498,cc_6838,59
CityD,person_73499,cc_4156,64
CityB,person_73500,cc_9473,30
CityD,person_73501,cc_2870,63
CityA,person_73502,cc_9990,2
CityB,person_73503,cc_5313,17
CityB,person_73504,cc_5294,76
CityB,person_73505,cc_3949,67
CityA,person_73506,cc_7124,21
CityC,person_73507,cc_5879,96
CityB,person_73508,cc_574,14
CityD,person_73509,cc_5418,32
CityD,person_73510,cc_5157,97
CityD,person_73511,cc_1915,69
CityB,person_73512,cc_919,61
CityD,person_73513,cc_7858,9
CityD,person_73514,cc_3210,79
CityA,person_73515,cc_2333,23
CityD,person_73516,cc_4930,3
CityC,person_73517,cc_5035,67
CityC,person_73518,cc_5429,70
CityC,person_73519,cc_9499,16
CityC,person_73520,cc_7727,16
CityC,person_73521,cc_9908,25
CityD,person_73522,cc_6242,31
CityB,person_73523,cc_8341,5
CityA,person_73524,cc_3863,63
