city,person_id,credit_card,transactions
CityB,person_23734,card_6605,19
CityD,person_23735,card_6567,23
CityC,person_23736,card_15429,57
CityA,person_23737,card_24712,9
CityD,person_23738,card_19862,14
CityB,person_23739,card_46174,7
CityB,person_23740,card_18857,45
CityD,person_23741,card_24208,60
CityB,person_23742,card_35036,64
CityD,person_23743,card_3512,67
CityD,person_23744,card_28177,46
CityA,person_23745,card_596,97
CityC,person_23746,card_6918,56
CityA,person_23747,card_837,12
CityB,person_23748,card_31184,10
CityD,person_23749,card_47673,37
CityA,person_23750,card_34251,79
CityA,person_23751,card_26752,34
CityD,person_23752,card_7318,37
CityC,person_23753,card_39857,40
CityA,person_23754,card_29005,98
CityA,person_23755,card_9664,40
CityC,person_23756,card_37978,50
CityD,person_23757,card_23855,17
CityC,person_23758,card_44322,51
CityC,person_23759,card_21320,54
CityB,person_23760,card_49277,13
CityA,person_23761,card_33039,72
CityC,person_23762,card_15926,49
CityC,person_23763,card_26512,68
CityB,person_23764,card_28824,24
CityC,person_23765,card_32304,15
CityA,person_23766,card_49332,95
CityA,person_23767,card_43966,24
CityB,person_23768,card_8602,98
CityB,person_23769,card_46228,65
CityA,person_23770,card_26673,39
CityB,person_23771,card_16743,96
CityD,person_23772,card_24673,29
CityD,person_23773,card_20214,98
CityA,person_23774,card_38413,90
CityB,person_23775,card_30447,7
CityA,person_23776,card_49631,67
CityD,person_23777,card_10976,38
CityD,person_23778,card_27926,37
CityD,person_23779,card_47053,90
CityC,person_23780,card_26015,49
CityD,person_23781,card_25932,60
CityD,person_23782,card_5557,39
CityC,person_23783,card_40601,99
CityD,person_23784,card_18826,99
CityA,person_23785,card_1850,13
CityC,person_23786,card_35942,76
CityB,person_23787,card_24721,6
CityA,person_23788,card_20340,13
CityD,person_23789,card_10338,69
CityC,person_23790,card_37084,11
CityC,person_23791,card_21838,40
CityB,person_23792,card_19759,100
CityA,person_23793,card_43996,71
CityD,person_23794,card_20683,93
CityB,person_23795,card_4513,28
CityA,person_23796,card_27217,90
CityD,person_23797,card_10474,39
CityB,person_23798,card_38033,29
CityD,person_23799,card_49118,86
CityC,person_23800,card_19884,79
CityC,person_23801,card_34390,69
CityD,person_23802,card_3227,23
CityC,person_23803,card_8758,31
CityC,person_23804,card_28872,61
CityD,person_23805,card_6638,84
CityA,person_23806,card_20738,71
CityB,person_23807,card_42091,97
CityB,person_23808,card_44702,75
CityB,person_23809,card_20597,23
CityA,person_23810,card_31048,51
CityB,person_23811,card_37148,2
CityB,person_23812,card_8479,16
CityB,person_23813,card_19341,44
CityB,person_23814,card_9277,64
CityC,person_23815,card_13653,17
CityC,person_23816,card_32027,33
CityC,person_23817,card_3849,14
CityB,person_23818,card_24776,2
CityA,person_23819,card_49865,93
CityC,person_23820,card_44908,26
CityD,person_23821,card_42655,65
CityA,person_23822,card_14815,76
CityA,person_23823,card_6810,66
CityA,person_23824,card_45435,68
CityA,person_23825,card_10603,68
CityB,person_23826,card_14465,92
CityB,person_23827,card_12378,72
CityA,person_23828,card_7081,2
CityD,person_23829,card_27197,35
CityC,person_23830,card_24902,20
CityC,person_23831,card_46607,66
CityB,person_23832,card_15107,46
CityB,person_23833,card_19012,33
CityC,person_23834,card_14435,82
CityA,person_23835,card_16656,37
CityC,person_23836,card_15456,68
CityC,person_23837,card_11336,63
CityD,person_23838,card_47502,75
CityC,person_23839,card_39318,62
CityC,person_23840,card_12497,11
CityA,person_23841,card_37205,47
CityC,person_23842,card_9688,60
CityB,person_23843,card_38327,85
CityD,person_23844,card_13769,59
CityA,person_23845,card_21418,67
CityC,person_23846,card_19690,70
CityC,person_23847,card_37615,89
CityD,person_23848,card_8448,38
CityD,person_23849,card_44352,51
CityC,person_23850,card_37949,80
CityC,person_23851,card_17917,11
CityB,person_23852,card_35209,77
CityB,person_23853,card_46496,72
CityB,person_23854,card_9208,69
CityA,person_23855,card_20007,34
CityD,person_23856,card_640,21
CityA,person_23857,card_1524,93
CityA,person_23858,card_24540,77
CityD,person_23859,card_19119,26
CityC,person_23860,card_9327,64
CityA,person_23861,card_17886,13
CityA,person_23862,card_1339,26
CityB,person_23863,card_5094,33
CityB,person_23864,card_514,43
CityC,person_23865,card_37409,79
CityB,person_23866,card_32968,75
CityD,person_23867,card_25529,55
CityB,person_23868,card_43989,51
CityA,person_23869,card_36679,31
CityA,person_23870,card_2753,9
CityC,person_23871,card_34783,95
CityD,person_23872,card_37604,5
CityB,person_23873,card_36944,66
CityD,person_23874,card_27036,75
CityC,person_23875,card_48343,42
CityC,person_23876,card_19576,51
CityC,person_23877,card_44111,95
CityC,person_23878,card_13654,14
CityB,person_23879,card_14505,36
CityA,person_23880,card_2783,88
CityA,person_23881,card_27063,33
CityA,person_23882,card_42626,38
CityC,person_23883,card_31213,9
CityC,person_23884,card_22550,50
CityD,person_23885,card_21281,72
CityB,person_23886,card_28190,30
CityC,person_23887,card_6392,80
CityC,person_23888,card_49608,65
CityC,person_23889,card_48307,100
CityB,person_23890,card_15293,7
CityD,person_23891,card_49009,54
CityB,person_23892,card_39129,65
CityD,person_23893,card_10,88
CityC,person_23894,card_15463,25
CityC,person_23895,card_1750,63
CityA,person_23896,card_24474,36
CityC,person_23897,card_27229,57
CityD,person_23898,card_8225,33
CityC,person_23899,card_8612,64
CityB,person_23900,card_38875,64
CityB,person_23901,card_10151,55
CityB,person_23902,card_18945,87
CityC,person_23903,card_9906,7
CityB,person_23904,card_29648,39
CityB,person_23905,card_17887,6
CityB,person_23906,card_3211,58
CityD,person_23907,card_38856,72
CityD,person_23908,card_39161,78
CityD,person_23909,card_20165,38
CityC,person_23910,card_42457,9
CityA,person_23911,card_4893,35
CityB,person_23912,card_34995,34
CityD,person_23913,card_17863,36
CityC,person_23914,card_20198,23
CityA,person_23915,card_21085,80
CityB,person_23916,card_28046,87
CityD,person_23917,card_41229,19
CityC,person_23918,card_39450,15
CityC,person_23919,card_33767,26
CityC,person_23920,card_9353,62
CityD,person_23921,card_25368,91
CityD,person_23922,card_45100,3
CityC,person_23923,card_12533,90
CityB,person_23924,card_26167,82
CityA,person_23925,card_14892,93
CityA,person_23926,card_8487,77
CityB,person_23927,card_42115,8
CityB,person_23928,card_7321,27
CityC,person_23929,card_37339,75
CityA,person_23930,card_42164,81
CityD,person_23931,card_35,15
CityA,person_23932,card_7894,74
CityD,person_23933,card_2196,90
CityD,person_23934,card_22424,75
CityA,person_23935,card_19540,75
CityC,person_23936,card_13398,53
CityC,person_23937,card_38139,9
CityD,person_23938,card_17883,62
CityA,person_23939,card_5496,36
CityC,person_23940,card_34567,35
CityD,person_23941,card_7379,77
CityC,person_23942,card_44830,4
CityD,person_23943,card_32541,94
CityC,person_23944,card_25849,40
CityD,person_23945,card_3480,66
CityD,person_23946,card_49193,49
CityC,person_23947,card_40309,1
CityB,person_23948,card_36532,15
CityC,person_23949,card_16141,47
CityB,person_23950,card_42835,49
CityB,person_23951,card_49047,93
CityD,person_23952,card_24220,90
CityB,person_23953,card_3035,77
CityB,person_23954,card_8148,53
CityD,person_23955,card_49306,21
CityC,person_23956,card_31914,27
CityD,person_23957,card_13218,25
CityC,person_23958,card_36752,16
CityA,person_23959,card_16023,87
CityC,person_23960,card_22292,22
CityC,person_23961,card_22393,26
CityB,person_23962,card_32140,8
CityD,person_23963,card_3703,78
CityC,person_23964,card_10324,40
CityA,person_23965,card_7929,69
CityD,person_23966,card_6195,93
CityD,person_23967,card_25850,6
CityC,person_23968,card_43994,61
CityC,person_23969,card_33439,86
CityC,person_23970,card_40479,43
CityA,person_23971,card_19597,82
CityD,person_23972,card_25093,9
CityA,person_23973,card_23385,29
CityC,person_23974,card_38836,69
CityB,person_23975,card_32223,22
CityB,person_23976,card_20330,17
CityA,person_23977,card_12838,23
CityB,person_23978,card_10720,36
CityC,person_23979,card_5875,39
CityD,person_23980,card_28619,50
CityA,person_23981,card_17453,50
CityD,person_23982,card_27115,15
CityA,person_23983,card_39524,28
CityD,person_23984,card_46638,78
CityB,person_23985,card_2899,85
CityB,person_23986,card_9561,80
CityB,person_23987,card_21209,52
CityC,person_23988,card_39991,19
CityC,person_23989,card_8269,3
CityC,person_23990,card_2202,23
CityB,person_23991,card_20346,55
CityB,person_23992,card_11445,97
CityD,person_23993,card_30356,13
CityC,person_23994,card_5729,13
CityB,person_23995,card_16700,96
CityC,person_23996,card_10740,34
CityB,person_23997,card_6847,33
CityA,person_23998,card_14456,68
CityA,person_23999,card_10043,43
CityB,person_24000,card_11885,64
CityB,person_24001,card_37800,6
CityD,person_24002,card_27290,88
CityA,person_24003,card_23273,8
CityB,person_24004,card_36901,38
CityD,person_24005,card_10451,30
CityD,person_24006,card_38576,98
CityC,person_24007,card_30021,60
CityA,person_24008,card_45469,64
CityB,person_24009,card_41424,7
CityA,person_24010,card_49699,74
CityD,person_24011,card_22966,54
CityB,person_24012,card_10582,60
CityA,person_24013,card_39094,15
CityB,person_24014,card_43639,82
CityD,person_24015,card_9642,5
CityB,person_24016,card_27959,77
CityA,person_24017,card_13285,72
CityA,person_24018,card_16430,45
CityB,person_24019,card_39032,11
CityB,person_24020,card_39053,81
CityB,person_24021,card_36606,6
CityA,person_24022,card_9399,12
CityA,person_24023,card_46026,11
CityC,person_24024,card_20465,6
CityA,person_24025,card_18500,32
CityD,person_24026,card_1860,81
CityD,person_24027,card_29890,82
CityC,person_24028,card_46165,3
CityB,person_24029,card_9068,72
CityA,person_24030,card_3586,4
CityB,person_24031,card_37882,91
CityC,person_24032,card_49368,80
CityC,person_24033,card_14119,92
CityB,person_24034,card_43436,33
CityA,person_24035,card_49814,12
CityC,person_24036,card_40227,56
CityC,person_24037,card_27710,31
CityC,person_24038,card_18956,50
CityD,person_24039,card_15846,33
CityD,person_24040,card_45769,27
CityC,person_24041,card_43555,74
CityA,person_24042,card_36335,18
CityA,person_24043,card_13827,54
CityA,person_24044,card_31354,43
CityC,person_24045,card_11369,91
CityD,person_24046,card_12168,53
CityC,person_24047,card_299,70
CityB,person_24048,card_10082,80
CityA,person_24049,card_9124,44
CityA,person_24050,card_37242,27
CityD,person_24051,card_44461,35
CityC,person_24052,card_27087,16
CityA,person_24053,card_41312,9
CityC,person_24054,card_136,71
CityA,person_24055,card_32607,78
CityC,person_24056,card_19596,46
CityC,person_24057,card_38428,76
CityB,person_24058,card_18472,81
CityD,person_24059,card_29409,80
CityC,person_24060,card_26160,77
CityC,person_24061,card_14090,22
CityB,person_24062,card_13287,4
CityA,person_24063,card_20808,77
CityB,person_24064,card_7305,28
CityB,person_24065,card_40041,67
CityC,person_24066,card_36652,91
CityC,person_24067,card_43482,26
CityD,person_24068,card_16678,54
CityC,person_24069,card_13992,47
CityA,person_24070,card_18998,85
CityB,person_24071,card_48299,62
CityC,person_24072,card_47751,47
CityD,person_24073,card_4421,50
CityA,person_24074,card_42875,30
CityD,person_24075,card_38626,10
CityB,person_24076,card_42383,6
CityC,person_24077,card_2082,29
CityD,person_24078,card_14019,50
CityD,person_24079,card_37564,38
CityB,person_24080,card_31914,81
CityD,person_24081,card_13356,30
CityC,person_24082,card_21502,63
CityD,person_24083,card_43080,49
CityB,person_24084,card_9203,25
CityB,person_24085,card_14206,26
CityB,person_24086,card_2941,95
CityB,person_24087,card_21069,34
CityB,person_24088,card_45476,1
CityC,person_24089,card_1772,40
CityB,person_24090,card_28033,88
CityC,person_24091,card_33005,54
CityC,person_24092,card_27211,7
CityD,person_24093,card_5105,4
CityC,person_24094,card_32238,54
CityD,person_24095,card_7843,78
CityD,person_24096,card_25717,68
CityB,person_24097,card_10792,56
CityB,person_24098,card_36167,83
CityC,person_24099,card_41809,30
CityA,person_24100,card_49121,28
CityC,person_24101,card_49849,3
CityD,person_24102,card_2608,47
CityB,person_24103,card_44298,28
CityA,person_24104,card_43751,44
CityB,person_24105,card_46804,78
CityD,person_24106,card_11857,89
CityC,person_24107,card_11660,88
CityD,person_24108,card_8210,90
CityB,person_24109,card_49851,11
CityC,person_24110,card_424,73
CityD,person_24111,card_33173,53
CityD,person_24112,card_12141,84
CityB,person_24113,card_6590,22
CityD,person_24114,card_17523,77
CityD,person_24115,card_2084,63
CityD,person_24116,card_3730,78
CityC,person_24117,card_32522,14
CityC,person_24118,card_31327,82
CityB,person_24119,card_28338,83
CityC,person_24120,card_32361,91
CityD,person_24121,card_28195,10
CityD,person_24122,card_38989,37
CityB,person_24123,card_3329,57
CityD,person_24124,card_2584,20
CityA,person_24125,card_43728,22
CityD,person_24126,card_39745,35
CityD,person_24127,card_42876,19
CityD,person_24128,card_17004,51
CityD,person_24129,card_42651,39
CityA,person_24130,card_22812,32
CityB,person_24131,card_7849,93
CityA,person_24132,card_18387,40
CityA,person_24133,card_47372,82
CityB,person_24134,card_14821,57
CityA,person_24135,card_11983,31
CityB,person_24136,card_7875,42
CityD,person_24137,card_6552,23
CityA,person_24138,card_21123,21
CityD,person_24139,card_27797,36
CityD,person_24140,card_41616,3
CityA,person_24141,card_23709,97
CityD,person_24142,card_20604,46
CityA,person_24143,card_49582,77
CityD,person_24144,card_26328,66
CityC,person_24145,card_28616,17
CityB,person_24146,card_23481,42
CityD,person_24147,card_29519,45
CityC,person_24148,card_38334,28
CityC,person_24149,card_49693,39
CityD,person_24150,card_3888,15
CityB,person_24151,card_25836,63
CityC,person_24152,card_14182,83
CityD,person_24153,card_31706,93
CityC,person_24154,card_554,97
CityD,person_24155,card_14881,25
CityC,person_24156,card_4626,99
CityC,person_24157,card_21224,28
CityB,person_24158,card_47403,44
CityB,person_24159,card_7103,55
CityB,person_24160,card_865,49
CityC,person_24161,card_7189,79
CityD,person_24162,card_23807,51
CityC,person_24163,card_1551,7
CityD,person_24164,card_30269,88
CityC,person_24165,card_22941,18
CityA,person_24166,card_38879,20
CityA,person_24167,card_11586,97
CityC,person_24168,card_36253,39
CityB,person_24169,card_46172,65
CityA,person_24170,card_36843,30
CityB,person_24171,card_37177,31
CityD,person_24172,card_494,35
CityA,person_24173,card_37781,74
CityC,person_24174,card_31606,95
CityA,person_24175,card_46542,37
CityD,person_24176,card_2639,18
CityC,person_24177,card_17871,30
CityC,person_24178,card_28627,49
CityD,person_24179,card_35940,50
CityB,person_24180,card_29576,7
CityA,person_24181,card_26653,20
CityB,person_24182,card_14983,73
CityA,person_24183,card_15540,5
CityC,person_24184,card_22720,10
CityC,person_24185,card_49184,23
CityC,person_24186,card_34193,31
CityD,person_24187,card_41447,92
CityD,person_24188,card_7211,60
CityC,person_24189,card_15490,18
CityA,person_24190,card_44777,54
CityA,person_24191,card_26207,59
CityB,person_24192,card_30100,61
CityA,person_24193,card_16783,59
CityA,person_24194,card_8012,67
CityD,person_24195,card_39178,24
CityA,person_24196,card_14006,95
CityB,person_24197,card_7126,3
CityD,person_24198,card_30024,79
CityD,person_24199,card_49486,1
CityC,person_24200,card_34707,79
CityC,person_24201,card_12000,41
CityB,person_24202,card_3036,86
CityB,person_24203,card_31022,82
CityA,person_24204,card_47070,2
CityC,person_24205,card_34942,23
CityD,person_24206,card_44777,51
CityA,person_24207,card_7457,95
CityA,person_24208,card_4126,42
CityD,person_24209,card_36982,45
CityA,person_24210,card_24773,90
CityC,person_24211,card_34590,36
CityB,person_24212,card_44649,91
CityA,person_24213,card_18165,66
CityD,person_24214,card_27228,34
CityA,person_24215,card_14978,84
CityA,person_24216,card_38636,94
CityB,person_24217,card_32323,93
CityD,person_24218,card_28161,98
CityD,person_24219,card_27031,66
CityD,person_24220,card_11543,86
CityC,person_24221,card_31754,3
CityB,person_24222,card_17995,88
CityC,person_24223,card_41339,53
CityD,person_24224,card_10685,14
CityD,person_24225,card_37141,2
CityC,person_24226,card_12524,8
CityD,person_24227,card_23153,48
CityB,person_24228,card_36202,76
CityB,person_24229,card_16753,74
CityC,person_24230,card_13696,55
CityC,person_24231,card_24861,47
CityB,person_24232,card_33214,77
CityC,person_24233,card_34464,3
CityD,person_24234,card_35231,26
CityC,person_24235,card_8244,80
