city,person_id,credit_card,transactions
CityA,person_9273,card_4217,17
CityB,person_9274,card_2115,49
CityB,person_9275,card_2534,72
CityC,person_9276,card_3048,52
CityA,person_9277,card_3982,2
CityA,person_9278,card_2955,7
CityA,person_9279,card_1121,84
CityC,person_9280,card_4285,70
CityC,person_9281,card_1728,46
CityC,person_9282,card_4335,63
CityC,person_9283,card_2884,100
CityD,person_9284,card_2721,3
CityD,person_9285,card_1026,18
CityB,person_9286,card_1257,26
CityC,person_9287,card_4215,45
CityB,person_9288,card_1345,96
CityD,person_9289,card_2397,81
CityA,person_9290,card_293,44
CityA,person_9291,card_2898,52
CityC,person_9292,card_1032,4
CityA,person_9293,card_3285,36
CityA,person_9294,card_41,6
CityA,person_9295,card_4391,93
CityA,person_9296,card_2864,52
CityA,person_9297,card_3548,85
CityA,person_9298,card_1720,28
CityA,person_9299,card_3077,80
CityC,person_9300,card_4279,41
CityA,person_9301,card_1643,78
CityC,person_9302,card_822,53
CityC,person_9303,card_3635,6
CityC,person_9304,card_2621,38
CityB,person_9305,card_130,58
CityC,person_9306,card_4392,71
CityD,person_9307,card_1103,85
CityD,person_9308,card_303,97
CityB,person_9309,card_3716,30
CityC,person_9310,card_1480,18
CityD,person_9311,card_1065,17
CityB,person_9312,card_3258,56
CityA,person_9313,card_3192,42
CityB,person_9314,card_4169,9
CityA,person_9315,card_1877,30
CityB,person_9316,card_1530,17
CityD,person_9317,card_29,72
CityB,person_9318,card_3069,53
CityA,person_9319,card_114,47
CityB,person_9320,card_2562,92
CityD,person_9321,card_1237,17
CityC,person_9322,card_2613,31
CityD,person_9323,card_2468,53
CityB,person_9324,card_2969,22
CityB,person_9325,card_2110,16
CityD,person_9326,card_3386,15
CityA,person_9327,card_3499,81
CityC,person_9328,card_1802,74
CityA,person_9329,card_2890,11
CityA,person_9330,card_504,39
CityB,person_9331,card_1588,75
CityD,person_9332,card_313,52
CityB,person_9333,card_3484,83
CityA,person_9334,card_693,1
CityB,person_9335,card_2271,26
CityD,person_9336,card_999,43
CityB,person_9337,card_1516,66
CityB,person_9338,card_1766,36
CityA,person_9339,card_964,68
CityD,person_9340,card_168,92
CityD,person_9341,card_4847,28
CityB,person_9342,card_3627,63
CityC,person_9343,card_3832,32
CityD,person_9344,card_4183,12
CityC,person_9345,card_1068,48
CityC,person_9346,card_1405,33
CityA,person_9347,card_564,32
CityD,person_9348,card_4940,24
CityB,person_9349,card_4784,38
CityA,person_9350,card_63,8
CityC,person_9351,card_3486,1
CityD,person_9352,card_2896,59
CityC,person_9353,card_567,86
CityA,person_9354,card_3660,39
CityB,person_9355,card_2566,99
CityA,person_9356,card_256,79
CityA,person_9357,card_4366,74
CityC,person_9358,card_4825,42
CityD,person_9359,card_4476,71
CityA,person_9360,card_347,21
CityD,person_9361,card_1338,62
CityC,person_9362,card_1584,45
CityA,person_9363,card_331,78
CityA,person_9364,card_482,56
CityD,person_9365,card_3308,9
CityA,person_9366,card_3036,25
CityD,person_9367,card_3703,60
CityA,person_9368,card_203,35
CityB,person_9369,card_2961,46
CityD,person_9370,card_2621,58
CityD,person_9371,card_1420,58
CityD,person_9372,card_4270,79
CityC,person_9373,card_1360,56
CityD,person_9374,card_1593,32
CityB,person_9375,card_2331,28
CityD,person_9376,card_4145,14
CityA,person_9377,card_2308,85
CityA,person_9378,card_4966,67
CityD,person_9379,card_4217,32
CityB,person_9380,card_809,68
CityD,person_9381,card_4757,84
CityA,person_9382,card_948,44
CityC,person_9383,card_3128,42
CityC,person_9384,card_4427,12
CityA,person_9385,card_1405,17
CityA,person_9386,card_1678,83
CityA,person_9387,card_4476,8
CityB,person_9388,card_4063,34
CityD,person_9389,card_3039,46
CityB,person_9390,card_3434,73
CityC,person_9391,card_4720,34
CityD,person_9392,card_1841,39
CityA,person_9393,card_1454,83
CityC,person_9394,card_2345,46
CityD,person_9395,card_1965,16
CityC,person_9396,card_1644,50
CityA,person_9397,card_87,4
CityA,person_9398,card_2549,13
CityA,person_9399,card_2319,20
CityB,person_9400,card_895,68
CityB,person_9401,card_1592,83
CityC,person_9402,card_1970,11
CityD,person_9403,card_965,43
CityC,person_9404,card_4720,72
CityB,person_9405,card_4233,88
CityD,person_9406,card_3075,8
CityA,person_9407,card_4298,38
CityC,person_9408,card_3334,1
CityC,person_9409,card_3839,47
CityC,person_9410,card_2983,84
CityA,person_9411,card_4052,33
CityB,person_9412,card_3134,67
CityC,person_9413,card_929,77
CityA,person_9414,card_404,19
CityB,person_9415,card_1017,26
CityB,person_9416,card_1394,68
CityA,person_9417,card_28,19
CityB,person_9418,card_2831,87
CityB,person_9419,card_419,50
CityB,person_9420,card_3686,44
CityB,person_9421,card_4679,20
CityB,person_9422,card_1815,24
CityB,person_9423,card_2125,15
CityB,person_9424,card_2012,4
CityC,person_9425,card_3134,61
CityA,person_9426,card_2593,23
CityC,person_9427,card_458,19
CityD,person_9428,card_4842,81
CityA,person_9429,card_4870,50
CityB,person_9430,card_2052,38
CityC,person_9431,card_2106,23
CityC,person_9432,card_53,33
CityC,person_9433,card_4230,86
CityB,person_9434,card_3290,14
CityB,person_9435,card_1615,48
CityC,person_9436,card_813,53
CityD,person_9437,card_2221,99
CityC,person_9438,card_2965,7
CityA,person_9439,card_1162,52
CityD,person_9440,card_681,46
CityA,person_9441,card_260,88
CityD,person_9442,card_2251,22
CityB,person_9443,card_2855,29
CityD,person_9444,card_4585,10
CityD,person_9445,card_4906,7
CityC,person_9446,card_4212,44
CityD,person_9447,card_968,10
CityB,person_9448,card_162,92
CityD,person_9449,card_2367,22
CityA,person_9450,card_3936,57
CityC,person_9451,card_3495,25
CityA,person_9452,card_2120,35
CityB,person_9453,card_3691,78
CityB,person_9454,card_1949,84
CityC,person_9455,card_577,29
CityC,person_9456,card_1888,57
CityB,person_9457,card_4826,5
CityB,person_9458,card_1163,77
CityB,person_9459,card_2889,62
CityC,person_9460,card_4076,53
CityA,person_9461,card_3200,65
CityC,person_9462,card_1674,4
CityD,person_9463,card_3749,58
CityC,person_9464,card_647,34
CityC,person_9465,card_4769,21
CityA,person_9466,card_4190,84
CityB,person_9467,card_3350,62
CityD,person_9468,card_4847,65
CityC,person_9469,card_709,70
CityC,person_9470,card_3119,73
CityA,person_9471,card_2919,30
CityB,person_9472,card_1947,55
CityC,person_9473,card_2926,65
CityD,person_9474,card_3008,24
CityC,person_9475,card_1670,96
CityB,person_9476,card_3988,64
CityA,person_9477,card_3004,42
CityD,person_9478,card_1835,9
CityA,person_9479,card_256,42
CityB,person_9480,card_2094,57
CityD,person_9481,card_4817,44
CityA,person_9482,card_4631,34
CityC,person_9483,card_3884,100
CityB,person_9484,card_3295,67
CityC,person_9485,card_1359,97
CityB,person_9486,card_1299,74
CityD,person_9487,card_3045,91
CityC,person_9488,card_434,69
CityD,person_9489,card_461,10
CityD,person_9490,card_4162,11
CityC,person_9491,card_1711,95
CityD,person_9492,card_1556,10
CityA,person_9493,card_3754,85
CityB,person_9494,card_2857,29
CityA,person_9495,card_2869,92
CityB,person_9496,card_4632,29
CityD,person_9497,card_1838,70
CityD,person_9498,card_3713,22
CityC,person_9499,card_3688,25
CityA,person_9500,card_4214,73
CityB,person_9501,card_2582,37
CityB,person_9502,card_332,9
CityC,person_9503,card_391,7
CityD,person_9504,card_2808,36
CityD,person_9505,card_3844,24
CityB,person_9506,card_2329,7
CityB,person_9507,card_3722,67
CityD,person_9508,card_2021,59
CityD,person_9509,card_3886,65
CityB,person_9510,card_4640,58
CityA,person_9511,card_3993,29
CityB,person_9512,card_1393,57
CityC,person_9513,card_1627,48
CityA,person_9514,card_1084,10
CityB,person_9515,card_3557,46
CityC,person_9516,card_4215,34
CityD,person_9517,card_71,85
CityB,person_9518,card_509,100
CityD,person_9519,card_3100,92
CityA,person_9520,card_2477,90
CityB,person_9521,card_844,63
CityA,person_9522,card_4906,52
CityB,person_9523,card_2632,40
CityA,person_9524,card_4321,53
CityD,person_9525,card_4049,3
CityD,person_9526,card_1469,44
CityB,person_9527,card_2437,27
CityC,person_9528,card_3416,51
CityA,person_9529,card_2817,59
CityC,person_9530,card_4427,24
CityB,person_9531,card_2121,8
CityA,person_9532,card_4973,22
CityA,person_9533,card_332,1
CityC,person_9534,card_4144,86
CityB,person_9535,card_1971,23
CityA,person_9536,card_84,35
CityA,person_9537,card_44,68
CityC,person_9538,card_4479,13
CityC,person_9539,card_1916,1
CityA,person_9540,card_2169,26
CityA,person_9541,card_814,88
CityD,person_9542,card_3749,8
CityC,person_9543,card_3477,95
CityB,person_9544,card_224,89
CityC,person_9545,card_1931,26
CityA,person_9546,card_3528,41
CityC,person_9547,card_1965,73
CityC,person_9548,card_4684,81
CityA,person_9549,card_4704,50
CityC,person_9550,card_945,37
CityD,person_9551,card_1395,62
CityB,person_9552,card_2550,90
CityA,person_9553,card_2674,88
CityC,person_9554,card_198,94
CityC,person_9555,card_721,1
CityD,person_9556,card_2827,95
CityA,person_9557,card_899,62
CityC,person_9558,card_2798,29
CityC,person_9559,card_3227,15
CityD,person_9560,card_4573,38
CityC,person_9561,card_429,88
CityA,person_9562,card_388,1
CityA,person_9563,card_1461,25
CityD,person_9564,card_761,97
CityC,person_9565,card_3708,72
CityB,person_9566,card_888,45
CityB,person_9567,card_4199,70
CityA,person_9568,card_1863,85
CityB,person_9569,card_2271,22
CityB,person_9570,card_1162,82
CityB,person_9571,card_2541,79
CityD,person_9572,card_3188,16
CityA,person_9573,card_668,84
CityA,person_9574,card_3160,35
CityB,person_9575,card_937,51
CityD,person_9576,card_1191,10
CityC,person_9577,card_764,83
CityA,person_9578,card_2621,47
CityA,person_9579,card_2033,31
CityC,person_9580,card_580,19
CityC,person_9581,card_1783,99
CityC,person_9582,card_2074,10
CityA,person_9583,card_2800,29
CityD,person_9584,card_4393,49
CityD,person_9585,card_3939,18
CityB,person_9586,card_3104,7
CityB,person_9587,card_3651,52
CityA,person_9588,card_3654,66
CityB,person_9589,card_2799,33
CityC,person_9590,card_1479,88
CityD,person_9591,card_3438,68
CityD,person_9592,card_3169,20
CityC,person_9593,card_4818,43
CityD,person_9594,card_2401,72
CityA,person_9595,card_1146,100
CityA,person_9596,card_3554,14
CityA,person_9597,card_3283,19
CityC,person_9598,card_3949,18
CityD,person_9599,card_4573,38
CityB,person_9600,card_3721,72
CityA,person_9601,card_2321,20
CityA,person_9602,card_4345,39
CityB,person_9603,card_450,74
CityC,person_9604,card_485,25
CityC,person_9605,card_2160,77
CityB,person_9606,card_1758,63
CityC,person_9607,card_12,44
CityB,person_9608,card_3034,97
CityC,person_9609,card_2038,79
CityA,person_9610,card_4887,17
CityB,person_9611,card_4536,61
CityC,person_9612,card_868,23
CityB,person_9613,card_109,11
CityB,person_9614,card_828,22
CityD,person_9615,card_2154,68
CityB,person_9616,card_4640,55
CityA,person_9617,card_3713,50
CityC,person_9618,card_3976,15
CityA,person_9619,card_4492,52
CityA,person_9620,card_4823,39
CityB,person_9621,card_3780,16
CityA,person_9622,card_4019,40
CityB,person_9623,card_775,60
CityA,person_9624,card_3581,58
CityB,person_9625,card_3452,18
CityA,person_9626,card_3971,74
CityA,person_9627,card_2730,49
CityC,person_9628,card_4917,75
CityA,person_9629,card_2806,97
CityA,person_9630,card_944,27
CityA,person_9631,card_4038,23
CityB,person_9632,card_2123,1
CityB,person_9633,card_165,96
CityA,person_9634,card_807,44
CityB,person_9635,card_1610,65
CityA,person_9636,card_4383,34
CityD,person_9637,card_1831,3
CityB,person_9638,card_1699,75
CityA,person_9639,card_2948,51
CityA,person_9640,card_196,64
CityC,person_9641,card_4187,66
CityA,person_9642,card_4257,29
CityB,person_9643,card_3584,11
CityB,person_9644,card_1599,36
CityA,person_9645,card_2616,37
CityD,person_9646,card_3098,59
CityA,person_9647,card_2175,54
CityC,person_9648,card_1828,45
CityC,person_9649,card_1209,64
CityD,person_9650,card_4246,3
CityA,person_9651,card_2031,14
CityD,person_9652,card_3694,68
CityB,person_9653,card_934,90
CityD,person_9654,card_1090,21
CityC,person_9655,card_2820,62
CityC,person_9656,card_4846,48
CityA,person_9657,card_2308,54
CityA,person_9658,card_3934,18
CityD,person_9659,card_4619,95
CityD,person_9660,card_3599,66
CityD,person_9661,card_3091,38
CityC,person_9662,card_2658,86
CityD,person_9663,card_1739,64
CityB,person_9664,card_2051,18
CityB,person_9665,card_1560,71
CityD,person_9666,card_1508,49
CityB,person_9667,card_4355,60
CityA,person_9668,card_4754,61
CityC,person_9669,card_3611,8
CityC,person_9670,card_4740,98
CityC,person_9671,card_2087,55
CityA,person_9672,card_497,16
CityC,person_9673,card_3001,15
CityC,person_9674,card_574,66
CityC,person_9675,card_4386,46
CityC,person_9676,card_572,88
CityA,person_9677,card_2126,20
CityA,person_9678,card_1425,79
CityC,person_9679,card_1152,63
CityA,person_9680,card_183,57
CityA,person_9681,card_4545,72
CityD,person_9682,card_2443,9
CityD,person_9683,card_787,31
CityC,person_9684,card_420,27
CityC,person_9685,card_3771,74
CityC,person_9686,card_4269,21
CityC,person_9687,card_4187,82
CityD,person_9688,card_3291,71
CityC,person_9689,card_4475,5
CityA,person_9690,card_3323,5
CityB,person_9691,card_415,55
CityA,person_9692,card_441,2
CityC,person_9693,card_105,94
CityC,person_9694,card_1804,72
CityD,person_9695,card_2894,76
CityD,person_9696,card_4245,37
CityC,person_9697,card_466,98
CityD,person_9698,card_914,100
CityD,person_9699,card_4721,100
CityA,person_9700,card_2716,23
CityC,person_9701,card_289,87
CityB,person_9702,card_3332,32
CityC,person_9703,card_2724,52
CityB,person_9704,card_3136,71
CityA,person_9705,card_4206,38
CityD,person_9706,card_3054,34
CityB,person_9707,card_2850,13
CityA,person_9708,card_709,69
CityD,person_9709,card_4203,86
CityD,person_9710,card_2680,84
CityB,person_9711,card_3594,82
CityD,person_9712,card_2127,34
CityA,person_9713,card_151,82
CityC,person_9714,card_2560,22
CityB,person_9715,card_503,33
CityA,person_9716,card_1666,54
CityB,person_9717,card_625,31
CityB,person_9718,card_1005,91
CityB,person_9719,card_2708,32
CityD,person_9720,card_646,52
CityB,person_9721,card_3461,90
CityD,person_9722,card_3239,18
CityD,person_9723,card_3723,17
CityD,person_9724,card_423,73
CityC,person_9725,card_886,22
CityD,person_9726,card_4735,56
CityB,person_9727,card_1982,56
CityB,person_9728,card_1010,45
CityD,person_9729,card_1439,83
CityA,person_9730,card_1868,16
CityC,person_9731,card_4369,56
CityD,person_9732,card_1103,59
CityC,person_9733,card_3819,67
CityD,person_9734,card_2768,40
CityB,person_9735,card_3039,93
CityB,person_9736,card_742,49
CityB,person_9737,card_211,1
CityB,person_9738,card_2523,73
CityC,person_9739,card_3885,48
CityB,person_9740,card_1577,1
CityA,person_9741,card_253,19
CityC,person_9742,card_3565,26
CityA,person_9743,card_3614,35
CityA,person_9744,card_224,81
CityB,person_9745,card_2704,45
CityB,person_9746,card_386,82
CityB,person_9747,card_1925,68
CityB,person_9748,card_3180,77
CityB,person_9749,card_693,17
CityD,person_9750,card_2054,4
CityA,person_9751,card_242,22
CityD,person_9752,card_4364,46
CityA,person_9753,card_941,7
CityC,person_9754,card_4259,6
CityB,person_9755,card_3928,71
CityD,person_9756,card_3491,67
CityD,person_9757,card_4645,39
CityB,person_9758,card_869,68
CityB,person_9759,card_2139,78
CityD,person_9760,card_860,77
CityD,person_9761,card_391,71
CityA,person_9762,card_1135,19
CityC,person_9763,card_2583,14
CityB,person_9764,card_794,87
CityD,person_9765,card_3110,55
CityA,person_9766,card_4953,57
CityA,person_9767,card_2466,52
CityB,person_9768,card_1055,9
CityA,person_9769,card_1946,77
CityC,person_9770,card_701,88
CityA,person_9771,card_3578,62
CityC,person_9772,card_899,20
CityB,person_9773,card_663,31
CityB,person_9774,card_1107,69
CityD,person_9775,card_2479,3
CityD,person_9776,card_2155,85
CityC,person_9777,card_4282,31
CityA,person_9778,card_2855,74
CityD,person_9779,card_900,42
CityC,person_9780,card_4938,17
CityD,person_9781,card_250,62
CityB,person_9782,card_4276,8
CityA,person_9783,card_2073,61
CityC,person_9784,card_2344,60
CityA,person_9785,card_3715,53
CityB,person_9786,card_2039,96
CityB,person_9787,card_541,8
CityC,person_9788,card_1884,40
CityC,person_9789,card_4959,54
CityC,person_9790,card_2997,85
CityB,person_9791,card_135,88
CityA,person_9792,card_4195,45
CityC,person_9793,card_1579,20
CityA,person_9794,card_1255,44
CityC,person_9795,card_3433,31
CityD,person_9796,card_2432,84
CityD,person_9797,card_1998,8
CityB,person_9798,card_3652,34
CityC,person_9799,card_474,54
CityD,person_9800,card_2675,76
CityD,person_9801,card_3883,15
CityB,person_9802,card_1011,47
CityB,person_9803,card_680,6
CityC,person_9804,card_4429,66
CityC,person_9805,card_3887,84
CityD,person_9806,card_4324,59
CityB,person_9807,card_1310,62
CityC,person_9808,card_1795,38
CityA,person_9809,card_1641,90
CityA,person_9810,card_437,55
CityA,person_9811,card_772,80
CityD,person_9812,card_152,46
CityA,person_9813,card_1337,98
CityC,person_9814,card_830,94
CityA,person_9815,card_2285,81
CityA,person_9816,card_1432,68
CityA,person_9817,card_4888,3
CityD,person_9818,card_4498,52
CityD,person_9819,card_3933,2
CityC,person_9820,card_4733,41
CityC,person_9821,card_2922,60
CityC,person_9822,card_3063,60
CityD,person_9823,card_4700,17
CityC,person_9824,card_33,70
CityA,person_9825,card_3929,86
CityD,person_9826,card_2191,99
CityD,person_9827,card_2149,15
CityD,person_9828,card_4716,43
CityB,person_9829,card_4741,27
CityA,person_9830,card_3141,68
CityB,person_9831,card_2429,99
CityC,person_9832,card_2567,79
CityC,person_9833,card_1506,7
CityD,person_9834,card_2647,68
CityD,person_9835,card_1120,29
CityC,person_9836,card_1149,1
CityD,person_9837,card_670,63
CityA,person_9838,card_3930,71
CityB,person_9839,card_3786,84
CityD,person_9840,card_2416,83
CityC,person_9841,card_3984,37
CityB,person_9842,card_2967,51
CityC,person_9843,card_4167,15
CityD,person_9844,card_4598,50
CityC,person_9845,card_989,50
CityD,person_9846,card_2144,79
CityA,person_9847,card_1514,69
CityD,person_9848,card_4138,19
CityD,person_9849,card_4576,91
CityB,person_9850,card_911,6
CityD,person_9851,card_2902,7
CityD,person_9852,card_1167,87
CityD,person_9853,card_1461,5
CityB,person_9854,card_2675,91
