city,person_id,credit_card,transactions
CityB,person_60964,card_4120,61
CityD,person_60965,card_49620,1
CityC,person_60966,card_25747,98
CityD,person_60967,card_29418,41
CityA,person_60968,card_32574,26
CityD,person_60969,card_102,56
CityD,person_60970,card_16408,73
CityA,person_60971,card_48227,95
CityB,person_60972,card_10979,81
CityD,person_60973,card_15494,2
CityA,person_60974,card_12831,43
CityC,person_60975,card_49989,4
CityA,person_60976,card_32268,100
CityA,person_60977,card_18232,30
CityC,person_60978,card_24218,79
CityB,person_60979,card_13725,64
CityA,person_60980,card_8443,39
CityD,person_60981,card_29124,88
CityD,person_60982,card_16214,99
CityD,person_60983,card_1463,66
CityB,person_60984,card_3903,97
CityC,person_60985,card_27917,94
CityD,person_60986,card_39728,51
CityD,person_60987,card_8455,94
CityC,person_60988,card_23663,37
CityB,person_60989,card_10468,91
CityA,person_60990,card_44609,58
CityA,person_60991,card_3509,40
CityA,person_60992,card_31739,23
CityA,person_60993,card_49475,32
CityA,person_60994,card_45636,52
CityB,person_60995,card_7000,44
CityC,person_60996,card_47310,48
CityA,person_60997,card_20518,71
CityB,person_60998,card_41279,87
CityA,person_60999,card_39733,60
CityA,person_61000,card_10319,30
CityA,person_61001,card_37807,45
CityC,person_61002,card_19088,22
CityC,person_61003,card_17296,73
CityA,person_61004,card_38092,37
CityD,person_61005,card_44169,35
CityD,person_61006,card_2131,73
CityD,person_61007,card_23118,6
CityC,person_61008,card_43112,81
CityD,person_61009,card_2962,15
CityA,person_61010,card_49649,16
CityA,person_61011,card_44285,81
CityC,person_61012,card_22379,42
CityC,person_61013,card_48920,5
CityB,person_61014,card_47445,8
CityD,person_61015,card_26913,99
CityA,person_61016,card_9263,90
CityC,person_61017,card_18912,36
CityA,person_61018,card_1265,5
CityD,person_61019,card_9938,93
CityB,person_61020,card_46486,46
CityA,person_61021,card_14998,96
CityA,person_61022,card_1911,19
CityB,person_61023,card_42127,89
CityA,person_61024,card_1597,3
CityC,person_61025,card_43715,3
CityB,person_61026,card_9415,18
CityC,person_61027,card_49426,44
CityC,person_61028,card_16187,67
CityC,person_61029,card_6226,30
CityA,person_61030,card_32021,78
CityB,person_61031,card_14473,77
CityB,person_61032,card_39042,84
CityC,person_61033,card_14389,79
CityA,person_61034,card_45261,29
CityD,person_61035,card_1042,77
CityA,person_61036,card_40658,31
CityB,person_61037,card_39760,25
CityA,person_61038,card_27221,28
CityC,person_61039,card_12825,96
CityC,person_61040,card_18187,12
CityA,person_61041,card_17684,81
CityB,person_61042,card_37803,78
CityD,person_61043,card_21285,63
CityB,person_61044,card_19702,88
CityC,person_61045,card_16308,14
CityA,person_61046,card_14037,46
CityC,person_61047,card_39891,24
CityB,person_61048,card_27565,64
CityA,person_61049,card_9038,90
CityA,person_61050,card_34650,57
CityB,person_61051,card_15932,64
CityB,person_61052,card_6961,45
CityA,person_61053,card_6805,90
CityC,person_61054,card_31177,100
CityB,person_61055,card_43577,1
CityB,person_61056,card_33127,72
CityB,person_61057,card_46911,71
CityA,person_61058,card_30280,12
CityD,person_61059,card_19822,61
CityD,person_61060,card_22431,24
CityD,person_61061,card_20623,3
CityB,person_61062,card_8802,57
CityD,person_61063,card_11362,29
CityD,person_61064,card_18705,56
CityA,person_61065,card_9873,48
CityD,person_61066,card_18827,37
CityC,person_61067,card_15105,2
CityC,person_61068,card_26070,3
CityD,person_61069,card_511,59
CityD,person_61070,card_45480,52
CityA,person_61071,card_37185,19
CityA,person_61072,card_3283,34
CityD,person_61073,card_3281,49
CityC,person_61074,card_5006,81
CityB,person_61075,card_23027,60
CityA,person_61076,card_25411,90
CityA,person_61077,card_4287,43
CityD,person_61078,card_4468,11
CityC,person_61079,card_38463,60
CityB,person_61080,card_33761,67
CityD,person_61081,card_17398,25
CityD,person_61082,card_1398,48
CityD,person_61083,card_763,68
CityD,person_61084,card_42114,9
CityD,person_61085,card_28514,96
CityC,person_61086,card_1316,49
CityD,person_61087,card_20568,18
CityC,person_61088,card_33897,22
CityB,person_61089,card_42915,48
CityB,person_61090,card_6721,8
CityB,person_61091,card_9097,86
CityA,person_61092,card_18115,37
CityA,person_61093,card_16024,60
CityA,person_61094,card_17344,95
CityA,person_61095,card_6220,85
CityD,person_61096,card_32787,82
CityA,person_61097,card_31348,94
CityA,person_61098,card_8290,42
CityB,person_61099,card_22404,68
CityD,person_61100,card_47667,71
CityB,person_61101,card_33399,89
CityC,person_61102,card_39973,16
CityC,person_61103,card_35651,26
CityA,person_61104,card_17359,99
CityA,person_61105,card_14100,72
CityC,person_61106,card_36179,45
CityB,person_61107,card_46923,57
CityB,person_61108,card_9607,17
CityD,person_61109,card_32010,96
CityB,person_61110,card_585,91
CityB,person_61111,card_36372,64
CityB,person_61112,card_46316,88
CityA,person_61113,card_18786,39
CityB,person_61114,card_4462,97
CityD,person_61115,card_37165,35
CityA,person_61116,card_32438,91
CityD,person_61117,card_46151,33
CityD,person_61118,card_34720,90
CityD,person_61119,card_48305,56
CityB,person_61120,card_27133,7
CityB,person_61121,card_45430,95
CityD,person_61122,card_34865,49
CityC,person_61123,card_3057,70
CityC,person_61124,card_7661,49
CityC,person_61125,card_41163,90
CityD,person_61126,card_4409,2
CityB,person_61127,card_25692,69
CityC,person_61128,card_20135,45
CityB,person_61129,card_44042,43
CityA,person_61130,card_2803,35
CityC,person_61131,card_28424,73
CityD,person_61132,card_6665,41
CityA,person_61133,card_5466,86
CityD,person_61134,card_31944,90
CityB,person_61135,card_14702,28
CityC,person_61136,card_43646,2
CityC,person_61137,card_42315,88
CityC,person_61138,card_16306,26
CityB,person_61139,card_20991,20
CityA,person_61140,card_36297,44
CityA,person_61141,card_40933,1
CityB,person_61142,card_19772,71
CityB,person_61143,card_2423,32
CityC,person_61144,card_18163,24
CityA,person_61145,card_1327,3
CityB,person_61146,card_32050,71
CityB,person_61147,card_26732,98
CityA,person_61148,card_13017,60
CityA,person_61149,card_36743,50
CityC,person_61150,card_10255,9
CityC,person_61151,card_38037,91
CityB,person_61152,card_8002,68
CityB,person_61153,card_34302,26
CityC,person_61154,card_6520,69
CityD,person_61155,card_16510,99
CityC,person_61156,card_10428,15
CityD,person_61157,card_6130,57
CityB,person_61158,card_3322,59
CityC,person_61159,card_31382,39
CityB,person_61160,card_13544,36
CityA,person_61161,card_39346,34
CityC,person_61162,card_21727,82
CityD,person_61163,card_44449,27
CityD,person_61164,card_37174,90
CityD,person_61165,card_5597,4
CityD,person_61166,card_25250,30
CityC,person_61167,card_16480,43
CityC,person_61168,card_32718,90
CityA,person_61169,card_6742,87
CityB,person_61170,card_37375,44
CityA,person_61171,card_24888,59
CityC,person_61172,card_31165,30
CityC,person_61173,card_26766,90
CityB,person_61174,card_28257,96
CityA,person_61175,card_34448,99
CityD,person_61176,card_9162,3
CityD,person_61177,card_2147,12
CityA,person_61178,card_290,15
CityD,person_61179,card_47036,60
CityD,person_61180,card_30481,25
CityD,person_61181,card_15017,66
CityA,person_61182,card_9898,27
CityB,person_61183,card_43848,13
CityD,person_61184,card_35773,44
CityC,person_61185,card_24895,90
CityC,person_61186,card_44551,41
CityC,person_61187,card_10787,40
CityD,person_61188,card_24811,5
CityC,person_61189,card_46693,59
CityD,person_61190,card_34803,98
CityA,person_61191,card_10070,47
CityA,person_61192,card_7712,97
CityD,person_61193,card_2933,46
CityB,person_61194,card_25029,85
CityD,person_61195,card_48114,95
CityA,person_61196,card_8517,12
CityC,person_61197,card_43082,56
CityC,person_61198,card_16140,84
CityB,person_61199,card_45233,34
CityD,person_61200,card_39700,70
CityD,person_61201,card_30770,47
CityC,person_61202,card_21252,36
CityD,person_61203,card_19179,96
CityA,person_61204,card_37887,49
CityB,person_61205,card_6927,16
CityD,person_61206,card_43301,76
CityD,person_61207,card_49864,52
CityB,person_61208,card_9863,93
CityC,person_61209,card_39728,41
CityA,person_61210,card_20170,1
CityB,person_61211,card_20200,28
CityA,person_61212,card_43941,85
CityC,person_61213,card_40339,45
CityA,person_61214,card_19199,50
CityD,person_61215,card_33019,84
CityD,person_61216,card_31759,87
CityD,person_61217,card_14072,18
CityA,person_61218,card_27287,35
CityC,person_61219,card_24786,35
CityA,person_61220,card_28279,7
CityD,person_61221,card_37612,99
CityA,person_61222,card_16414,20
CityA,person_61223,card_36469,24
CityD,person_61224,card_3234,52
CityD,person_61225,card_21176,35
CityB,person_61226,card_2576,34
CityA,person_61227,card_49045,45
CityA,person_61228,card_23144,60
CityA,person_61229,card_14168,76
CityB,person_61230,card_21760,41
CityD,person_61231,card_25830,45
CityB,person_61232,card_12904,95
CityD,person_61233,card_3325,57
CityA,person_61234,card_19265,6
CityA,person_61235,card_11417,51
CityD,person_61236,card_12272,63
CityB,person_61237,card_48449,93
CityC,person_61238,card_30249,69
CityA,person_61239,card_34949,22
CityA,person_61240,card_7923,16
CityB,person_61241,card_41421,47
CityD,person_61242,card_19041,47
CityA,person_61243,card_3506,89
CityD,person_61244,card_46065,23
CityD,person_61245,card_44027,97
CityB,person_61246,card_28187,54
CityC,person_61247,card_48181,24
CityB,person_61248,card_47103,15
CityA,person_61249,card_486,81
CityB,person_61250,card_37453,79
CityA,person_61251,card_4485,68
CityD,person_61252,card_22021,45
CityB,person_61253,card_29547,57
CityC,person_61254,card_47513,34
CityD,person_61255,card_13538,87
CityA,person_61256,card_28770,42
CityD,person_61257,card_32659,57
CityD,person_61258,card_39836,2
CityB,person_61259,card_7070,49
CityD,person_61260,card_21828,48
CityA,person_61261,card_28868,37
CityC,person_61262,card_25366,72
CityB,person_61263,card_42543,9
CityC,person_61264,card_30597,23
CityA,person_61265,card_5502,30
CityC,person_61266,card_34807,67
CityC,person_61267,card_18445,38
CityC,person_61268,card_33741,5
CityB,person_61269,card_4688,71
CityC,person_61270,card_46855,60
CityB,person_61271,card_9865,1
CityB,person_61272,card_31549,78
CityC,person_61273,card_18048,89
CityD,person_61274,card_46056,29
CityB,person_61275,card_16873,76
CityA,person_61276,card_23231,34
CityA,person_61277,card_35339,69
CityA,person_61278,card_18614,51
CityC,person_61279,card_30965,62
CityB,person_61280,card_18799,34
CityD,person_61281,card_48395,8
CityD,person_61282,card_25508,66
CityB,person_61283,card_36202,49
CityB,person_61284,card_31736,58
CityD,person_61285,card_27307,53
CityA,person_61286,card_25992,80
CityB,person_61287,card_14475,37
CityA,person_61288,card_45980,93
CityC,person_61289,card_42017,9
CityA,person_61290,card_19459,41
CityC,person_61291,card_40137,69
CityC,person_61292,card_4232,38
CityD,person_61293,card_13355,67
CityA,person_61294,card_26019,24
CityC,person_61295,card_44159,95
CityA,person_61296,card_12996,65
CityC,person_61297,card_4370,67
CityC,person_61298,card_19405,17
CityB,person_61299,card_20660,77
CityC,person_61300,card_36767,34
CityC,person_61301,card_11219,55
CityD,person_61302,card_49434,59
CityC,person_61303,card_25491,66
CityA,person_61304,card_4381,86
CityC,person_61305,card_47363,36
CityC,person_61306,card_31899,22
CityC,person_61307,card_38984,93
CityA,person_61308,card_46332,46
CityA,person_61309,card_4019,13
CityD,person_61310,card_45480,72
CityA,person_61311,card_21244,82
CityB,person_61312,card_14987,73
CityA,person_61313,card_43631,85
CityD,person_61314,card_11616,93
CityC,person_61315,card_41447,18
CityD,person_61316,card_37834,17
CityC,person_61317,card_31708,38
CityA,person_61318,card_32417,42
CityA,person_61319,card_20271,72
CityD,person_61320,card_6406,8
CityC,person_61321,card_17730,61
CityA,person_61322,card_5137,93
CityD,person_61323,card_7324,48
CityA,person_61324,card_21560,68
CityA,person_61325,card_44673,42
CityC,person_61326,card_43764,9
CityC,person_61327,card_13528,96
CityC,person_61328,card_26481,37
CityD,person_61329,card_20927,84
CityC,person_61330,card_27253,48
CityC,person_61331,card_19909,23
CityB,person_61332,card_19321,69
CityB,person_61333,card_26701,1
CityD,person_61334,card_11538,11
CityB,person_61335,card_8259,32
CityB,person_61336,card_18179,52
CityB,person_61337,card_9857,6
CityB,person_61338,card_26586,92
CityC,person_61339,card_12667,51
CityB,person_61340,card_49920,68
CityC,person_61341,card_41467,100
CityA,person_61342,card_38501,76
CityA,person_61343,card_25327,71
CityC,person_61344,card_47683,45
CityC,person_61345,card_7542,22
CityC,person_61346,card_21083,50
CityD,person_61347,card_48901,49
CityD,person_61348,card_622,9
CityD,person_61349,card_45138,45
CityA,person_61350,card_36087,30
CityC,person_61351,card_2909,34
CityC,person_61352,card_43583,75
CityC,person_61353,card_20223,27
CityA,person_61354,card_22332,61
CityD,person_61355,card_26459,43
CityA,person_61356,card_36550,84
CityC,person_61357,card_27997,36
CityC,person_61358,card_45424,60
CityB,person_61359,card_45316,28
CityD,person_61360,card_18215,71
CityD,person_61361,card_12192,37
CityA,person_61362,card_21986,96
CityC,person_61363,card_2888,29
CityB,person_61364,card_39655,20
CityB,person_61365,card_18535,36
CityB,person_61366,card_1237,99
CityB,person_61367,card_17508,21
CityD,person_61368,card_12717,3
CityC,person_61369,card_8768,68
CityA,person_61370,card_33231,29
CityB,person_61371,card_1426,89
CityA,person_61372,card_24669,88
CityB,person_61373,card_27891,62
CityC,person_61374,card_28573,97
CityD,person_61375,card_48331,65
CityA,person_61376,card_19699,73
CityD,person_61377,card_28100,22
CityC,person_61378,card_33077,83
CityC,person_61379,card_39169,43
CityA,person_61380,card_34896,63
CityC,person_61381,card_786,31
CityC,person_61382,card_33048,1
CityB,person_61383,card_13918,38
CityB,person_61384,card_41020,30
CityA,person_61385,card_28526,24
CityA,person_61386,card_20552,30
CityD,person_61387,card_23600,17
CityA,person_61388,card_21615,57
CityB,person_61389,card_29568,59
CityC,person_61390,card_29643,7
CityD,person_61391,card_37276,25
CityB,person_61392,card_19026,48
CityA,person_61393,card_22910,44
CityB,person_61394,card_30214,64
CityC,person_61395,card_40450,83
CityD,person_61396,card_48589,41
CityC,person_61397,card_41166,79
CityD,person_61398,card_31287,98
CityC,person_61399,card_49556,76
CityC,person_61400,card_7654,18
CityA,person_61401,card_39959,78
CityD,person_61402,card_49738,71
CityD,person_61403,card_13245,49
CityD,person_61404,card_10659,27
CityC,person_61405,card_39533,76
CityC,person_61406,card_48312,7
CityC,person_61407,card_17094,85
CityA,person_61408,card_6058,96
CityC,person_61409,card_24006,35
CityB,person_61410,card_19496,72
CityB,person_61411,card_12889,71
CityD,person_61412,card_25071,37
CityD,person_61413,card_12318,57
CityB,person_61414,card_10013,65
CityD,person_61415,card_22168,62
CityA,person_61416,card_33801,85
CityB,person_61417,card_3315,33
CityC,person_61418,card_45193,29
CityD,person_61419,card_30312,83
CityA,person_61420,card_22351,31
CityC,person_61421,card_27802,75
CityD,person_61422,card_18840,78
CityB,person_61423,card_4287,59
CityC,person_61424,card_25259,48
CityB,person_61425,card_12333,84
CityA,person_61426,card_13566,39
CityB,person_61427,card_44867,34
CityD,person_61428,card_37799,46
CityD,person_61429,card_27385,88
CityD,person_61430,card_39295,69
CityA,person_61431,card_29284,35
CityA,person_61432,card_27199,80
CityB,person_61433,card_26667,3
CityC,person_61434,card_48689,10
CityA,person_61435,card_6898,99
CityC,person_61436,card_20498,43
CityA,person_61437,card_6407,50
CityC,person_61438,card_13882,69
CityA,person_61439,card_32551,66
CityD,person_61440,card_48529,38
CityD,person_61441,card_11700,24
CityD,person_61442,card_37924,9
CityD,person_61443,card_7269,74
CityD,person_61444,card_22312,73
CityD,person_61445,card_2346,38
CityD,person_61446,card_8700,53
CityA,person_61447,card_7702,48
CityA,person_61448,card_7723,58
CityC,person_61449,card_35351,89
CityA,person_61450,card_36283,64
CityB,person_61451,card_27361,78
CityA,person_61452,card_14648,46
CityD,person_61453,card_21551,38
CityD,person_61454,card_12,71
CityB,person_61455,card_38646,98
CityA,person_61456,card_14341,75
CityA,person_61457,card_819,44
CityA,person_61458,card_9900,57
CityB,person_61459,card_19423,30
CityB,person_61460,card_2857,26
CityC,person_61461,card_19219,40
CityC,person_61462,card_39192,92
CityA,person_61463,card_26877,46
CityC,person_61464,card_42672,84
